Ch1 Amplitude,Ch2 Amplitude,Cluster
1345.2605,1114.22668,1
1345.26392,1192.67688,1
1345.28308,1121.6499,1
1345.28479,1099.10742,1
1345.2876,1162.61047,1
1345.30322,1108.9176,1
1345.30945,1088.9635,1
1345.31555,1057.09741,1
1345.317,1139.89648,1
1345.32458,1082.78687,1
1345.33069,1204.964,1
1345.34045,1177.06348,1
1345.35913,1159.49084,1
1345.36157,1226.68323,1
1345.38232,1122.10217,1
1345.39783,1204.22339,1
1345.40771,1110.69678,1
1345.48767,1164.32544,1
1345.51367,1224.85474,1
1345.57727,1109.70264,1
1345.58545,1099.02393,1
1345.60156,1182.37354,1
1345.61475,1217.21191,1
1345.61829,1157.1626,1
1345.61914,1245.27576,1
1345.68689,1231.14978,1
1345.70117,1118.58435,1
1345.70593,1153.35083,1
1345.7417,1155.69458,1
1345.77417,1160.08386,1
1345.79712,1220.0094,1
1345.81909,1177.0072,1
1345.83,1221.73059,1
1345.83252,1052.30518,1
1345.85583,1081.89636,1
1345.91284,1179.4281,1
1345.9397,1171.65662,1
1345.945,1165.25781,1
1345.9502,1159.97,1
1345.95667,1195.42468,1
1345.96509,1197.18152,1
1345.967,1261.826,1
1345.97681,1154.36755,1
1346.03931,1087.92822,1
1346.07751,1191.48938,1
1346.0791,1144.14661,1
1346.10071,1126.44275,1
1346.1394,1159.15637,1
1346.14539,1163.62744,1
1346.15845,1146.14209,1
1346.16174,1202.2771,1
1346.17224,1090.78076,1
1346.187,1151.46033,1
1346.21338,1184.86926,1
1346.24365,1132.31958,1
1346.25085,1139.5824,1
1346.25928,1122.7865,1
1346.27161,1081.01733,1
1346.27637,1076.40552,1
1346.27771,1172.02429,1
1346.28125,1043.7345,1
1346.28467,1087.72681,1
1346.309,1165.77417,1
1346.313,1197.56226,1
1346.32947,1092.35864,1
1346.39758,1084.65527,1
1346.40466,1133.8407,1
1346.42188,1073.15393,1
1346.42273,1158.23474,1
1346.43079,1054.1156,1
1346.43738,1096.53052,1
1346.44226,1138.89636,1
1346.44849,1106.97974,1
1346.48376,1086.72937,1
1346.488,1182.78442,1
1346.52136,1095.032,1
1346.52161,1014.80664,1
1346.54456,1112.89136,1
1346.55884,1185.90051,1
1346.5686,1147.132,1
1346.60864,1074.56531,1
1346.61609,1082.85693,1
1346.67,1173.95728,1
1346.67371,1175.18652,1
1346.69556,1166.2168,1
1346.70886,1125.23364,1
1346.72827,1096.6521,1
1346.73218,1105.9209,1
1346.7323,1117.12476,1
1346.73914,1177.80664,1
1346.743,1147.92383,1
1346.76282,1106.5116,1
1346.78467,1103.25464,1
1346.79785,1186.786,1
1346.79871,1127.48926,1
1346.79919,1095.65552,1
1346.81079,1087.24255,1
1346.813,1143.61987,1
1346.8324,1179.232,1
1346.83557,1093.64563,1
1346.83655,1126.3822,1
1346.87268,1074.8,1
1346.901,1111.695,1
1346.90417,1289.27,1
1346.90735,1153.59192,1
1346.91956,1105.22278,1
1346.93384,1039.92212,1
1346.953,1112.341,1
1346.9707,1138.19922,1
1346.97961,1179.56,1
1346.981,1123.60266,1
1347.00732,1127.04456,1
1347.02454,1219.36633,1
1347.034,1243.996,1
1347.04834,1166.03589,1
1347.05884,1082.07629,1
1347.0686,1078.22131,1
1347.07422,1177.3064,1
1347.07764,1134.45789,1
1347.143,1125.14087,1
1347.18726,1145.31287,1
1347.1875,1161.5282,1
1347.23633,1194.64673,1
1347.2406,1049.80151,1
1347.26233,1210.57227,1
1347.2688,1206.20825,1
1347.286,1201.76868,1
1347.301,1161.42676,1
1347.30847,1227.22229,1
1347.3335,1099.79431,1
1347.34143,1197.237,1
1347.3446,1114.69055,1
1347.3728,1114.39343,1
1347.3905,1177.10242,1
1347.39331,1063.25989,1
1347.41125,1176.15356,1
1347.41333,1225.89648,1
1347.4176,1227.54,1
1347.42871,1069.46631,1
1347.431,1176.69153,1
1347.43152,1111.98022,1
1347.448,1098.63,1
1347.4613,1070.43237,1
1347.46753,1253.99072,1
1347.47058,1117.889,1
1347.49146,1226.73022,1
1347.50659,1146.93066,1
1347.51758,1211.78955,1
1347.60132,1113.2207,1
1347.62708,1100.983,1
1347.63123,1104.65918,1
1347.65088,1159.97192,1
1347.6532,1174.01038,1
1347.66016,1112.05188,1
1347.66992,1097.43872,1
1347.684,1158.13171,1
1347.687,1105.14575,1
1347.68848,1190.49976,1
1347.69312,1197.836,1
1347.706,1147.46667,1
1347.71191,1110.21631,1
1347.72485,1126.48987,1
1347.76331,1135.33472,1
1347.80042,1171.23462,1
1347.8064,1186.82385,1
1347.82971,1116.33215,1
1347.871,1213.24158,1
1347.88843,1160.17822,1
1347.89282,1174.13818,1
1347.91516,1195.98083,1
1347.92041,1121.53687,1
1347.9209,1149.13269,1
1347.93311,1121.7854,1
1347.97888,1153.79553,1
1348.00635,1157.03662,1
1348.0072,1159.75659,1
1348.02112,1113.1748,1
1348.04553,1123.69678,1
1348.0813,1216.022,1
1348.08435,1183.68481,1
1348.08789,1213.65271,1
1348.11389,1156.24133,1
1348.12366,1176.95642,1
1348.13464,1151.14514,1
1348.14978,1251.38623,1
1348.15369,1102.52234,1
1348.15576,1182.73914,1
1348.15955,1161.77271,1
1348.17065,1034.53821,1
1348.19421,1174.85376,1
1348.20654,1082.28748,1
1348.24146,1194.71362,1
1348.24829,1143.75854,1
1348.25989,1114.24438,1
1348.272,1148.47375,1
1348.29626,1118.52966,1
1348.297,1134.41663,1
1348.31262,1168.93079,1
1348.32,1125.29431,1
1348.32324,1027.38843,1
1348.35583,1161.99487,1
1348.37183,1091.92371,1
1348.37634,1125.41162,1
1348.38672,1192.21936,1
1348.38721,1140.374,1
1348.38782,1130.29419,1
1348.39063,1081.74133,1
1348.411,1144.51746,1
1348.411,1109.14551,1
1348.41235,1125.67676,1
1348.459,1162.80859,1
1348.49146,1166.59192,1
1348.49475,1184.45142,1
1348.49719,1201.56079,1
1348.49841,1235.89539,1
1348.49976,1068.50793,1
1348.50928,1126.87146,1
1348.51685,1125.39319,1
1348.51807,1156.382,1
1348.5437,1108.75781,1
1348.55042,1165.53308,1
1348.55847,1122.525,1
1348.5918,1183.77271,1
1348.65369,1139.17676,1
1348.65527,1140.69666,1
1348.65918,1117.30127,1
1348.68018,1086.879,1
1348.70093,1207.72937,1
1348.72,1151.94678,1
1348.7583,1141.91321,1
1348.788,1191.302,1
1348.82776,1098.3905,1
1348.84631,1181.137,1
1348.853,1213.46094,1
1348.8551,1119.2417,1
1348.8634,1143.36353,1
1348.86768,1189.27478,1
1348.88745,1143.59521,1
1348.92432,1145.02649,1
1348.96533,1088.26,1
1348.98193,1171.63611,1
1349.03064,1125.552,1
1349.06238,1098.71191,1
1349.12219,1085.51965,1
1349.1394,1112.55786,1
1349.14526,1096.16663,1
1349.156,1169.71606,1
1349.1748,1138.42639,1
1349.19324,1147.29822,1
1349.19946,1085.6665,1
1349.24268,1083.65515,1
1349.25269,1130.833,1
1349.28784,1079.86414,1
1349.332,1205.56262,1
1349.34827,1207.011,1
1349.35986,1087.64124,1
1349.36414,1183.47266,1
1349.383,1145.24048,1
1349.43054,1161.47534,1
1349.4502,1136.88623,1
1349.45068,1079.753,1
1349.4856,1102.09082,1
1349.51709,1138.68274,1
1349.52075,1074.48645,1
1349.52551,1219.966,1
1349.56262,1160.44055,1
1349.56384,1112.78882,1
1349.57092,1153.96167,1
1349.59106,1129.02527,1
1349.59753,1046.22009,1
1349.6344,1123.12524,1
1349.636,1186.52185,1
1349.65417,1106.28235,1
1349.68884,1070.21362,1
1349.73828,1080.57312,1
1349.76245,1156.01782,1
1349.78052,1125.52527,1
1349.78259,1077.75952,1
1349.78552,1081.93579,1
1349.789,1154.77075,1
1349.79419,1108.43433,1
1349.85571,1105.62659,1
1349.90112,1178.66138,1
1349.90527,1077.55249,1
1349.91272,1138.00537,1
1349.93787,1100.36877,1
1349.94409,1173.73193,1
1349.97546,1099.12634,1
1350.034,1159.17444,1
1350.05542,1067.03369,1
1350.07629,1140.8125,1
1350.07642,1127.62634,1
1350.1062,1202.24414,1
1350.10742,1173.27893,1
1350.11133,1093.86035,1
1350.12744,1131.53467,1
1350.12878,1191.25488,1
1350.17737,1074.117,1
1350.1936,1129.00024,1
1350.22473,1145.20007,1
1350.22717,1133.60388,1
1350.22839,1180.96375,1
1350.234,1124.33459,1
1350.25208,1194.54309,1
1350.26624,1093.32056,1
1350.27612,1209.736,1
1350.27686,1124.03381,1
1350.29187,1155.51672,1
1350.30566,1041.02637,1
1350.30725,1141.147,1
1350.36108,1095.17871,1
1350.37354,1027.266,1
1350.41162,1160.04761,1
1350.44238,1087.94531,1
1350.46143,1183.27539,1
1350.49084,1057.05359,1
1350.50928,1150.32874,1
1350.55493,1153.17224,1
1350.56458,1166.92212,1
1350.61426,1138.66223,1
1350.6239,1157.232,1
1350.63232,1169.77844,1
1350.633,1120.86658,1
1350.63708,1116.598,1
1350.6908,1129.5365,1
1350.70581,1131.02124,1
1350.7406,1080.57751,1
1350.74927,1078.29163,1
1350.7522,1119.18347,1
1350.76184,1117.86292,1
1350.76965,1154.15991,1
1350.77417,1188.11414,1
1350.77637,1069.11938,1
1350.81262,1164.03662,1
1350.82837,1142.06067,1
1350.83069,1135.03247,1
1350.843,1116.79565,1
1350.85986,1094.09436,1
1350.87476,1156.52039,1
1350.87659,1171.38245,1
1350.88562,1162.03772,1
1351.08679,1147.21729,1
1351.10022,1177.16626,1
1351.1322,1186.99316,1
1351.14,1238.24365,1
1351.15247,1204.52185,1
1351.15259,1139.11743,1
1351.15356,1163.531,1
1351.17749,1168.30786,1
1351.20032,1124.66223,1
1351.20764,1118.95947,1
1351.229,1120.818,1
1351.27441,1048.84314,1
1351.27637,1127.74927,1
1351.35815,1143.35657,1
1351.35864,1294.04321,1
1351.36194,1128.0553,1
1351.43726,1164.05933,1
1351.44885,1121.50781,1
1351.463,1204.27454,1
1351.47461,1178.64636,1
1351.48633,1122.73621,1
1351.49878,1202.63208,1
1351.5105,1172.54431,1
1351.51074,1167.72266,1
1351.51135,1158.42737,1
1351.54932,1154.02454,1
1351.56909,1221.68884,1
1351.58264,1160.07874,1
1351.60425,1292.22217,1
1351.63513,1133.37341,1
1351.63562,1100.43286,1
1351.65369,1111.56738,1
1351.65662,1153.38245,1
1351.66248,1167.0675,1
1351.66736,1135.8833,1
1351.69482,1083.26672,1
1351.71582,1076.0188,1
1351.71985,1080.4696,1
1351.72,1098.46729,1
1351.80615,1040.20471,1
1351.81909,1100.6759,1
1351.84717,1193.57581,1
1351.86865,1067.22437,1
1351.92151,1199.51062,1
1351.99841,1160.79077,1
1352.00293,1084.13586,1
1352.03027,1171.45435,1
1352.03333,1135.968,1
1352.05481,1137.8291,1
1352.05957,1202.25,1
1352.0697,1146.49121,1
1352.09973,1107.74353,1
1352.1178,1181.63074,1
1352.13281,1041.58594,1
1352.137,1089.90393,1
1352.13989,1145.275,1
1352.14319,1227.28345,1
1352.15088,1119.93,1
1352.19482,1138.547,1
1352.22253,1097.54126,1
1352.22681,1115.54626,1
1352.22949,1129.98352,1
1352.24866,1134.454,1
1352.25171,1100.45081,1
1352.27832,1195.96265,1
1352.31958,1177.11218,1
1352.32666,1092.79175,1
1352.34351,1188.50391,1
1352.34778,1177.71924,1
1352.36072,1066.22876,1
1352.433,1144.6759,1
1352.43347,1151.20166,1
1352.4342,1196.14209,1
1352.50208,1126.37109,1
1352.53369,1118.74011,1
1352.55,1100.42993,1
1352.59131,1169.76013,1
1352.60217,1164.97339,1
1352.63232,1209.007,1
1352.6637,1097.44043,1
1352.685,1126.09521,1
1352.69214,1149.92822,1
1352.70068,1224.36462,1
1352.707,1174.20178,1
1352.74,1241.737,1
1352.74072,1175.82117,1
1352.79248,1141.64868,1
1352.79443,1138.11743,1
1352.821,1134.82031,1
1352.83179,1172.38464,1
1352.83252,1130.51807,1
1352.83948,1145.89526,1
1352.83984,1197.885,1
1352.85938,1083.31042,1
1352.87939,1123.874,1
1352.90051,1105.04565,1
1352.92749,1125.17566,1
1352.92847,1059.06873,1
1352.9447,1166.15674,1
1352.95557,1058.22131,1
1352.9696,1141.64856,1
1352.98157,1233.31177,1
1352.99255,1163.28955,1
1352.99927,1061.61145,1
1353.00635,1173.96863,1
1353.00854,1086.13,1
1353.0094,1099.85889,1
1353.01758,1134.50732,1
1353.03394,1236.0835,1
1353.03479,1132.95361,1
1353.038,1210.60229,1
1353.05566,1202.49524,1
1353.06152,1088.87927,1
1353.07837,1105.65381,1
1353.10449,1128.49438,1
1353.11511,1113.1687,1
1353.148,1150.318,1
1353.18054,1124.31213,1
1353.20654,1075.31567,1
1353.21692,1187.821,1
1353.22119,1236.46765,1
1353.227,1164.62854,1
1353.29614,1150.07983,1
1353.29651,1095.958,1
1353.29688,1087.99231,1
1353.30786,1206.98645,1
1353.30884,1143.9823,1
1353.316,1151.47888,1
1353.326,1079.64331,1
1353.34436,1231.22937,1
1353.37634,1155.70166,1
1353.38367,1136.23926,1
1353.39075,1020.20288,1
1353.40308,1144.56531,1
1353.40918,1130.85718,1
1353.43652,1101.3075,1
1353.46985,1178.92212,1
1353.48877,1089.87878,1
1353.50122,1115.8053,1
1353.52515,1227.36755,1
1353.57031,1067.27588,1
1353.58264,1079.532,1
1353.58484,1185.32581,1
1353.59,1181.57166,1
1353.59973,1199.54871,1
1353.6394,1120.84436,1
1353.6427,1111.126,1
1353.65662,1134.32031,1
1353.66,1165.04871,1
1353.663,1143.5863,1
1353.66479,1215.03638,1
1353.67749,1181.78955,1
1353.69043,1090.274,1
1353.751,1088.60132,1
1353.76123,1080.12329,1
1353.79919,1171.43274,1
1353.80066,1117.38049,1
1353.83337,1142.27539,1
1353.85376,1239.55591,1
1353.86548,1162.88086,1
1353.86584,1141.58167,1
1353.87354,1156.87952,1
1353.885,1128.54614,1
1353.887,1115.87317,1
1353.89307,1226.24341,1
1353.90759,1142.39355,1
1353.98022,1117.069,1
1353.99829,1099.47388,1
1354.042,1061.93628,1
1354.07153,1278.16016,1
1354.07813,1102.81372,1
1354.10181,1162.16675,1
1354.10315,1192.68762,1
1354.10913,1168.46252,1
1354.25439,1079.89172,1
1354.25781,1110.84985,1
1354.25964,1116.5885,1
1354.26318,1198.985,1
1354.30725,1139.98938,1
1354.33093,1161.72827,1
1354.33875,1073.20593,1
1354.37976,1207.75134,1
1354.40356,1047.25085,1
1354.40845,1097.46777,1
1354.44446,1074.5658,1
1354.45068,1115.58911,1
1354.50122,1218.80579,1
1354.52991,1150.84155,1
1354.53784,1218.89661,1
1354.55591,1069.04517,1
1354.56458,1120.297,1
1354.5874,1078.21326,1
1354.5874,1106.71289,1
1354.59363,1114.43738,1
1354.60425,1135.00488,1
1354.62488,1162.49976,1
1354.63586,1067.39771,1
1354.67566,1167.35266,1
1354.71582,1141.0083,1
1354.74329,1165.4491,1
1354.78784,1084.34265,1
1354.79443,1164.08,1
1354.8595,1142.37146,1
1354.86035,1185.82971,1
1354.86414,1122.87817,1
1354.86865,1182.74,1
1354.89917,1135.44653,1
1354.909,1098.34521,1
1354.92346,1144.93848,1
1354.94092,1057.81348,1
1354.94385,1136.80334,1
1354.94519,1106.96558,1
1355.0332,1168.06873,1
1355.06067,1144.50757,1
1355.0791,1060.67883,1
1355.14319,1184.51465,1
1355.161,1137.93518,1
1355.16418,1135.26624,1
1355.197,1099.80042,1
1355.20459,1175.697,1
1355.21277,1109.22327,1
1355.21924,1231.31775,1
1355.234,1078.1825,1
1355.256,1134.90625,1
1355.26392,1072.02612,1
1355.26587,1085.4198,1
1355.27539,1228.97363,1
1355.28674,1206.48071,1
1355.29688,1149.12927,1
1355.304,1152.08667,1
1355.33691,1089.13062,1
1355.345,1125.19141,1
1355.34619,1107.81763,1
1355.35693,1213.98267,1
1355.372,1107.88623,1
1355.38245,1151.20032,1
1355.39539,1096.05469,1
1355.42053,1160.49646,1
1355.42078,1177.64075,1
1355.45093,1141.78467,1
1355.46863,1155.18152,1
1355.473,1147.04089,1
1355.51526,1201.068,1
1355.5188,1104.279,1
1355.52368,1155.19263,1
1355.5271,1111.20789,1
1355.55225,1178.57056,1
1355.5636,1148.17871,1
1355.61365,1199.0238,1
1355.63464,1155.21509,1
1355.64087,1149.635,1
1355.69763,1130.08813,1
1355.7002,1130.86511,1
1355.70984,1138.94568,1
1355.72571,1127.85791,1
1355.73047,1099.5177,1
1355.73071,1213.35352,1
1355.7782,1077.35315,1
1355.783,1148.71606,1
1355.79626,1080.67981,1
1355.81909,1187.18518,1
1355.83423,1168.53625,1
1355.87854,1161.54028,1
1356.02173,1118.229,1
1356.0531,1120.12671,1
1356.12268,1091.35938,1
1356.12964,1188.5603,1
1356.15015,1033.99451,1
1356.15332,1120.58521,1
1356.17322,1100.77222,1
1356.22876,1038.22083,1
1356.276,1200.71667,1
1356.27747,1083.7655,1
1356.28015,1125.18555,1
1356.287,1163.44653,1
1356.30151,1192.57837,1
1356.30676,1183.87866,1
1356.31531,1215.36377,1
1356.31738,1247.90564,1
1356.33093,1126.331,1
1356.42554,1099.54065,1
1356.43689,1133.39087,1
1356.464,1139.88452,1
1356.47412,1149.55554,1
1356.47791,1165.09985,1
1356.48193,1090.581,1
1356.50317,1161.04785,1
1356.524,1099.24146,1
1356.52515,1097.82422,1
1356.537,1174.16687,1
1356.5625,1122.37061,1
1356.61023,1069.9209,1
1356.61365,1142.905,1
1356.62341,1122.50732,1
1356.63477,1121.54285,1
1356.63684,1086.56482,1
1356.646,1129.94934,1
1356.65161,1159.67139,1
1356.66125,1109.29114,1
1356.66956,1157.694,1
1356.674,1114.94885,1
1356.67432,1209.593,1
1356.70349,1241.11389,1
1356.70618,1195.78491,1
1356.707,1090.85608,1
1356.74292,1120.53723,1
1356.74915,1095.38354,1
1356.76257,1173.15955,1
1356.76575,1149.43774,1
1356.77222,1092.25049,1
1356.77417,1107.01746,1
1356.778,1149.28125,1
1356.80115,1103.66357,1
1356.80664,1147.97961,1
1356.81262,1194.6051,1
1356.81763,1066.587,1
1356.81848,1130.14771,1
1356.82678,1096.48425,1
1356.83057,1203.46973,1
1356.84583,1124.10254,1
1356.85278,1087.03613,1
1356.85938,1240.075,1
1356.86108,1120.18848,1
1356.87634,1142.01807,1
1356.90613,1150.00793,1
1356.90979,1072.57,1
1356.96472,1216.17969,1
1356.96619,1106.383,1
1357.00476,1138.12219,1
1357.033,1104.68311,1
1357.071,1209.45154,1
1357.09119,1239.87524,1
1357.1134,1131.05872,1
1357.119,1150.65442,1
1357.12561,1260.91614,1
1357.131,1105.95081,1
1357.17932,1125.82178,1
1357.1864,1106.51477,1
1357.2041,1155.38855,1
1357.22229,1135.61646,1
1357.251,1116.635,1
1357.29846,1196.53442,1
1357.31531,1146.93457,1
1357.31885,1216.2146,1
1357.3446,1095.833,1
1357.39941,1069.77258,1
1357.4054,1114.775,1
1357.47717,1222.50232,1
1357.48547,1168.99084,1
1357.49683,1145.65613,1
1357.502,1099.06445,1
1357.51941,1113.35071,1
1357.53967,1215.99646,1
1357.54175,1056.13269,1
1357.5697,1129.70752,1
1357.58862,1121.04272,1
1357.623,1098.752,1
1357.62781,1087.76355,1
1357.63513,1196.702,1
1357.69641,1151.61133,1
1357.69653,1217.00562,1
1357.70862,1185.20483,1
1357.76331,1245.35632,1
1357.7959,1157.30115,1
1357.80847,1160.13892,1
1357.821,1141.24158,1
1357.838,1196.0332,1
1357.86121,1149.07373,1
1357.86292,1219.509,1
1357.8844,1087.86218,1
1357.88733,1141.25671,1
1357.88953,1190.713,1
1357.94434,1139.98975,1
1357.94946,1173.69116,1
1357.95959,1096.39185,1
1357.97742,1166.73157,1
1358.00684,1164.57983,1
1358.02991,1153.67688,1
1358.04492,1211.2251,1
1358.06348,1218.99207,1
1358.066,1142.82727,1
1358.08337,1205.75,1
1358.08911,1137.94177,1
1358.14148,1160.25159,1
1358.18347,1182.03418,1
1358.19617,1154.491,1
1358.212,1049.87793,1
1358.22986,1045.98376,1
1358.23315,1139.13733,1
1358.25037,1198.62732,1
1358.2926,1128.42871,1
1358.29529,1219.444,1
1358.30493,1120.30688,1
1358.35547,1091.84387,1
1358.35632,1085.299,1
1358.36719,1075.99426,1
1358.38757,1135.81421,1
1358.395,1113.61353,1
1358.40051,1090.76685,1
1358.40112,1115.05554,1
1358.41125,1165.494,1
1358.41956,1137.32617,1
1358.45166,1149.06213,1
1358.48547,1109.39551,1
1358.51648,1165.00684,1
1358.52991,1165.38037,1
1358.57068,1196.61084,1
1358.59229,1161.62,1
1358.60693,1193.53271,1
1358.64746,1070.21619,1
1358.75378,1155.8512,1
1358.75647,1116.98352,1
1358.76025,1085.744,1
1358.77,1168.14392,1
1358.771,1194.48083,1
1358.77759,1104.602,1
1358.77844,1117.14722,1
1358.799,1123.05627,1
1358.82117,1100.10681,1
1358.83289,1179.57446,1
1358.88245,1147.6178,1
1358.89172,1137.97644,1
1358.899,1012.87354,1
1358.92261,1137.08228,1
1358.92737,1209.83667,1
1358.94116,1150.677,1
1358.94189,1173.56836,1
1358.992,1104.518,1
1359.05225,1193.25952,1
1359.07068,1182.53418,1
1359.08459,1217.18982,1
1359.09253,1123.33459,1
1359.10327,1158.557,1
1359.13135,1026.73059,1
1359.1532,1085.20154,1
1359.15759,1118.396,1
1359.16638,1084.34229,1
1359.23547,1185.29358,1
1359.27136,1145.11743,1
1359.325,1167.968,1
1359.332,1063.5531,1
1359.34888,1128.09265,1
1359.35608,1196.0083,1
1359.39307,1076.18787,1
1359.40979,1241.42285,1
1359.42053,1099.2251,1
1359.46716,1153.48669,1
1359.4707,1014.39685,1
1359.47729,1163.00085,1
1359.493,1067.045,1
1359.49426,1165.55737,1
1359.50574,1176.8999,1
1359.59668,1181.464,1
1359.59839,1234.68469,1
1359.60327,1113.737,1
1359.70166,1041.18872,1
1359.71643,1181.82642,1
1359.718,1238.32288,1
1359.72522,1197.59363,1
1359.76135,1094.98193,1
1359.81018,1089.33545,1
1359.81531,1088.68042,1
1359.84082,1069.35815,1
1359.866,1203.0116,1
1359.8772,1075.647,1
1359.87854,1162.65747,1
1359.88062,1100.89075,1
1359.8894,1201.43726,1
1359.89343,1156.9231,1
1359.92639,1105.8512,1
1359.9375,1035.16956,1
1359.97461,1033.19849,1
1359.97827,1194.72876,1
1360.14026,1300.05383,1
1360.20081,1108.56543,1
1360.20776,1191.68091,1
1360.22009,1160.05334,1
1360.25464,1247.74548,1
1360.25989,1123.38171,1
1360.2616,1111.79065,1
1360.27,1233.468,1
1360.29309,1080.8136,1
1360.31055,1150.2699,1
1360.31787,1102.62427,1
1360.34631,1080.6665,1
1360.3645,1148.51831,1
1360.37036,1216.36414,1
1360.376,1216.97644,1
1360.38062,1209.07446,1
1360.39307,1090.39233,1
1360.43066,1118.1499,1
1360.4314,1168.85925,1
1360.43591,1163.30322,1
1360.43665,1168.88977,1
1360.44373,1171.40271,1
1360.46277,1003.27185,1
1360.46545,1211.96094,1
1360.49866,1176.538,1
1360.51831,1168.33643,1
1360.5481,1134.93347,1
1360.59473,1170.15576,1
1360.59949,1122.33337,1
1360.61255,1223.67432,1
1360.65417,1216.35938,1
1360.69934,1121.7301,1
1360.70361,1225.02917,1
1360.70679,1179.70288,1
1360.71155,1176.9679,1
1360.7312,1138.839,1
1360.75916,1115.13281,1
1360.80029,1221.32483,1
1360.81506,1054.17834,1
1360.82581,1189.51233,1
1360.9209,1148.272,1
1360.96838,1111.31348,1
1360.99084,1178.34839,1
1361.055,1097.59424,1
1361.0686,1109.83154,1
1361.09082,1164.74646,1
1361.13245,1232.77612,1
1361.14758,1197.11328,1
1361.17456,1064.80164,1
1361.18323,1189.63477,1
1361.2572,1056.17322,1
1361.2594,1135.9939,1
1361.26392,1126.96753,1
1361.30042,1017.66412,1
1361.30859,1187.09033,1
1361.3479,1127.42249,1
1361.36462,1117.96826,1
1361.393,1199.40247,1
1361.41492,1081.32446,1
1361.41626,1122.60291,1
1361.4209,1031.00745,1
1361.43091,1083.40222,1
1361.44836,1140.63623,1
1361.46765,1195.36755,1
1361.51331,1190.20093,1
1361.52393,1019.08905,1
1361.53247,1158.49707,1
1361.53979,1142.41321,1
1361.55774,1055.42578,1
1361.561,1218.19592,1
1361.61169,1128.98853,1
1361.62158,1159.22937,1
1361.72,1098.13721,1
1361.73608,1232.873,1
1361.73926,1134.08179,1
1361.74048,1077.27417,1
1361.74292,1095.974,1
1361.78027,1071.84314,1
1361.7915,1164.95374,1
1361.79468,1189.71,1
1361.83435,1085.90869,1
1361.837,1115.36487,1
1361.85071,1153.613,1
1361.859,1117.38391,1
1361.88367,1164.94006,1
1361.97754,1049.36169,1
1361.99377,1199.75635,1
1362.008,1159.6145,1
1362.01733,1192.08032,1
1362.02612,1111.57849,1
1362.06714,1198.62817,1
1362.07617,1140.80823,1
1362.10144,1136.86743,1
1362.15234,1136.92664,1
1362.18,1175.61731,1
1362.18054,1133.77869,1
1362.19629,1058.53455,1
1362.1991,1133.74243,1
1362.20947,1087.02808,1
1362.21167,1078.73584,1
1362.24548,1126.84668,1
1362.278,1090.03528,1
1362.31128,1208.66272,1
1362.36548,1163.25793,1
1362.39709,1100.77832,1
1362.462,1146.37366,1
1362.47876,1093.79944,1
1362.50842,1174.83191,1
1362.52661,1173.002,1
1362.55725,1049.92432,1
1362.57336,1221.5271,1
1362.58862,1112.40869,1
1362.63623,1116.01843,1
1362.65515,1097.2832,1
1362.666,1128.53076,1
1362.73865,1104.68384,1
1362.74207,1165.63647,1
1362.76331,1073.72034,1
1362.767,1145.1311,1
1362.80811,1236.38977,1
1362.83777,1091.52478,1
1362.85376,1134.685,1
1362.88806,1205.84912,1
1362.90393,1074.885,1
1362.92517,1205.35986,1
1362.92639,1121.93689,1
1362.94458,1085.80017,1
1362.997,1126.366,1
1363.061,1108.228,1
1363.07666,1084.84375,1
1363.0802,1163.77563,1
1363.10364,1184.67456,1
1363.12036,1041.18774,1
1363.13123,1063.98792,1
1363.17639,1234.02979,1
1363.19946,1067.285,1
1363.22437,1067.25452,1
1363.22852,1142.81665,1
1363.25159,1260.10742,1
1363.27771,1037.60046,1
1363.29907,1134.95288,1
1363.3219,1141.78,1
1363.32849,1222.0741,1
1363.35132,1189.381,1
1363.36426,1065.83752,1
1363.38989,1176.6593,1
1363.443,1164.8269,1
1363.45361,1102.53015,1
1363.4729,1164.619,1
1363.52258,1121.53906,1
1363.53088,1034.143,1
1363.55493,1075.47974,1
1363.55908,1272.08752,1
1363.57373,1104.57214,1
1363.58911,1235.16406,1
1363.59949,1210.5437,1
1363.63159,1144.64368,1
1363.64185,1112.01953,1
1363.69641,1152.87634,1
1363.70154,1250.274,1
1363.70593,1266.66724,1
1363.70618,1133.335,1
1363.77173,1213.4303,1
1363.796,1182.29614,1
1363.84131,1166.32458,1
1363.84851,1029.053,1
1363.8894,1078.51648,1
1363.91882,1152.11658,1
1363.91943,1214.16223,1
1363.94373,1105.732,1
1363.96008,1204.332,1
1363.96741,1156.7605,1
1363.97424,1162.34326,1
1363.97681,1112.04871,1
1363.98315,1237.7345,1
1363.98853,1192.51929,1
1364.02161,1092.86719,1
1364.06287,1162.87842,1
1364.06653,1121.7074,1
1364.07581,1139.88037,1
1364.16553,1174.64514,1
1364.16553,1128.95544,1
1364.18262,1151.371,1
1364.274,1212.90051,1
1364.33264,1078.11255,1
1364.36316,1108.17542,1
1364.37927,1194.992,1
1364.38013,1142.081,1
1364.42383,1146.45776,1
1364.58154,1185.7948,1
1364.64331,1191.6731,1
1364.73108,1091.52319,1
1364.73645,1145.94983,1
1364.74585,1194.60449,1
1364.77966,1123.88184,1
1364.77979,1105.43018,1
1364.79272,1152.77637,1
1364.80957,1177.41711,1
1364.83789,1150.036,1
1364.84131,1162.542,1
1364.84717,1195.34229,1
1364.84949,1131.29028,1
