Ch1 Amplitude,Ch2 Amplitude,Cluster
1188.11133,1232.79114,1
1188.22021,1192.25061,1
1188.24585,1136.159,1
1188.29553,1144.50452,1
1188.35193,1214.25854,1
1188.54321,3968.19238,4
1188.61475,1202.07544,1
1188.61792,1164.76208,1
1188.68677,1239.26477,1
1189.01123,1226.47937,1
1189.2876,1205.31482,1
1189.79858,1231.26318,1
1189.826,1184.76465,1
1190.013,1219.798,1
1190.01489,3939.09741,4
1190.038,1195.36169,1
1190.05981,1168.32031,1
1190.54041,1097.83752,1
1190.66431,1178.91309,1
1190.67126,1218.53723,1
1190.83691,1190.50769,1
1191.014,4030.91064,4
1191.13464,1177.75842,1
1191.33765,1254.00134,1
1191.52148,1206.10266,1
1191.527,1270.28015,1
1191.71631,1145.66943,1
1192.24353,4060.371,4
1192.40967,1199.25854,1
1192.44458,1225.82629,1
1192.51892,1124.4646,1
1192.79224,1283.7865,1
1193.07629,1191.51355,1
1193.12146,1152.42383,1
1193.144,3860.345,4
1193.275,1185.97888,1
1193.30725,1130.15259,1
1193.49353,1134.95947,1
1193.605,3757.87915,4
1193.63708,1299.23157,1
1193.851,1162.22937,1
1193.859,1196.42749,1
1193.937,1267.12781,1
1193.97644,1154.99988,1
1194.25879,1236.70081,1
1194.7417,3804.49756,4
1195.38953,4209.848,4
1195.46948,1197.38843,1
1195.48169,1242.89844,1
1195.50354,1104.893,1
1195.67615,1202.74316,1
1195.78784,1221.25122,1
1195.78882,1370.30078,1
1196.02576,1178.328,1
1196.08618,1147.61548,1
1196.75049,1174.81567,1
1196.77222,3440.18872,4
1196.93921,1185.41406,1
1196.97937,1289.2146,1
1196.99731,1241.01892,1
1197.2865,1194.06226,1
1197.41711,1121.13818,1
1198.38367,1248.60388,1
1198.5144,1166.66968,1
1198.53784,1226.85791,1
1198.8208,1277.15442,1
1198.87439,1216.06592,1
1198.95251,1234.67139,1
1199.257,1182.4353,1
1199.59131,3851.334,4
1199.95056,1223.914,1
1200.06128,1220.0387,1
1200.07874,1269.77173,1
1200.4939,1242.38049,1
1200.60828,1226.23364,1
1200.73633,1275.28723,1
1201.13159,1207.03613,1
1201.93909,1226.57739,1
1202.08093,1179.54541,1
1202.3446,1259.77832,1
1202.47131,1130.701,1
1202.47327,4269.21533,4
1202.61023,1230.99573,1
1202.63013,1253.029,1
1203.3197,1200.57825,1
1203.52747,1138.6698,1
1203.578,1181.27124,1
1203.61414,1279.99121,1
1203.662,1249.33215,1
1204.062,1218.82983,1
1204.66028,1282.21936,1
1205.192,1242.66968,1
1205.19226,1230.061,1
1205.77271,1229.36511,1
1205.78491,1211.42834,1
1205.95117,1256.78308,1
1206.04639,1230.84265,1
1206.071,3893.63477,4
1206.22461,1102.64758,1
1206.33362,1126.548,1
1206.50513,1218.63733,1
1206.6377,1305.58044,1
1206.98157,3861.87671,4
1207.06689,1204.37012,1
1207.1792,1143.981,1
1207.58032,1286.99438,1
1207.645,1196.0011,1
1207.7002,1182.70081,1
1207.72888,1252.42456,1
1207.89136,1208.744,1
1208.31445,1278.52319,1
1208.42712,1245.78076,1
1208.43958,1266.50891,1
1208.73816,3968.70752,4
1209.27063,1230.89453,1
1209.752,1250.893,1
1209.77112,1227.74951,1
1209.87109,1176.73267,1
1209.99438,1206.56921,1
1210.19983,1195.293,1
1210.85461,1163.27393,1
1211.169,4183.40674,4
1211.20862,1269.13281,1
1211.2533,1166.2644,1
1211.8418,1244.46143,1
1211.99512,1232.81628,1
1212.20642,1302.66821,1
1212.27319,4079.63379,4
1213.77686,1190.22156,1
1213.822,1201.6676,1
1214.1604,1344.42932,1
1214.58887,1290.64124,1
1214.87366,1250.89551,1
1214.9408,1136.374,1
1215.02319,1243.94141,1
1215.13367,1169.35071,1
1215.71643,1210.162,1
1216.38489,1236.74634,1
1216.42456,1225.29407,1
1216.623,1172.98633,1
1217.987,1241.79834,1
1218.03027,1235.87988,1
1218.531,1108.17334,1
1218.731,1228.753,1
1218.83691,1217.99915,1
1218.86829,1211.16016,1
1219.78284,3902.24951,4
1220.47681,1224.77441,1
1220.49731,1188.04321,1
1220.59949,1222.65735,1
1220.76648,1255.06531,1
1220.91809,1213.55066,1
1220.972,1210.39709,1
1221.10217,1223.55811,1
1221.1405,1210.58191,1
1221.4043,1200.14673,1
1221.44287,1246.6344,1
1221.46924,1238.93884,1
1221.9585,1082.82556,1
1222.17688,1256.14429,1
1222.37769,1246.18616,1
1223.17139,1186.22363,1
1223.38477,1227.90759,1
1224.39856,1221.79883,1
1224.84692,3911.89258,4
1224.85425,1227.08008,1
1225.10791,1295.27417,1
1228.04578,1188.477,1
1228.32629,1204.61,1
1228.7655,1191.95752,1
1229.05432,1179.74255,1
1229.31519,3910.26538,4
1230.795,1254.40759,1
1231.028,1299.56433,1
1231.64246,1256.4425,1
1232.22766,1248.80469,1
1232.41919,3808.125,4
1232.555,1270.5874,1
1232.67,1202.85669,1
1232.87854,1225.08,1
1234.12537,1181.51379,1
1234.40845,1200.28076,1
1234.84924,1246.79834,1
1234.96472,3655.558,4
1235.41272,1268.7876,1
1235.61511,1232.20886,1
1236.48071,1123.34192,1
1237.42322,1237.91931,1
1237.5708,1257.52576,1
1239.28857,1235.47107,1
1239.568,1159.678,1
1240.47827,1203.85,1
1240.68213,1251.83325,1
1240.76782,1235.37451,1
1241.209,1191.58728,1
1241.77649,1165.76941,1
1242.18237,1253.88245,1
1242.39038,1166.06348,1
1243.0155,1190.78357,1
1243.65918,1228.62708,1
1244.97632,1180.153,1
1245.09558,1154.30652,1
1245.25793,1250.58228,1
1245.43372,1188.75342,1
1246.374,4059.31348,4
1247.33167,1209.67236,1
1248.48035,1389.994,1
1248.56287,1179.78015,1
1248.60291,4023.7666,4
1249.3573,1238.20081,1
1250.05139,1218.30139,1
1250.36365,1232.7041,1
1250.94214,1111.7677,1
1251.00891,1189.26074,1
1252.22473,3799.483,4
1254.17712,1187.49329,1
1254.55774,1163.13245,1
1254.80884,1229.58008,1
1255.72949,1300.86377,1
1256.53137,1175.71326,1
1257.18665,1301.53687,1
1258.28784,1168.417,1
1258.60083,1457.05981,1
1259.2146,1319.04761,1
1261.63257,3995.3125,4
1262.19348,1213.71021,1
1264.02429,1220.11755,1
1264.7,4070.63281,4
1264.73645,1215.58643,1
1267.78931,1239.08765,1
1268.11218,1178.919,1
1269.12927,1224.608,1
1269.51489,1273.11255,1
1270.526,3673.73828,4
1271.39917,1180.76831,1
1271.46558,1202.82654,1
1273.26208,1272.07471,1
1274.39148,1175.73438,1
1276.59412,3819.46338,4
1277.34814,1166.4187,1
1278.56311,1171.457,1
1281.64258,1169.99854,1
1283.04492,3723.982,4
1289.19189,3990.9812,4
1291.52417,1233.513,1
1293.19458,1186.991,1
1293.76819,3747.734,4
1298.4895,1197.358,1
1300.6394,3620.18384,4
1304.892,3760.41724,4
1307.76746,1237.98816,1
1310.3302,1209.071,1
1313.44092,3710.36279,4
1315.32031,1158.71826,1
1317.03088,1183.22058,1
1320.59106,1138.99023,1
1325.07263,1142.90955,1
1328.5061,1255.29089,1
1332.4762,3827.66235,4
1345.48218,1145.28076,1
1345.73462,3732.492,4
1363.302,1206.11755,1
1372.644,3630.82886,4
1376.7428,1157.30847,1
1379.19775,1219.4718,1
1390.35168,1683.64807,1
1463.10925,1904.67627,4
1548.30957,2009.70178,4
1580.87122,1274.14514,1
1658.6178,2006.45825,4
1669.75574,1943.91626,4
1689.0343,1221.37891,1
1782.59778,2252.53125,4
1801.45508,4965.277,4
1839.80872,1253.94421,1
1845.7179,1952.11047,4
1867.97644,2310.13428,4
1877.96948,1273.68274,1
1920.23621,1169.94751,1
2025.96338,5802.53271,4
2034.27271,1070.22461,1
2041.54065,1212.5293,1
2047.9447,2349.846,4
2088.44287,2717.75122,4
2090.50171,2778.77759,4
2113.03955,2800.04883,4
2124.75146,2957.764,4
2140.82373,2594.454,4
2147.90234,3223.61987,4
2151.25684,3051.45239,4
2158.24048,3196.03638,4
2163.074,3015.78418,4
2181.14551,2605.64575,4
2185.175,3175.78662,4
2207.57715,3119.64038,4
2210.69678,2881.00732,4
2211.26245,3090.931,4
2211.35742,2765.75854,4
2215.32,3197.777,4
2215.32959,3032.988,4
2216.16138,3035.927,4
2221.80713,2978.2417,4
2229.07129,2872.32837,4
2229.88623,6333.10645,4
2230.55933,3130.59253,4
2233.79077,3032.85522,4
2234.908,3266.6377,4
2242.3457,5999.9043,4
2242.742,2910.39746,4
2246.4624,3116.11133,4
2246.8894,3223.27515,4
2248.2373,2982.95215,4
2248.57275,5738.51172,4
2250.76367,3159.15234,4
2251.22485,5907.93848,4
2255.225,3202.57153,4
2256.04663,6184.06934,4
2259.71021,3155.44531,4
2259.79688,3139.7666,4
2262.18823,3201.143,4
2265.71948,5944.44336,4
2266.01587,3024.35059,4
2266.36523,3032.5647,4
2272.24683,3101.99438,4
2273.04761,3123.52783,4
2275.52319,3081.32666,4
2276.442,3137.033,4
2276.52539,3036.34644,4
2278.98242,3127.551,4
2280.33667,3201.26367,4
2283.72363,3026.63574,4
2284.77222,3188.027,4
2286.406,3080.9502,4
2288.73438,6328.842,4
2289.74146,6266.275,4
2291.64453,2895.90552,4
2292.8728,3226.2793,4
2293.36816,3155.30615,4
2293.67065,3080.70337,4
2293.8457,6195.71973,4
2294.97534,3011.58618,4
2296.84766,3250.8728,4
2296.869,3194.65186,4
2296.948,3112.71387,4
2297.126,6089.611,4
2297.441,3006.644,4
2298.003,3062.024,4
2299.75439,6347.40674,4
2300.54663,3146.55542,4
2300.66553,2971.84155,4
2300.70947,3167.435,4
2301.09619,3167.57153,4
2303.63,6169.821,4
2305.09033,3114.31,4
2305.22778,3173.024,4
2305.6394,2994.39526,4
2305.89648,3073.66528,4
2305.92725,3086.811,4
2306.107,3084.129,4
2307.36987,3043.912,4
2308.472,3207.12451,4
2310.25073,3107.50732,4
2310.615,3114.97437,4
2310.63672,3052.14038,4
2310.888,6198.31152,4
2311.31348,3132.29883,4
2311.48145,3007.13428,4
2312.2583,3092.36426,4
2312.5752,1278.64954,1
2312.79,3136.82568,4
2313.763,3328.114,4
2313.95923,2944.59155,4
2314.50977,3104.65869,4
2315.17456,1160.38782,1
2315.598,5747.284,4
2316.096,3161.89966,4
2316.46045,3174.9104,4
2316.7522,6165.597,4
2316.81787,3272.993,4
2316.84277,3062.89844,4
2317.08765,3100.75513,4
2317.966,3140.87,4
2318.26074,5959.776,4
2318.33813,3078.811,4
2318.81226,2915.509,4
2319.26123,6209.07373,4
2319.276,3148.97949,4
2319.946,2980.57471,4
2320.055,3127.73145,4
2320.854,3199.489,4
2321.15649,6277.511,4
2321.17114,3159.23828,4
2321.81787,2936.2998,4
2323.373,3215.19727,4
2323.69824,3367.706,4
2323.91577,3151.36841,4
2324.58887,3134.62622,4
2324.985,3046.90332,4
2325.61426,6262.624,4
2326.31372,3128.586,4
2326.37573,3108.87817,4
2326.53,5963.38,4
2326.69531,3195.6853,4
2327.06567,3058.2937,4
2327.13818,3185.90674,4
2327.24731,3083.076,4
2327.50952,3008.28052,4
2328.03,3109.53882,4
2328.09717,3182.29419,4
2328.612,3109.61646,4
2330.596,3126.28784,4
2330.64966,3154.97729,4
2331.36035,3059.94434,4
2332.11279,3069.97339,4
2332.589,3073.27734,4
2332.86743,3073.451,4
2333.16577,3054.34351,4
2334.05371,3201.964,4
2334.19043,2935.459,4
2334.40259,6026.51,4
2334.523,3205.476,4
2334.65454,3271.00269,4
2334.73413,3145.02124,4
2335.15845,3044.79688,4
2335.54443,3037.51416,4
2335.662,3088.74487,4
2335.82178,3172.773,4
2336.2168,3070.97583,4
2336.45532,3163.07642,4
2336.54834,2942.06226,4
2337.20972,3171.56128,4
2337.35986,6007.395,4
2337.37769,3153.05444,4
2337.58472,6121.15771,4
2337.68164,3157.77881,4
2337.95776,3218.44531,4
2338.18359,3069.70337,4
2338.26147,2993.27515,4
2338.7,3053.02344,4
2339.41455,3191.02246,4
2339.592,3189.52759,4
2339.93018,3062.85864,4
2340.09375,3130.13965,4
2341.37158,3398.35718,4
2341.66479,3146.65576,4
2342.12573,3096.88232,4
2342.8208,3193.94,4
2343.526,3155.33423,4
2343.55469,3061.39771,4
2344.35132,3144.97632,4
2345.44653,3062.571,4
2345.452,3092.28223,4
2345.702,3138.883,4
2345.787,3120.51318,4
2346.06567,3079.501,4
2346.71484,3228.04175,4
2348.22559,3170.55933,4
2348.85913,3210.582,4
2348.97241,3216.30054,4
2349.50659,3205.94775,4
2349.69,3024.274,4
2349.76855,3132.03687,4
2350.85327,6460.55371,4
2351.51172,3213.23657,4
2351.59619,3069.247,4
2351.69849,3273.727,4
2351.72852,5958.68359,4
2352.98779,3230.16919,4
2353.1748,2982.19775,4
2353.406,2999.25366,4
2353.41455,3176.55542,4
2353.688,3122.78271,4
2354.02881,3233.56519,4
2354.16577,3115.40112,4
2354.26538,3132.793,4
2354.56763,3240.49487,4
2354.96753,3156.6875,4
2355.07813,3055.5603,4
2355.244,3149.228,4
2355.3208,3173.29761,4
2355.444,3111.1084,4
2355.71484,3106.548,4
2355.97852,3011.06787,4
2356.11133,3198.28125,4
2356.439,3161.44238,4
2356.44385,3114.42676,4
2356.65869,3088.38281,4
2356.92651,3102.62622,4
2357.02783,3065.19214,4
2357.52026,3026.831,4
2357.55713,3021.53076,4
2357.62646,3272.1167,4
2358.26147,2977.85425,4
2358.318,3074.59717,4
2358.3916,2959.42041,4
2358.57275,2921.013,4
2358.60669,3149.81,4
2358.7666,3230.58667,4
2359.71387,3099.89771,4
2359.74219,3059.25342,4
2359.927,3092.189,4
2360.12061,2964.32349,4
2360.392,3121.73315,4
2360.87476,6222.794,4
2360.934,3139.35815,4
2361.056,3210.36279,4
2361.09961,3093.545,4
2361.69,2986.695,4
2361.938,3333.45361,4
2362.14868,6313.30371,4
2362.72363,3051.95581,4
2362.94531,3081.1123,4
2363.49951,3128.08936,4
2363.65381,6275.54443,4
2363.666,3166.01636,4
2363.79932,3044.319,4
2364.062,3162.80542,4
2364.17651,6072.74268,4
2364.43921,6717.2373,4
2365.03979,3013.14185,4
2365.721,2774.933,4
2366.14844,3188.69,4
2366.96851,3033.75879,4
2367.07813,3063.157,4
2367.20728,3147.585,4
2367.226,3064.48486,4
2367.64233,5875.221,4
2367.8335,3299.72632,4
2368.25928,3096.00977,4
2368.322,6220.985,4
2368.549,6196.607,4
2368.56,3124.06763,4
2368.731,6277.43945,4
2368.933,3140.20923,4
2368.93335,3145.0354,4
2369.48462,3117.649,4
2369.858,2873.18652,4
2371.159,3154.00464,4
2371.681,3351.41943,4
2371.761,3109.83325,4
2372.09424,3056.87378,4
2372.104,3068.23926,4
2372.81323,2999.306,4
2373.04614,3180.64185,4
2373.06372,6008.723,4
2373.151,3097.0105,4
2373.39868,6151.09326,4
2373.41919,3149.60352,4
2373.45557,2972.84473,4
2373.66724,2962.5498,4
2374.09717,3201.911,4
2374.21533,3145.904,4
2374.26074,3011.549,4
2374.32446,2973.83569,4
2374.686,3182.97876,4
2374.87451,6138.105,4
2375.00439,3191.231,4
2375.329,3018.67139,4
2375.46655,3187.64746,4
2375.53979,3197.36084,4
2376.03125,3160.313,4
2376.10083,3099.00757,4
2376.87622,3113.536,4
2377.30029,3003.75366,4
2377.58057,3046.45435,4
2377.6084,3200.2478,4
2377.83618,3265.61719,4
2378.54663,3106.29419,4
2378.60376,3072.141,4
2379.53223,3124.17017,4
2379.55469,6329.278,4
2379.63379,3245.89526,4
2379.83,3175.467,4
2379.87744,3110.18481,4
2380.54,3188.75879,4
2380.84766,3131.74878,4
2381.03076,3164.59839,4
2381.145,3152.40283,4
2381.37866,3022.561,4
2381.589,3096.51563,4
2381.78979,3078.8064,4
2382.35059,3176.58667,4
2382.373,3390.51953,4
2382.81372,6037.405,4
2382.86035,3090.00952,4
2382.891,3198.358,4
2383.049,3152.446,4
2383.49854,3089.54541,4
2383.78638,3080.778,4
2383.99048,3104.722,4
2384.8125,3140.33936,4
2384.83423,3120.11938,4
2385.163,3336.399,4
2385.46,3106.90332,4
2385.49219,5986.42334,4
2385.917,3184.57373,4
2386.04956,3043.95239,4
2386.80054,3199.12329,4
2387.38574,3181.494,4
2387.76367,3128.71,4
2388.9314,3062.93457,4
2389.64355,3097.567,4
2390.602,3064.03613,4
2390.65576,2974.94043,4
2391.598,3015.061,4
2391.674,3094.66113,4
2391.90869,2861.69458,4
2391.91333,3238.4314,4
2391.94971,3043.13672,4
2392.17383,3025.16528,4
2392.239,2896.679,4
2392.599,3067.84375,4
2392.88086,3068.72314,4
2393.107,3126.41479,4
2393.25024,3170.38159,4
2393.49023,3200.15723,4
2393.58862,3145.36841,4
2393.612,2989.28271,4
2394.32324,3086.88721,4
2394.33325,2947.099,4
2394.61523,3162.56519,4
2395.94238,3006.663,4
2396.1333,2959.24756,4
2396.4563,6068.389,4
2396.65112,3115.893,4
2397.02515,3141.45142,4
2397.1062,2981.747,4
2397.14771,3039.1145,4
2397.26416,3038.67285,4
2397.27612,3090.14575,4
2397.93555,3156.64746,4
2398.1875,2995.04272,4
2398.20044,3089.55957,4
2398.21143,3042.9707,4
2398.25659,6445.771,4
2398.80176,3117.5354,4
2399.16724,3115.85083,4
2399.27173,3072.01,4
2399.34253,3255.153,4
2399.42627,3160.61768,4
2399.567,3148.66821,4
2400.107,3129.442,4
2400.175,3052.3584,4
2400.50659,3127.496,4
2400.64331,3059.91553,4
2401.10132,3158.41943,4
2401.4856,2935.20044,4
2401.94434,3163.36377,4
2402.31836,5912.2334,4
2404.03833,3127.02271,4
2404.205,2997.36,4
2404.25952,3203.34521,4
2404.39722,3100.29,4
2404.71924,3101.16577,4
2404.88379,3099.27417,4
2405.04419,3133.42749,4
2405.19238,3192.51514,4
2405.25024,5888.55664,4
2405.33325,3254.65454,4
2405.57373,5115.344,4
2405.68286,3040.01221,4
2405.88062,6052.82,4
2406.0188,3221.81714,4
2406.07666,3173.50415,4
2406.437,2839.77222,4
2406.62378,3221.6272,4
2406.81,5798.018,4
2406.8457,3135.47949,4
2407.09375,3078.3584,4
2407.7998,3327.051,4
2407.84937,3067.07471,4
2408.2334,2960.132,4
2408.8103,3197.72217,4
2409.096,3135.164,4
2409.5144,3093.88159,4
2410.06055,3282.15479,4
2410.13452,3009.50854,4
2410.93872,1219.57678,1
2411.349,2972.82031,4
2412.045,3049.72632,4
2412.60425,2982.69556,4
2412.65112,3127.754,4
2412.933,3090.34888,4
2413.78638,3079.99,4
2413.8916,3172.94385,4
2414.127,3151.91333,4
2414.78955,3152.73169,4
2415.067,2951.80347,4
2415.17725,3011.91846,4
2415.4043,2934.25366,4
2415.70386,3106.42358,4
2415.70947,2983.05933,4
2416.067,3050.19971,4
2416.189,6100.48,4
2416.36914,3160.83423,4
2416.50781,6572.126,4
2417.11572,3234.18237,4
2417.34863,3126.62183,4
2417.44238,3176.077,4
2418.20825,5070.227,4
2418.63818,3117.83057,4
2418.69019,6307.646,4
2419.05151,3098.97168,4
2419.35083,6077.849,4
2419.40356,3106.352,4
2419.584,3173.084,4
2420.059,3062.98267,4
2420.08545,6324.634,4
2420.378,3064.63159,4
2420.723,6513.43652,4
2420.85352,3105.951,4
2420.934,3042.364,4
2421.603,2896.77271,4
2423.38525,2968.57324,4
2423.444,3066.819,4
2423.594,3012.18555,4
2424.081,3105.09644,4
2424.32935,3143.34351,4
2424.669,3084.50317,4
2424.84888,3049.98438,4
2425.04419,3138.62866,4
2425.85327,3200.013,4
2426.24023,3156.71,4
2426.3,3357.34229,4
2426.691,3033.461,4
2427.07275,2958.01855,4
2427.54883,3078.71777,4
2428.09448,3054.75171,4
2428.15356,3085.99634,4
2428.231,3040.57568,4
2428.575,3110.05029,4
2428.72241,3053.82446,4
2429.319,3129.98535,4
2429.69385,3150.53418,4
2429.92334,3187.77344,4
2429.92334,2989.706,4
2430.09717,3420.14014,4
2430.179,3148.01758,4
2430.342,2958.82349,4
2431.52734,3114.70313,4
2431.63086,3177.678,4
2432.082,3357.02051,4
2432.19287,3093.0332,4
2432.20947,6236.462,4
2432.61353,2992.34155,4
2432.69019,2969.669,4
2432.803,3012.26685,4
2433.13477,3075.257,4
2433.99438,3304.56055,4
2434.651,2986.71143,4
2435.291,3020.4978,4
2435.66846,3166.99487,4
2436.133,3064.33838,4
2436.1355,3111.3457,4
2436.43726,3003.89087,4
2436.74829,3050.85742,4
2436.82959,3284.972,4
2437.17944,3121.697,4
2437.28613,6408.119,4
2438.554,3407.49414,4
2438.78638,3046.24683,4
2439.18848,3079.17456,4
2439.51465,3085.71851,4
2439.60034,3122.57153,4
2439.7854,3077.375,4
2440.02148,3339.66113,4
2440.53687,3194.742,4
2440.58374,3071.981,4
2440.6167,3020.86572,4
2440.73145,3058.82837,4
2441.95581,3392.62061,4
2442.1936,3008.23926,4
2442.27026,3052.16064,4
2442.375,3070.497,4
2442.632,3187.60669,4
2442.82764,3075.16235,4
2442.95215,3017.403,4
2443.28223,3450.54,4
2443.85181,2903.69678,4
2444.09375,2973.82886,4
2444.11328,2989.4187,4
2444.20068,2905.505,4
2444.49341,3075.74438,4
2444.8562,3071.00659,4
2445.037,6072.46533,4
2445.332,3254.40063,4
2445.39575,2941.35083,4
2446.87354,3039.10254,4
2447.12329,3396.70435,4
2447.44531,2908.74365,4
2447.47778,3399.972,4
2447.621,3040.012,4
2448.2124,6112.20264,4
2449.77612,3046.03125,4
2449.982,3026.72876,4
2450.08813,3309.94751,4
2450.25171,3040.93262,4
2450.32129,3189.362,4
2450.496,5898.267,4
2450.66772,2953.62524,4
2451.186,3159.1604,4
2451.485,3020.711,4
2451.6228,3186.52246,4
2453.008,3019.85034,4
2453.05273,3034.60938,4
2453.15527,3059.29858,4
2453.28076,3144.80151,4
2453.4585,6680.675,4
2454.25635,3080.55957,4
2454.25781,3151.48853,4
2454.35059,3094.75269,4
2454.90479,3058.35181,4
2455.55859,3192.033,4
2456.2522,3397.71533,4
2456.98315,3100.63916,4
2457.136,3151.483,4
2457.31763,3085.23047,4
2457.64648,3140.8208,4
2458.10156,2810.89648,4
2458.116,3232.23755,4
2458.379,6129.71631,4
2459.327,3040.60815,4
2459.45386,2913.0686,4
2459.9502,2941.0874,4
2460.19873,3130.49683,4
2460.25952,3193.567,4
2460.29565,2959.318,4
2460.31274,3111.72314,4
2460.41553,3047.31519,4
2460.455,2998.05518,4
2460.60229,3292.697,4
2460.80542,2985.56519,4
2461.27759,3312.89624,4
2461.32837,3223.33716,4
2461.67627,3071.35059,4
2462.13037,2850.87964,4
2462.21338,6366.59766,4
2462.224,3093.98242,4
2462.42285,3102.999,4
2462.7356,3184.21021,4
2462.91113,3067.55762,4
2463.2876,3285.03784,4
2463.58862,3003.2478,4
2464.66748,2983.84473,4
2464.84668,6484.84766,4
2464.9978,3123.83936,4
2465.21558,3134.10327,4
2465.55762,3235.21875,4
2465.577,3145.42578,4
2466.3623,3172.76685,4
2466.43921,3113.74634,4
2466.54932,2933.48633,4
2466.845,6307.537,4
2467.115,3202.02563,4
2467.13965,3107.98218,4
2467.46143,3122.98047,4
2467.6416,2931.71631,4
2468.48462,3042.89453,4
2469.02271,3452.347,4
2469.26343,3093.079,4
2469.361,3043.08252,4
2469.69775,3163.63,4
2469.92847,6299.63428,4
2470.02148,3375.42334,4
2470.05981,2941.44873,4
2470.643,3246.92358,4
2470.6792,3278.12915,4
2470.92383,3081.67847,4
2471.41113,3156.35278,4
2471.48,3084.10034,4
2471.81128,3037.83472,4
2472.37,6534.00928,4
2472.57886,3220.21533,4
2472.747,5925.15869,4
2473.62622,3084.17651,4
2476.13354,3207.11133,4
2476.557,2933.255,4
2476.65918,3147.403,4
2476.68457,5980.784,4
2476.95435,3397.733,4
2478.156,3127.18237,4
2478.289,3042.92651,4
2478.546,2941.64185,4
2478.73535,3001.24487,4
2480.42041,3198.49268,4
2481.424,5990.62939,4
2481.83,2982.67969,4
2482.00073,3257.24536,4
2483.27051,3190.84131,4
2483.342,3404.142,4
2483.4978,3251.29517,4
2484.271,2973.76074,4
2484.42139,3209.12085,4
2484.564,3125.77124,4
2485.62524,3110.22681,4
2486.4895,6099.78564,4
2486.62744,6190.89648,4
2486.698,3337.063,4
2487.06958,3015.696,4
2488.30981,3035.4707,4
2488.47778,2941.94067,4
2488.52124,3079.94629,4
2488.65234,3083.85474,4
2488.9812,3163.99658,4
2489.403,3074.89673,4
2490.31714,3267.88037,4
2490.526,3216.53271,4
2490.663,3202.46484,4
2491.306,3445.528,4
2493.07617,3372.01855,4
2493.89624,5926.581,4
2494.1394,3243.38354,4
2494.239,3224.01123,4
2494.869,3167.82959,4
2495.20264,3149.73242,4
2495.55762,3119.85229,4
2496.46631,3030.08276,4
2496.66187,3457.30664,4
2497.01685,2986.48364,4
2497.1416,3173.67676,4
2497.51587,3095.44629,4
2497.55078,3151.23877,4
2497.71045,3130.596,4
2497.91187,3155.76563,4
2497.99,3006.55737,4
2498.13818,3282.56445,4
2498.41455,3095.849,4
2498.68359,3063.23486,4
2498.791,3208.376,4
2498.82446,3049.123,4
2499.08472,3110.49951,4
2499.48779,3103.83643,4
2499.588,6302.48535,4
2499.98657,5745.92871,4
2500.19385,5795.49365,4
2500.23779,3447.96,4
2500.48657,3174.41968,4
2501.396,3063.97681,4
2501.55786,3049.63232,4
2502.09424,2961.54541,4
2502.17236,3302.41675,4
2502.6958,3085.48438,4
2503.48975,5918.403,4
2504.3772,5729.45654,4
2504.4895,3161.37646,4
2504.90625,3237.9585,4
2505.004,2936.88232,4
2505.71484,3033.584,4
2505.9353,2995.84741,4
2506.31372,3189.49829,4
2506.81616,3161.37378,4
2506.945,3295.00854,4
2507.40039,3042.71,4
2507.55078,5920.41846,4
2508.034,3072.64063,4
2508.284,3188.16113,4
2508.36523,2852.65552,4
2508.5874,3104.49438,4
2508.59814,3251.69019,4
2512.06128,3044.61646,4
2513.13379,3396.77124,4
2513.19214,3036.00879,4
2514.6145,3031.289,4
2514.706,3141.37915,4
2514.725,3219.03564,4
2517.259,3154.28345,4
2517.45728,6537.60547,4
2518.25073,3035.56616,4
2520.22314,3114.092,4
2521.35083,3245.07056,4
2521.53247,3014.87354,4
2521.66577,3221.82568,4
2522.14063,3020.51074,4
2522.333,3247.80859,4
2523.02026,3132.612,4
2523.385,6064.666,4
2524.413,3224.37231,4
2524.4375,3205.89429,4
2527.69019,2966.39185,4
2527.9585,2963.02344,4
2528.06323,3206.29541,4
2528.25928,3074.89917,4
2528.27881,3130.19287,4
2528.59326,3026.59985,4
2529.18384,2979.89185,4
2530.02026,5873.75439,4
2532.49316,3120.656,4
2532.74927,3150.9646,4
2532.849,3307.461,4
2532.91724,3079.32544,4
2532.95264,3112.24121,4
2533.18042,5891.408,4
2534.29614,3008.22656,4
2534.6272,3258.304,4
2535.06323,3045.078,4
2535.868,3221.27466,4
2536.54077,3155.50244,4
2536.67139,3172.016,4
2537.13843,2969.047,4
2537.55151,2988.7373,4
2539.38428,3175.64258,4
2539.40723,3012.574,4
2539.79248,3019.3252,4
2540.51,6176.268,4
2540.75146,3233.75024,4
2540.90625,3177.37354,4
2540.98462,3048.84375,4
2542.37964,3194.37622,4
2543.65137,3188.058,4
2544.13477,2972.63379,4
2544.14673,3224.206,4
2544.37549,2886.66113,4
2545.03955,3141.63135,4
2545.30542,2890.69775,4
2546.86377,2910.43579,4
2547.05933,3077.58521,4
2547.20117,3115.06348,4
2547.42822,6184.351,4
2548.869,2949.19336,4
2549.56641,5931.15674,4
2550.67383,2927.18,4
2551.75562,5511.513,4
2553.36,3200.87671,4
2554.50952,2983.16553,4
2555.17383,2895.68555,4
2556.02612,3341.91187,4
2556.69751,2946.84741,4
2557.56836,5802.343,4
2558.63477,3304.9126,4
2560.95239,3010.268,4
2561.233,3119.65942,4
