Ch1 Amplitude,Ch2 Amplitude,Cluster
1302.16809,544.3029,1
1302.17,539.1226,1
1302.26648,541.939941,1
1302.31628,510.1318,1
1302.33948,540.800049,1
1302.34082,605.4511,1
1302.34631,524.306763,1
1302.34851,535.973938,1
1302.37769,511.319977,1
1302.38647,569.8755,1
1302.411,618.0724,1
1302.41553,534.3123,1
1302.41736,595.5979,1
1302.428,553.339539,1
1302.43909,612.930664,1
1302.44556,543.16095,1
1302.45435,585.825134,1
1302.4585,574.2685,1
1302.472,578.5712,1
1302.4823,598.414,1
1302.48413,550.51416,1
1302.4884,541.775452,1
1302.509,567.779358,1
1302.51929,632.732361,1
1302.57532,571.9221,1
1302.594,576.7199,1
1302.60742,505.775024,1
1302.612,602.9368,1
1302.66516,560.6116,1
1302.73669,490.260345,1
1302.75818,522.4891,1
1302.78247,588.046448,1
1302.79688,572.8041,1
1302.80286,576.2228,1
1302.806,549.6858,1
1302.8407,553.6766,1
1302.863,492.807922,1
1302.87256,499.549957,1
1302.87573,550.6497,1
1302.8877,588.6185,1
1303.035,524.2552,1
1303.03955,571.1662,1
1303.08142,624.7027,1
1303.11792,491.501282,1
1303.16858,600.0768,1
1303.1936,582.1881,1
1303.25085,567.633667,1
1303.27466,550.3425,1
1303.30627,536.24646,1
1303.30994,526.9969,1
1303.30994,610.1521,1
1303.32568,565.3295,1
1303.39148,528.0291,1
1303.397,503.931915,1
1303.4325,631.076233,1
1303.48047,559.8049,1
1303.4989,566.4265,1
1303.516,521.282166,1
1303.53259,561.2092,1
1303.59741,554.5552,1
1303.60352,555.0795,1
1303.60889,569.3008,1
1303.6217,560.301636,1
1303.62549,549.353638,1
1303.63831,604.302368,1
1303.67017,521.0795,1
1303.671,548.8372,1
1303.67285,581.3922,1
1303.69116,566.1136,1
1303.7196,578.946,1
1303.75488,524.2303,1
1303.76721,528.3187,1
1303.7821,561.95636,1
1303.81689,509.5613,1
1303.86584,581.021545,1
1303.86816,521.5261,1
1303.90137,568.239563,1
1303.9115,558.338135,1
1303.93115,557.5041,1
1303.98608,511.1177,1
1303.9895,617.3237,1
1304.00952,569.8461,1
1304.02808,613.8489,1
1304.0647,539.252258,1
1304.07056,520.555,1
1304.08716,525.150269,1
1304.10254,498.249329,1
1304.13538,609.789063,1
1304.18213,572.316345,1
1304.18921,534.9156,1
1304.19861,587.4514,1
1304.22766,534.3782,1
1304.24768,549.890564,1
1304.258,574.184265,1
1304.28369,559.6511,1
1304.29614,511.051941,1
1304.307,602.561462,1
1304.31519,555.6062,1
1304.3252,588.768738,1
1304.33484,564.5999,1
1304.3717,557.1054,1
1304.41162,513.6079,1
1304.43115,562.658569,1
1304.44238,510.2589,1
1304.46033,564.407,1
1304.47852,495.518555,1
1304.53125,572.4387,1
1304.53394,522.489258,1
1304.53821,501.9608,1
1304.55823,606.1175,1
1304.55859,526.1106,1
1304.58325,594.8714,1
1304.59131,541.7026,1
1304.59534,576.8793,1
1304.61853,539.2161,1
1304.61951,564.5095,1
1304.697,572.781,1
1304.70007,556.5726,1
1304.70313,509.041351,1
1304.73364,550.83844,1
1304.789,574.6795,1
1304.80127,623.482361,1
1304.8092,529.0907,1
1304.89185,528.9414,1
1304.90088,560.1166,1
1304.90125,491.420319,1
1304.9447,523.4022,1
1304.96558,596.8675,1
1304.98816,553.8281,1
1305.00745,577.7684,1
1305.01965,596.536133,1
1305.02832,587.7446,1
1305.036,549.9432,1
1305.06128,553.747742,1
1305.08069,616.651855,1
1305.08911,513.5217,1
1305.13281,575.2984,1
1305.13989,544.8096,1
1305.14758,591.5568,1
1305.1825,544.529663,1
1305.21338,586.6762,1
1305.22278,607.889,1
1305.22314,546.7617,1
1305.22473,578.301,1
1305.22778,566.3795,1
1305.28052,636.516052,1
1305.28528,554.0002,1
1305.28967,532.208069,1
1305.30823,529.3582,1
1305.34729,512.55,1
1305.43787,586.248,1
1305.47791,614.6022,1
1305.48157,556.097961,1
1305.48865,541.856567,1
1305.53,612.087036,1
1305.5791,628.868,1
1305.64246,572.7444,1
1305.65283,504.336639,1
1305.68188,578.8274,1
1305.70227,579.526367,1
1305.721,525.768555,1
1305.77136,558.3065,1
1305.7804,551.700256,1
1305.78821,568.0728,1
1305.79944,560.1576,1
1305.80334,532.1555,1
1305.834,531.612366,1
1305.86,555.4586,1
1305.87341,634.8706,1
1305.917,566.697,1
1305.92371,586.4855,1
1305.94971,550.152039,1
1306.00574,511.98,1
1306.02051,510.094666,1
1306.02966,522.695251,1
1306.05383,547.1639,1
1306.05835,580.9214,1
1306.07361,565.698547,1
1306.10266,586.9066,1
1306.13452,554.7142,1
1306.13855,615.5465,1
1306.15955,554.631653,1
1306.17529,544.873,1
1306.17615,513.271057,1
1306.19177,565.8259,1
1306.19885,519.7965,1
1306.23755,583.3771,1
1306.27759,609.8182,1
1306.29749,549.526245,1
1306.32129,531.7552,1
1306.32813,554.8123,1
1306.34021,622.5499,1
1306.34375,524.6426,1
1306.34546,549.857666,1
1306.4314,589.505,1
1306.43164,622.88916,1
1306.43921,527.229431,1
1306.43958,607.209961,1
1306.46033,554.5789,1
1306.47974,533.657349,1
1306.48413,490.840485,1
1306.496,537.7164,1
1306.51111,534.741455,1
1306.51416,548.2597,1
1306.53284,553.6491,1
1306.53308,597.8521,1
1306.56824,599.4063,1
1306.62439,569.328064,1
1306.63818,542.1351,1
1306.64148,595.2204,1
1306.6709,532.7015,1
1306.67126,556.4577,1
1306.67529,528.1716,1
1306.68359,545.264,1
1306.69263,549.6028,1
1306.709,516.01416,1
1306.7157,534.575562,1
1306.77832,531.114563,1
1306.81238,539.4887,1
1306.81763,511.919861,1
1306.82056,529.0438,1
1306.83252,636.5693,1
1306.86108,540.7936,1
1306.87012,487.559174,1
1306.87671,593.835266,1
1306.91077,607.399353,1
1306.96313,574.5001,1
1306.97742,569.1799,1
1306.98682,505.7412,1
1307.01025,504.6196,1
1307.10632,597.167,1
1307.11731,607.0785,1
1307.12085,452.145233,1
1307.14685,524.054749,1
1307.15808,560.5694,1
1307.17639,555.3923,1
1307.18188,551.9066,1
1307.19617,564.465637,1
1307.20056,652.3553,1
1307.20337,579.3536,1
1307.22534,550.066833,1
1307.2655,580.4388,1
1307.29211,556.7482,1
1307.33508,536.7628,1
1307.34131,607.1704,1
1307.37256,569.556152,1
1307.391,520.2062,1
1307.39832,578.0379,1
1307.40515,584.2425,1
1307.41333,565.502747,1
1307.45764,526.0806,1
1307.46948,475.2566,1
1307.47656,547.5339,1
1307.49561,565.247559,1
1307.50964,568.520264,1
1307.53625,572.137451,1
1307.554,531.4986,1
1307.55554,521.7638,1
1307.5564,573.662231,1
1307.5625,531.271667,1
1307.5647,593.022,1
1307.56775,592.618,1
1307.58569,556.6991,1
1307.60315,483.422974,1
1307.634,599.1303,1
1307.64,574.270142,1
1307.64624,550.230042,1
1307.68713,565.398438,1
1307.72693,532.9299,1
1307.76843,561.3497,1
1307.7688,565.389832,1
1307.77844,476.5915,1
1307.78833,518.769348,1
1307.801,577.8951,1
1307.80188,590.605835,1
1307.81567,509.688049,1
1308.03308,590.777,1
1308.03845,638.596252,1
1308.05457,544.6535,1
1308.08069,513.5421,1
1308.09021,517.7574,1
1308.15271,594.436157,1
1308.16187,490.6887,1
1308.22571,577.657959,1
1308.23889,533.0737,1
1308.29419,574.3578,1
1308.33264,568.8034,1
1308.36267,534.094666,1
1308.42065,522.0535,1
1308.53394,542.450256,1
1308.55957,568.892944,1
1308.56714,596.812,1
1308.56873,583.6682,1
1308.57727,544.3399,1
1308.59351,560.3524,1
1308.594,641.959961,1
1308.63037,563.7688,1
1308.644,550.6474,1
1308.651,556.572937,1
1308.65991,618.6512,1
1308.686,551.0367,1
1308.72314,567.9842,1
1308.74609,537.2198,1
1308.75012,511.189636,1
1308.75378,532.834961,1
1308.807,532.7199,1
1308.81262,534.625732,1
1308.81311,569.1774,1
1308.84326,545.029236,1
1308.84912,573.004456,1
1308.85107,545.858154,1
1308.88049,563.466736,1
1308.88159,583.4667,1
1308.89478,610.690063,1
1308.91248,568.7509,1
1308.92981,568.091736,1
1308.95007,600.595459,1
1308.96082,539.8447,1
1308.97839,571.7299,1
1309.00171,635.3953,1
1309.01086,591.2726,1
1309.02014,550.9069,1
1309.05566,607.784058,1
1309.0802,564.665833,1
1309.10168,515.1964,1
1309.11,577.130554,1
1309.13623,632.0364,1
1309.14221,565.46814,1
1309.14844,549.4688,1
1309.1521,546.4126,1
1309.16492,587.674561,1
1309.17737,509.192169,1
1309.18933,577.0111,1
1309.2041,589.34436,1
1309.2251,566.7994,1
1309.23535,619.154236,1
1309.23938,535.8857,1
1309.24438,568.290466,1
1309.27454,625.121948,1
1309.27869,539.069,1
1309.27893,559.2435,1
1309.28906,508.043274,1
1309.30212,510.755219,1
1309.32129,532.0257,1
1309.34119,567.3194,1
1309.37622,561.387634,1
1309.37769,520.8088,1
1309.3905,610.437134,1
1309.39148,539.341064,1
1309.39233,587.84845,1
1309.41687,536.559448,1
1309.42688,503.248444,1
1309.4353,527.579834,1
1309.44556,564.955444,1
1309.47607,581.354553,1
1309.47827,543.4699,1
1309.507,561.896057,1
1309.62891,544.0385,1
1309.65173,583.9831,1
1309.66016,565.0365,1
1309.68762,568.8825,1
1309.69983,526.9609,1
1309.70825,599.5367,1
1309.72534,569.6053,1
1309.76135,563.737732,1
1309.77808,604.543457,1
1309.81128,533.0381,1
1309.81714,617.7477,1
1309.84277,527.623,1
1309.85632,515.212341,1
1309.8573,512.733154,1
1309.86707,511.333,1
1309.879,530.1394,1
1309.91663,514.115662,1
1309.96179,565.78656,1
1309.96484,488.184784,1
1310.04358,556.9355,1
1310.07263,537.1889,1
1310.10364,548.6077,1
1310.12427,572.0685,1
1310.15173,606.9026,1
1310.16528,575.8003,1
1310.19763,519.789,1
1310.20776,586.9831,1
1310.28821,534.9567,1
1310.337,563.0704,1
1310.42883,512.0921,1
1310.44324,553.7919,1
1310.46143,601.5846,1
1310.4646,577.725952,1
1310.49683,528.2939,1
1310.56311,569.4148,1
1310.57874,585.211365,1
1310.617,529.646545,1
1310.65417,522.1108,1
1310.70068,597.049438,1
1310.71326,561.234863,1
1310.774,518.8711,1
1310.81311,565.6136,1
1310.818,507.16803,1
1310.87817,550.011353,1
1310.88159,537.242859,1
1310.953,483.317566,1
1310.9729,625.28656,1
1310.974,561.777649,1
1310.99377,547.3149,1
1310.99878,597.9897,1
1311.0304,484.650238,1
1311.04126,557.6744,1
1311.04968,559.7888,1
1311.06506,513.1752,1
1311.12146,563.8862,1
1311.16333,612.406555,1
1311.17725,483.801331,1
1311.20264,552.3873,1
1311.2074,522.8768,1
1311.28113,575.612244,1
1311.286,567.1622,1
1311.35339,512.9189,1
1311.3938,574.5527,1
1311.49426,512.6491,1
1311.49622,625.8121,1
1311.49792,553.4804,1
1311.49866,508.708923,1
1311.52075,571.9191,1
1311.60962,534.656433,1
1311.61035,572.44,1
1311.62561,602.7187,1
1311.66284,510.519,1
1311.68823,522.907,1
1311.699,570.1153,1
1311.70776,511.504852,1
1311.71533,573.6837,1
1311.72388,577.6692,1
1311.7384,564.2196,1
1311.75085,543.0253,1
1311.76892,554.701,1
1311.80725,548.462341,1
1311.87219,604.2483,1
1311.91931,571.792,1
1311.9386,557.144653,1
1311.97644,511.640625,1
1312.00989,622.5227,1
1312.03137,550.0761,1
1312.03162,484.80246,1
1312.05334,522.828369,1
1312.05493,586.867432,1
1312.116,648.4343,1
1312.11792,541.848755,1
1312.1272,609.643738,1
1312.13757,578.8855,1
1312.18726,537.4509,1
1312.21082,630.7845,1
1312.24585,616.6151,1
1312.25293,565.952454,1
1312.31921,598.41864,1
1312.33435,521.9635,1
1312.35779,561.0683,1
1312.38953,551.6896,1
1312.39734,589.7338,1
1312.408,564.830139,1
1312.46863,614.6834,1
1312.48621,565.6798,1
1312.56763,533.4382,1
1312.584,541.7852,1
1312.59375,500.615082,1
1312.628,618.1876,1
1312.6814,548.814453,1
1312.74854,575.2188,1
1312.75415,457.977264,1
1312.7594,552.5749,1
1312.76013,560.9926,1
1312.762,530.4491,1
1312.77429,605.139832,1
1312.82532,622.7116,1
1312.85132,550.762,1
1312.86157,589.4316,1
1312.91956,589.509,1
1312.966,583.400452,1
1312.98267,535.8357,1
1313.00439,556.1672,1
1313.02979,543.308533,1
1313.0321,574.747742,1
1313.05835,568.839661,1
1313.06372,565.9365,1
1313.112,548.1134,1
1313.12219,575.4562,1
1313.16479,530.810547,1
1313.17871,655.1022,1
1313.24609,543.3443,1
1313.262,533.9146,1
1313.26233,528.8549,1
1313.26355,571.5175,1
1313.27368,579.226563,1
1313.2738,562.5286,1
1313.31055,513.426331,1
1313.33911,508.2825,1
1313.3407,583.225769,1
1313.362,540.3627,1
1313.36584,605.0492,1
1313.36707,508.169769,1
1313.38684,438.555145,1
1313.418,545.424866,1
1313.42688,576.440735,1
1313.51233,551.634155,1
1313.52356,521.961731,1
1313.53784,496.455,1
1313.54578,599.2979,1
1313.55835,530.290161,1
1313.573,594.524963,1
1313.6,629.9729,1
1313.60559,540.372864,1
1313.63,561.712158,1
1313.63354,578.7501,1
1313.66345,504.3771,1
1313.69385,544.474243,1
1313.71179,535.0975,1
1313.72192,588.529846,1
1313.746,545.456238,1
1313.77771,542.9935,1
1313.797,441.661682,1
1313.8291,523.6799,1
1313.85278,511.226257,1
1313.97437,567.425659,1
1313.9823,580.327942,1
1314.01563,570.3397,1
1314.09668,488.8467,1
1314.13586,585.294861,1
1314.13684,514.1648,1
1314.15588,579.099854,1
1314.17139,582.314,1
1314.17163,562.050537,1
1314.17773,509.931976,1
1314.20837,605.648132,1
1314.22351,508.380554,1
1314.24146,582.5738,1
1314.27246,580.5137,1
1314.30261,537.402466,1
1314.327,515.787048,1
1314.3905,516.2299,1
1314.47131,590.5054,1
1314.52051,541.3347,1
1314.56262,545.120667,1
1314.60583,622.7487,1
1314.78845,569.8212,1
1314.843,571.445557,1
1314.85242,547.691956,1
1314.86243,563.7656,1
1314.92627,476.970154,1
1314.9281,528.149,1
1314.93921,524.1491,1
1314.94788,504.45105,1
1314.96814,530.0837,1
1315.05,570.429932,1
1315.05054,550.69,1
1315.06677,654.982056,1
1315.0719,515.1134,1
1315.16687,624.1262,1
1315.22241,530.34,1
1315.22949,557.931335,1
1315.24072,596.0678,1
1315.24573,588.213257,1
1315.25012,509.524719,1
1315.30054,557.948242,1
1315.34009,526.0727,1
1315.39038,569.6832,1
1315.39844,520.6686,1
1315.40027,646.24585,1
1315.42493,521.10376,1
1315.43311,484.930359,1
1315.43689,622.3625,1
1315.46753,562.170959,1
1315.47925,587.113464,1
1315.50391,625.7862,1
1315.55334,592.726563,1
1315.56909,540.3051,1
1315.59229,665.350464,1
1315.60742,588.4001,1
1315.66589,506.1488,1
1315.76245,559.67395,1
1315.76526,518.943848,1
1315.78394,586.504944,1
1315.829,570.344,1
1315.838,556.9112,1
1315.84766,584.9773,1
1315.91553,583.722168,1
1315.94421,553.6694,1
1315.94873,570.1664,1
1315.96777,565.99585,1
1315.99829,553.4192,1
1316.03967,582.3385,1
1316.0575,574.1156,1
1316.062,542.826965,1
1316.06787,526.516541,1
1316.075,606.4624,1
1316.08435,496.652863,1
1316.1239,590.1153,1
1316.15552,609.818237,1
1316.17407,532.496033,1
1316.20178,566.7382,1
1316.26526,545.672241,1
1316.27734,497.17868,1
1316.30127,639.352051,1
1316.30591,579.4952,1
1316.31824,483.470642,1
1316.32275,583.8933,1
1316.33655,520.2568,1
1316.34229,569.842468,1
1316.40393,523.451843,1
1316.40869,541.983643,1
1316.42444,535.0319,1
1316.46924,558.817932,1
1316.481,574.5368,1
1316.48364,567.060852,1
1316.48584,523.9685,1
1316.49683,470.366547,1
1316.52,556.616638,1
1316.52271,623.7305,1
1316.5531,532.0967,1
1316.58887,576.176331,1
1316.595,597.39,1
1316.61487,533.33136,1
1316.63159,505.855621,1
1316.63611,601.9917,1
1316.68665,507.509552,1
1316.7074,532.8454,1
1316.74023,545.8254,1
1316.74438,525.6404,1
1316.74988,554.8331,1
1316.78552,512.888733,1
1316.81287,554.0454,1
1316.8252,572.8484,1
1316.895,595.365967,1
1317.05286,608.4919,1
1317.07568,569.938049,1
1317.15674,556.7143,1
1317.16833,527.112549,1
1317.1759,584.6093,1
1317.1792,558.3329,1
1317.18628,541.546936,1
1317.20154,618.3795,1
1317.20386,567.8936,1
1317.20728,573.0809,1
1317.21777,633.6356,1
1317.22083,550.514648,1
1317.23291,521.1763,1
1317.23633,553.2477,1
1317.28735,530.6065,1
1317.28992,590.2461,1
1317.3158,535.821533,1
1317.35181,599.2006,1
1317.36755,546.4884,1
1317.40552,581.351563,1
1317.41016,525.9701,1
1317.418,599.8925,1
1317.52063,567.169556,1
1317.54907,544.7073,1
1317.56628,617.739441,1
1317.56738,525.74884,1
1317.56836,576.049,1
1317.56909,510.644958,1
1317.57251,526.5038,1
1317.58447,546.0246,1
1317.6167,521.3052,1
1317.66187,435.991943,1
1317.66406,580.363647,1
1317.69348,567.9997,1
1317.70313,558.7051,1
1317.71851,529.6604,1
1317.72473,554.6459,1
1317.81958,550.9307,1
1317.91284,519.2481,1
1317.91772,546.1591,1
1317.93677,534.807434,1
1317.96265,557.914856,1
1317.96606,551.7236,1
1318.07678,516.342834,1
1318.25317,539.0055,1
1318.27588,560.6493,1
1318.30493,525.917053,1
1318.31909,542.1735,1
1318.34583,557.0867,1
1318.36084,526.1096,1
1318.3761,529.3682,1
1318.447,466.184845,1
1318.5647,564.001465,1
1318.642,601.076,1
1318.67761,562.905762,1
1318.819,579.199,1
1318.83228,544.321533,1
1318.89648,537.024841,1
1318.94177,533.2912,1
1318.97742,581.2849,1
1318.97937,548.868652,1
1319.01941,586.911,1
1319.1366,568.4191,1
1319.14392,517.112854,1
1319.177,596.9846,1
1319.18213,622.07605,1
1319.206,553.0154,1
1319.23376,542.007446,1
1319.23889,584.0535,1
1319.24829,634.862854,1
1319.29688,490.032,1
1319.30579,543.8066,1
1319.33264,544.1622,1
1319.44409,560.8399,1
1319.46912,558.5769,1
1319.49585,528.51825,1
1319.55713,555.7848,1
1319.5708,530.5182,1
1319.65149,554.7813,1
1319.68567,524.881165,1
1319.70532,596.16394,1
1319.72339,519.081055,1
1319.75647,599.140869,1
1319.76074,628.924255,1
1319.819,617.452637,1
1319.84851,548.9578,1
1319.86511,512.0771,1
1319.87415,562.37384,1
1319.89941,528.6585,1
1319.989,617.646545,1
1320.05322,571.1878,1
1320.25586,584.617737,1
1320.33447,526.3155,1
1320.38037,561.4962,1
1320.45557,560.433655,1
1320.4635,605.2741,1
1320.51379,544.1362,1
1320.52954,585.320068,1
1320.56018,518.84906,1
1320.622,574.720032,1
1320.64819,579.394958,1
1320.67627,513.9228,1
1320.69971,514.213135,1
1320.712,523.1384,1
1320.77722,568.772644,1
1320.81238,543.6332,1
1320.89783,632.6198,1
1320.932,519.957153,1
1320.93665,585.4413,1
1320.96667,539.8094,1
1321.06812,572.815369,1
1321.11841,613.931641,1
1321.14148,522.433,1
1321.14954,504.776978,1
1321.24048,560.0663,1
1321.32983,572.980164,1
1321.352,592.3502,1
1321.35486,514.3691,1
1321.39673,535.546143,1
1321.404,551.1773,1
1321.46423,564.3091,1
1321.47192,515.175537,1
1321.479,573.5584,1
1321.48572,523.8857,1
1321.48669,591.589966,1
1321.49561,551.1618,1
1321.5481,510.8878,1
1321.56409,539.3409,1
1321.62036,577.095154,1
1321.63721,530.1889,1
1321.68835,560.761536,1
1321.69775,576.6039,1
1321.70471,542.958557,1
1321.70862,497.875031,1
1321.78064,563.3721,1
1321.788,544.130554,1
1321.79956,554.7118,1
1321.80408,543.765564,1
1321.80688,544.1649,1
1321.884,564.5769,1
1321.909,588.626953,1
1321.96814,629.225769,1
1322.00452,509.7376,1
1322.018,479.483246,1
1322.09009,594.0111,1
1322.09778,548.224,1
1322.11584,519.5536,1
1322.12512,560.329834,1
1322.15259,524.9398,1
1322.165,544.178955,1
1322.17407,551.748047,1
1322.23132,607.7797,1
1322.3042,582.546,1
1322.30615,520.998657,1
1322.34827,577.8096,1
1322.352,602.2285,1
1322.37219,592.1279,1
1322.44141,593.243,1
1322.45349,508.64444,1
1322.52759,605.1683,1
1322.62158,593.9649,1
1322.70007,572.4083,1
1322.71118,541.3869,1
1322.72986,568.920349,1
1322.7345,556.6095,1
1322.80811,558.194153,1
1322.81079,552.1603,1
1322.81384,571.0024,1
1322.84167,496.608459,1
1322.94434,539.662537,1
1322.96033,568.264343,1
1322.98157,555.199463,1
1322.99121,549.668152,1
1323.00623,641.013733,1
1323.021,541.1684,1
1323.02771,593.6408,1
1323.068,535.4658,1
1323.09033,579.6179,1
1323.10376,560.9896,1
1323.11267,595.1574,1
1323.1488,554.6293,1
1323.16736,575.0013,1
1323.21252,574.4149,1
1323.26062,571.153,1
1323.26367,514.8941,1
1323.28833,531.9047,1
1323.312,568.0566,1
1323.35583,614.8301,1
1323.3562,486.2358,1
1323.37109,626.2935,1
1323.43591,600.4622,1
1323.44409,563.657654,1
1323.4873,497.898071,1
1323.5293,538.9596,1
1323.585,531.1885,1
1323.64954,561.902832,1
1323.704,486.881,1
1323.728,563.6639,1
1323.73743,578.55365,1
1323.7688,561.648865,1
1323.80176,574.1292,1
1323.80237,583.8273,1
1323.81323,579.708862,1
1323.81543,593.2425,1
1323.85535,541.8877,1
1323.88757,557.6125,1
1323.95264,552.672241,1
1324.02283,540.7368,1
1324.05713,508.7432,1
1324.10571,521.119568,1
1324.11853,561.2725,1
1324.147,509.817017,1
1324.17029,534.7874,1
1324.225,554.0632,1
1324.22668,608.8389,1
1324.23877,518.569336,1
1324.269,523.0987,1
1324.29761,578.134033,1
1324.38879,552.808044,1
1324.39014,568.048035,1
1324.43652,606.758545,1
1324.46326,586.3584,1
1324.48083,557.0962,1
1324.50574,523.5471,1
1324.5343,454.6435,1
1324.5387,532.3957,1
1324.56848,527.946533,1
1324.57983,511.1985,1
1324.63721,610.622864,1
1324.65381,553.5113,1
1324.67285,551.4172,1
1324.74475,504.5826,1
1324.7478,534.6803,1
1324.82068,493.5368,1
1324.8208,564.290955,1
1324.83191,539.0426,1
1324.83228,590.852,1
1324.89368,550.0149,1
1324.90735,541.7639,1
1324.91724,500.627258,1
1324.9187,608.9332,1
1324.939,518.356262,1
1324.97314,572.112244,1
1325.05225,592.138,1
1325.06592,535.9952,1
1325.17908,569.1689,1
1325.18677,578.527,1
1325.22107,449.5924,1
1325.25916,524.8003,1
1325.265,619.9863,1
1325.29114,537.1331,1
1325.33167,548.5653,1
1325.40771,484.7738,1
1325.41028,552.7137,1
1325.4165,571.847046,1
1325.44409,530.829956,1
1325.4823,554.172852,1
1325.51,508.650238,1
1325.56641,545.7222,1
1325.6095,573.6378,1
1325.69678,527.9622,1
1325.74084,601.768555,1
1325.74756,550.33075,1
1325.79077,528.3796,1
1325.79358,488.698944,1
1325.91772,572.0563,1
1325.92261,556.8165,1
1325.924,596.8576,1
1325.93481,545.88324,1
1325.97961,533.8137,1
1325.99878,570.913757,1
1326.038,590.5932,1
1326.04529,585.6829,1
1326.13416,575.9711,1
1326.19031,502.687164,1
1326.2074,572.478149,1
1326.24658,608.5494,1
1326.29578,566.9865,1
1326.35425,534.094055,1
1326.37134,547.2354,1
1326.383,581.2016,1
1326.4314,658.860168,1
1326.45154,556.984253,1
1326.48523,590.856567,1
1326.48926,514.8551,1
1326.51318,579.8362,1
1326.56824,538.654053,1
1326.58472,530.8042,1
1326.6134,531.3816,1
1326.622,532.6707,1
1326.67517,547.0388,1
1326.71289,523.712036,1
1326.74573,581.017761,1
1326.74585,513.472,1
1326.75989,636.5304,1
1326.76672,512.0822,1
1326.78931,562.458862,1
1326.826,559.88446,1
1326.86157,548.175049,1
1326.869,501.925568,1
1326.87646,602.454468,1
1326.88757,620.640442,1
1326.908,534.3012,1
1326.92566,514.968933,1
1326.92871,500.054443,1
1327.0033,480.9033,1
1327.01416,523.750732,1
1327.03955,538.2804,1
1327.05164,606.4677,1
1327.07178,490.970551,1
1327.07642,566.522156,1
1327.10779,562.61,1
1327.1405,559.656555,1
1327.168,582.9724,1
1327.1687,569.7435,1
1327.17419,554.4475,1
1327.20581,527.521,1
1327.21313,569.8793,1
1327.27649,544.619141,1
1327.27991,555.044861,1
1327.407,548.517151,1
1327.441,528.339966,1
1327.47583,591.919434,1
1327.50586,562.2884,1
1327.50916,586.063354,1
1327.56531,540.4249,1
1327.57727,570.802,1
1327.58765,532.563049,1
1327.62427,488.823242,1
1327.62842,590.9957,1
1327.64026,554.9358,1
1327.68652,533.8995,1
1327.71008,519.5389,1
1327.71362,554.58606,1
1327.74487,532.77124,1
1327.833,556.8007,1
1327.885,488.3457,1
1327.91321,589.9117,1
1327.93115,557.6788,1
1327.934,532.787354,1
1327.941,521.684265,1
1328.03674,479.275482,1
1328.10315,569.391357,1
1328.126,504.409882,1
1328.20691,518.731567,1
1328.2439,531.044861,1
1328.3728,571.7634,1
1328.37512,481.5168,1
1328.37756,583.281555,1
1328.38367,546.423462,1
1328.38391,556.3292,1
1328.39136,560.1707,1
1328.408,567.946,1
1328.41028,534.213867,1
1328.41675,533.663147,1
1328.42627,528.9119,1
1328.43335,505.498474,1
1328.50134,561.4459,1
1328.52979,569.046936,1
1328.59143,636.211548,1
1328.60168,601.3014,1
1328.70447,547.3004,1
1328.73877,517.609863,1
1328.74255,557.9001,1
1328.75586,593.4737,1
1328.76086,503.099762,1
1328.7832,527.192139,1
1328.84607,563.428162,1
1328.87866,549.46405,1
1328.89087,532.903259,1
1328.90027,597.5603,1
1328.90308,574.047,1
1328.90723,483.310272,1
1328.91687,535.9173,1
1328.935,574.6044,1
1328.94165,532.4822,1
1328.95361,575.311,1
1329.13025,475.003571,1
1329.13928,569.6922,1
1329.17334,575.6379,1
1329.17847,558.065369,1
1329.24158,529.8495,1
1329.25037,570.856262,1
1329.29956,619.3022,1
1329.30383,523.3895,1
1329.34338,584.3374,1
1329.3606,555.892639,1
1329.44373,572.783447,1
1329.45691,533.2375,1
1329.53162,603.6611,1
1329.57385,551.003845,1
1329.58789,542.265442,1
1329.622,602.812744,1
1329.799,511.913,1
1329.82581,478.600677,1
1329.873,603.841248,1
1329.87476,567.878357,1
1329.87769,570.118835,1
1329.93372,588.1214,1
1329.959,568.0511,1
1329.96521,502.532562,1
1329.97827,499.853821,1
1330.011,549.309143,1
1330.09631,536.127258,1
1330.11743,518.3734,1
1330.12659,556.185547,1
1330.16663,578.820862,1
1330.20288,494.148743,1
1330.20972,618.8662,1
1330.24854,581.147,1
1330.25122,604.7244,1
1330.4314,596.588257,1
1330.45361,533.370239,1
1330.46912,586.8855,1
1330.47949,581.868469,1
1330.4895,613.0265,1
1330.50781,587.47,1
1330.514,561.46106,1
1330.5177,599.1897,1
1330.51843,536.0856,1
1330.53125,606.966064,1
1330.5592,535.4207,1
1330.57837,568.8415,1
1330.60889,507.4781,1
1330.62891,581.5117,1
1330.7428,537.2289,1
1330.80237,566.294861,1
1330.80688,635.7224,1
1330.82,502.146667,1
1330.91064,543.1242,1
1330.993,532.12854,1
1330.99841,549.640869,1
1330.99963,573.8089,1
1331.007,626.4201,1
1331.07617,545.276855,1
1331.1521,606.4233,1
1331.15991,530.36145,1
1331.16016,580.2717,1
1331.267,522.258057,1
1331.2782,564.2776,1
1331.32666,522.987854,1
1331.41138,535.733154,1
1331.41809,630.364136,1
1331.42944,578.5285,1
1331.44482,642.9492,1
1331.46375,573.109131,1
1331.51257,662.401733,1
1331.62708,565.7604,1
1331.68665,621.0096,1
1331.82361,578.6767,1
1331.84033,553.9505,1
1331.86145,553.0532,1
1331.96582,540.8846,1
1332.02148,524.4582,1
1332.0249,551.412231,1
1332.08374,519.2774,1
