Ch1 Amplitude,Ch2 Amplitude,Cluster
1288.57922,1223.393,1
1288.58167,1236.36292,1
1288.58228,1170.596,1
1288.58423,1154.23474,1
1288.61743,1185.63037,1
1288.62,1087.462,1
1288.6322,1159.23792,1
1288.63538,1134.667,1
1288.63684,1158.33252,1
1288.642,1192.30151,1
1288.64526,1124.44849,1
1288.65735,1082.26331,1
1288.69849,1163.55066,1
1288.70508,1113.0083,1
1288.70837,1253.51929,1
1288.70959,1123.98291,1
1288.73254,1137.57764,1
1288.75623,1212.01733,1
1288.765,1127.19482,1
1288.7655,1215.12268,1
1288.77051,1161.37708,1
1288.77332,1210.92078,1
1288.782,1227.84106,1
1288.82739,1167.478,1
1288.837,1156.05054,1
1288.8374,1143.60107,1
1288.84912,1215.51807,1
1288.889,1169.63123,1
1288.89429,1177.5802,1
1288.89844,1246.47229,1
1288.91833,1141.71448,1
1288.92236,1098.66187,1
1288.92456,1128.59241,1
1288.95422,1131.82251,1
1288.98071,1130.1438,1
1288.981,1181.42993,1
1288.99084,1184.49207,1
1289.04675,1185.56848,1
1289.054,1144.757,1
1289.07312,1176.56067,1
1289.07568,1186.22632,1
1289.07568,1108.74292,1
1289.09106,1163.99854,1
1289.11951,1232.68237,1
1289.14307,1211.50476,1
1289.15881,1197.9751,1
1289.17761,1177.038,1
1289.18652,1171.59021,1
1289.18726,1097.6958,1
1289.18835,1189.11963,1
1289.193,1131.3324,1
1289.22058,1055.4115,1
1289.22278,1107.24146,1
1289.23254,1111.18457,1
1289.25134,1052.10852,1
1289.278,1129.13977,1
1289.31055,1263.27673,1
1289.33752,1218.53308,1
1289.34106,1039.95544,1
1289.34875,1122.05322,1
1289.37952,1134.93335,1
1289.381,1146.61279,1
1289.411,1132.07153,1
1289.41467,1163.55237,1
1289.4469,1104.21265,1
1289.45313,1159.01758,1
1289.45789,1117.25476,1
1289.48267,1177.59326,1
1289.48535,1189.05237,1
1289.50488,1146.69312,1
1289.51306,1058.77747,1
1289.52161,1141.52783,1
1289.5437,1131.34192,1
1289.54541,1219.95593,1
1289.54553,1111.38,1
1289.551,1108.2915,1
1289.55664,1149.67749,1
1289.55835,1214.31689,1
1289.58215,1164.454,1
1289.59155,1157.54431,1
1289.59863,1217.92139,1
1289.59973,1215.20776,1
1289.60229,1094.91187,1
1289.61389,1111.87439,1
1289.63293,1095.84717,1
1289.63452,1160.16711,1
1289.64087,1084.49548,1
1289.64966,1095.51038,1
1289.6554,1187.61609,1
1289.67065,1163.43909,1
1289.67065,1164.08337,1
1289.74329,1128.41687,1
1289.759,1210.12134,1
1289.76355,1173.69116,1
1289.78528,1178.943,1
1289.8291,1253.61072,1
1289.88733,1180.46021,1
1289.91174,1154.076,1
1289.9502,1132.53027,1
1289.951,1156.08044,1
1289.95251,1129.50269,1
1289.97656,1302.95386,1
1289.979,1158.36548,1
1289.98315,1143.21985,1
1289.99744,1159.25244,1
1289.99829,1213.09839,1
1290.01453,1217.57581,1
1290.024,1188.05774,1
1290.04321,1145.1344,1
1290.04736,1095.4812,1
1290.05908,1097.4248,1
1290.06226,1104.47241,1
1290.06348,1233.89478,1
1290.06506,1203.41565,1
1290.08118,1058.67456,1
1290.08154,1203.438,1
1290.08472,1182.63611,1
1290.08655,1241.81384,1
1290.10254,1233.82092,1
1290.10437,1174.08655,1
1290.10669,1215.78735,1
1290.13318,1194.028,1
1290.14258,1148.48572,1
1290.15662,1162.5791,1
1290.165,1094.51807,1
1290.17139,1153.15112,1
1290.20239,1126.50134,1
1290.20691,1189.84961,1
1290.21875,1104.08142,1
1290.22839,1145.962,1
1290.22852,1217.19934,1
1290.23328,1055.48254,1
1290.28076,1183.83215,1
1290.28833,1177.95044,1
1290.29639,1123.802,1
1290.314,1222.81311,1
1290.33813,1142.9801,1
1290.33887,1234.73621,1
1290.35547,1154.85449,1
1290.35718,1106.15112,1
1290.36768,1129.32666,1
1290.38147,1222.892,1
1290.382,1130.738,1
1290.39209,1150.17151,1
1290.39709,1158.41431,1
1290.40479,1137.45874,1
1290.40845,1198.10168,1
1290.41748,1196.1488,1
1290.42773,1140.4126,1
1290.43127,1131.43518,1
1290.47021,1118.02417,1
1290.491,1151.37366,1
1290.53833,1222.46692,1
1290.54114,1121.287,1
1290.54541,1213.3468,1
1290.55322,1102.20142,1
1290.55566,1176.744,1
1290.55676,1165.696,1
1290.568,1158.59119,1
1290.573,1181.19519,1
1290.58313,1141.18042,1
1290.61292,1171.20178,1
1290.61719,1161.90137,1
1290.657,1092.00525,1
1290.6571,1243.54749,1
1290.66052,1259.41846,1
1290.66785,1130.16052,1
1290.67224,1185.64868,1
1290.67676,1180.88708,1
1290.68164,1175.19226,1
1290.71411,1149.10291,1
1290.74707,1237.2196,1
1290.76147,1167.72253,1
1290.76514,1139.38293,1
1290.793,1157.02209,1
1290.797,1170.83777,1
1290.79834,1245.108,1
1290.81506,1153.73254,1
1290.8418,1161.58374,1
1290.84314,1184.50781,1
1290.84717,1148.80811,1
1290.85352,1113.12219,1
1290.861,1133.54333,1
1290.86414,1128.79309,1
1290.86438,1102.2627,1
1290.88916,1096.26538,1
1290.90491,1202.132,1
1290.93213,1106.74561,1
1290.95251,1160.03992,1
1290.958,1208.03723,1
1290.964,1194.73584,1
1290.98022,1203.018,1
1290.98462,1198.47583,1
1290.98535,1182.15784,1
1291.049,1239.8158,1
1291.06177,1145.12354,1
1291.07654,1232.949,1
1291.10571,1153.87317,1
1291.13025,1224.11047,1
1291.155,1226.7345,1
1291.18616,1143.97119,1
1291.194,1178.40112,1
1291.212,1126.08862,1
1291.21631,1244.97864,1
1291.24463,1203.19409,1
1291.28674,1156.43372,1
1291.29749,1159.52893,1
1291.29907,1196.84851,1
1291.303,1167.6582,1
1291.31384,1217.72522,1
1291.343,1209.943,1
1291.354,1244.92,1
1291.361,1140.50391,1
1291.36438,1211.32788,1
1291.37561,1157.59265,1
1291.399,1171.16919,1
1291.41223,1119.531,1
1291.41675,1177.70166,1
1291.42139,1161.16284,1
1291.45691,1172.37488,1
1291.45837,1078.17017,1
1291.46033,1244.74634,1
1291.4978,1241.99951,1
1291.52429,1103.3772,1
1291.532,1246.43274,1
1291.57166,1097.64087,1
1291.57263,1108.11108,1
1291.5835,1131.84692,1
1291.58582,1211.03064,1
1291.59338,1166.32788,1
1291.60632,1049.56824,1
1291.6189,1139.44751,1
1291.66528,1165.80127,1
1291.67249,1096.40662,1
1291.69031,1094.72327,1
1291.695,1120.45349,1
1291.71362,1204.42944,1
1291.716,1123.46582,1
1291.7467,1200.251,1
1291.7738,1141.22,1
1291.79443,1259.127,1
1291.80115,1196.97253,1
1291.81665,1074.8783,1
1291.8595,1094.5293,1
1291.86255,1212.15173,1
1291.87122,1267.23364,1
1291.8739,1128.148,1
1291.87427,1102.172,1
1291.87561,1187.91174,1
1291.87659,1223.52222,1
1291.898,1137.78369,1
1291.90588,1220.89185,1
1291.92432,1128.16528,1
1291.94531,1117.36511,1
1291.94922,1208.59961,1
1291.97314,1118.09216,1
1291.982,1207.78821,1
1291.99548,1230.9635,1
1292.01257,1155.64954,1
1292.01477,1162.78381,1
1292.01648,1195.82642,1
1292.02051,1206.529,1
1292.02979,1149.67981,1
1292.03186,1114.50647,1
1292.0564,1111.66772,1
1292.062,1212.86572,1
1292.06323,1170.62256,1
1292.09106,1163.67175,1
1292.092,1074.11267,1
1292.11365,1086.20557,1
1292.12964,1217.40491,1
1292.202,1136.1593,1
1292.21,1222.92615,1
1292.21069,1180.09717,1
1292.21765,1209.68579,1
1292.2334,1130.42871,1
1292.24182,1128.999,1
1292.25037,1142.39539,1
1292.264,1155.54,1
1292.30029,1157.68945,1
1292.3042,1130.74329,1
1292.311,1161.14673,1
1292.31714,1128.825,1
1292.34009,1130.36121,1
1292.3573,1255.42908,1
1292.36255,1037.622,1
1292.4137,1121.00879,1
1292.43433,1110.74255,1
1292.46948,1217.82874,1
1292.48193,1170.11963,1
1292.50171,1103.98572,1
1292.51147,1181.30933,1
1292.512,1070.86353,1
1292.57825,1125.80872,1
1292.58667,1243.95422,1
1292.59058,1119.32849,1
1292.59875,1148.13965,1
1292.60828,1137.66052,1
1292.61389,1192.55139,1
1292.65845,1301.04993,1
1292.708,1196.777,1
1292.71509,1248.14148,1
1292.73657,1079.52014,1
1292.74207,1096.075,1
1292.744,1145.70544,1
1292.75513,1186.77637,1
1292.77209,1293.50354,1
1292.83081,1240.215,1
1292.8396,1106.9126,1
1292.86755,1117.04163,1
1292.885,1229.75256,1
1292.88708,1145.34668,1
1292.91589,1124.54175,1
1292.91968,1231.663,1
1292.92151,1170.89978,1
1292.92651,1108.69946,1
1292.95691,1140.18616,1
1292.97961,1106.37964,1
1293.0575,1127.80542,1
1293.05933,1288.91626,1
1293.08435,1234.09009,1
1293.14246,1188.23987,1
1293.15051,1158.16443,1
1293.16321,1255.18518,1
1293.1759,1200.63232,1
1293.17651,1188.30762,1
1293.17712,1193.84558,1
1293.18164,1117.12012,1
1293.18213,1154.15662,1
1293.19617,1216.33508,1
1293.20618,1152.20056,1
1293.21631,1205.42285,1
1293.26465,1096.16748,1
1293.28271,1246.16931,1
1293.28528,1135.17542,1
1293.29956,1120.62,1
1293.30249,1175.0802,1
1293.30737,1199.43579,1
1293.31262,1137.54688,1
1293.31311,1167.82922,1
1293.31519,1177.92407,1
1293.31543,1125.69714,1
1293.32556,1162.46289,1
1293.34241,1142.85083,1
1293.34387,1209.50073,1
1293.357,1209.51843,1
1293.36768,1210.80432,1
1293.3822,1182.45959,1
1293.3866,1201.33411,1
1293.40161,1120.24084,1
1293.41821,1129.25281,1
1293.42639,1130.85327,1
1293.43286,1157.69958,1
1293.44067,1198.9552,1
1293.44543,1161.74036,1
1293.45532,1182.36108,1
1293.45581,1113.12878,1
1293.47974,1164.12427,1
1293.48694,1149.20935,1
1293.52844,1157.93311,1
1293.52979,1086.49756,1
1293.54175,1199.56067,1
1293.55713,1189.07324,1
1293.59521,1120.111,1
1293.6,1074.63379,1
1293.64087,1210.48425,1
1293.67725,1105.6283,1
1293.68079,1122.57617,1
1293.73438,1219.31152,1
1293.75061,1180.75183,1
1293.76526,1147.48718,1
1293.77673,1114.28992,1
1293.78088,1162.606,1
1293.80627,1161.96729,1
1293.81165,1174.4635,1
1293.8396,1127.48523,1
1293.84082,1119.38757,1
1293.8689,1188.12939,1
1293.878,1134.88,1
1293.89722,1165.363,1
1293.9032,1140.61182,1
1293.919,1167.519,1
1293.92175,1163.28,1
1293.957,1208.61145,1
1293.96423,1238.50476,1
1293.9729,1196.99084,1
1293.9762,1198.47974,1
1294.00134,1218.04358,1
1294.00281,1181.5946,1
1294.03979,1152.44678,1
1294.04822,1120.3855,1
1294.04932,1147.39917,1
1294.09729,1084.2334,1
1294.09851,1146.14075,1
1294.09985,1103.8916,1
1294.11316,1106.41016,1
1294.13086,1205.42139,1
1294.1593,1154.28821,1
1294.17078,1206.79016,1
1294.17139,1248.7251,1
1294.19727,1176.02991,1
1294.20728,1177.45093,1
1294.209,1155.79736,1
1294.21313,1136.97412,1
1294.21619,1123.50757,1
1294.2262,1148.26135,1
1294.23035,1249.128,1
1294.23669,1180.70508,1
1294.24463,1209.17053,1
1294.2572,1137.382,1
1294.27307,1110.07385,1
1294.27856,1196.13354,1
1294.34375,1119.51172,1
1294.34949,1145.1908,1
1294.37341,1259.51624,1
1294.39856,1202.39026,1
1294.42932,1093.57629,1
1294.46643,1116.666,1
1294.46753,1233.4823,1
1294.475,1116.809,1
1294.51917,1141.80945,1
1294.53125,1277.10669,1
1294.53833,1167.43445,1
1294.54456,1179.57324,1
1294.54553,1167.44043,1
1294.54749,1174.87964,1
1294.55762,1130.33545,1
1294.55859,1146.764,1
1294.56714,1126.03992,1
1294.57849,1139.01,1
1294.58691,1081.79016,1
1294.58752,1113.79712,1
1294.58765,1222.2384,1
1294.60278,1120.59534,1
1294.606,1189.03088,1
1294.60815,1224.38159,1
1294.61829,1189.549,1
1294.61975,1134.70178,1
1294.62866,1174.10767,1
1294.663,1117.731,1
1294.697,1112.88367,1
1294.70032,1103.66492,1
1294.71887,1230.50378,1
1294.72363,1078.22412,1
1294.73169,1186.10181,1
1294.732,1163.24976,1
1294.74023,1203.56689,1
1294.74963,1170.10388,1
1294.76514,1155.34558,1
1294.78015,1110.041,1
1294.78809,1130.95825,1
1294.80469,1164.10425,1
1294.80847,1119.4552,1
1294.94153,1191.03174,1
1294.94861,1076.40894,1
1294.95679,1197.219,1
1294.96313,1181.66956,1
1294.986,1157.36108,1
1295.01172,1101.60815,1
1295.02722,1232.08508,1
1295.05164,1180.30591,1
1295.06079,1184.32251,1
1295.062,1129.57336,1
1295.07947,1044.45044,1
1295.10242,1229.71973,1
1295.11121,1182.31519,1
1295.14661,1115.90442,1
1295.1604,1162.28333,1
1295.1759,1116.48352,1
1295.17786,1155.09155,1
1295.20959,1166.58362,1
1295.21,1217.62366,1
1295.22266,1126.879,1
1295.22656,1176.62781,1
1295.26111,1202.96069,1
1295.27051,1095.25439,1
1295.273,1219.278,1
1295.28333,1253.99939,1
1295.29272,1159.23926,1
1295.30481,1104.47534,1
1295.32263,1180.12219,1
1295.33008,1181.30688,1
1295.35669,1205.1189,1
1295.36169,1146.56873,1
1295.40271,1121.69385,1
1295.44812,1122.89453,1
1295.44873,1167.47449,1
1295.476,1211.89746,1
1295.47668,1171.13757,1
1295.47815,1151.59241,1
1295.49,1111.91943,1
1295.49048,1081.00317,1
1295.49561,1169.83142,1
1295.49744,1128.28931,1
1295.505,1183.9696,1
1295.516,1174.77319,1
1295.54138,1214.443,1
1295.54626,1205.19922,1
1295.54651,1219.52673,1
1295.54919,1170.5293,1
1295.55469,1195.8678,1
1295.58862,1215.82715,1
1295.59778,1110.56824,1
1295.603,1127.22827,1
1295.611,1204.17529,1
1295.61389,1107.74658,1
1295.62219,1090.89612,1
1295.62451,1157.62817,1
1295.62671,1165.45972,1
1295.63367,1095.50317,1
1295.646,1188.70215,1
1295.65613,1121.3634,1
1295.661,1130.75708,1
1295.66846,1129.4104,1
1295.67346,1127.33545,1
1295.68323,1128.61328,1
1295.68579,1198.79785,1
1295.72778,1116.5022,1
1295.73779,1161.94006,1
1295.74927,1120.80408,1
1295.77649,1223.28882,1
1295.82166,1143.364,1
1295.83154,1226.52441,1
1295.84619,1180.54663,1
1295.85083,1117.41345,1
1295.88086,1104.78979,1
1295.91284,1103.63,1
1295.91516,1180.52039,1
1295.936,1206.50732,1
1295.93652,1124.00208,1
1295.94165,1148.64355,1
1295.94666,1138.07056,1
1295.95776,1179.74341,1
1295.9668,1134.08582,1
1295.98083,1187.72,1
1295.98267,1158.57727,1
1296.002,1207.7572,1
1296.03442,1245.66638,1
1296.0387,1166.62708,1
1296.105,1149.05957,1
1296.11792,1071.3064,1
1296.13562,1288.52283,1
1296.17261,1143.93591,1
1296.17651,1237.4552,1
1296.2,1099.32056,1
1296.24573,1152.85767,1
1296.24707,1147.7771,1
1296.26758,1199.533,1
1296.26819,1177.79675,1
1296.284,1142.67944,1
1296.30737,1153.444,1
1296.32043,1093.84985,1
1296.32727,1160.1687,1
1296.33276,1197.6853,1
1296.343,1129.2439,1
1296.3667,1230.8866,1
1296.36914,1115.1239,1
1296.37769,1080.48389,1
1296.38147,1187.62134,1
1296.39282,1035.29407,1
1296.43726,1116.72034,1
1296.43921,1209.71655,1
1296.44421,1114.78064,1
1296.44421,1197.50342,1
1296.45947,1135.3457,1
1296.47632,1094.15759,1
1296.4989,1113.81079,1
1296.5166,1277.83435,1
1296.55017,1086.29773,1
1296.55017,1182.85181,1
1296.55627,1186.22424,1
1296.56018,1161.99231,1
1296.56091,1112.41638,1
1296.56226,1168.906,1
1296.57935,1113.07764,1
1296.58838,1187.9126,1
1296.589,1175.39282,1
1296.63171,1104.82556,1
1296.64941,1205.79724,1
1296.68164,1231.23059,1
1296.72314,1099.19678,1
1296.7439,1210.63477,1
1296.77722,1186.79041,1
1296.79114,1168.19873,1
1296.79321,1194.30591,1
1296.80188,1147.07141,1
1296.80566,1099.83008,1
1296.82458,1154.86462,1
1296.85742,1167.31165,1
1296.86584,1157.92773,1
1296.88354,1165.316,1
1296.90308,1123.68884,1
1296.91992,1217.59985,1
1296.97107,1171.12085,1
1296.98047,1255.58,1
1296.98743,1101.96863,1
1297.02832,1131.187,1
1297.04138,1225.68164,1
1297.07568,1096.51746,1
1297.08191,1205.089,1
1297.091,1181.75232,1
1297.09326,1156.48889,1
1297.09583,1089.24109,1
1297.10962,1153.63269,1
1297.1344,1215.00159,1
1297.18323,1177.83374,1
1297.22314,1147.29858,1
1297.24609,1174.45178,1
1297.275,1246.2749,1
1297.29248,1199.64978,1
1297.30042,1123.2251,1
1297.30261,1160.80334,1
1297.31677,1155.65991,1
1297.32874,1227.51807,1
1297.34167,1138.238,1
1297.34424,1117.709,1
1297.35669,1198.32666,1
1297.35718,1126.57666,1
1297.38062,1122.62048,1
1297.40759,1179.84265,1
1297.43933,1133.575,1
1297.44958,1147.00781,1
1297.48694,1088.24963,1
1297.49365,1253.25415,1
1297.513,1235.55615,1
1297.53162,1264.47986,1
1297.66064,1132.0177,1
1297.6698,1131.93738,1
1297.68225,1269.72021,1
1297.68262,1186.279,1
1297.69641,1226.03247,1
1297.72119,1176.90784,1
1297.73621,1139.907,1
1297.73828,1077.5249,1
1297.767,1110.75037,1
1297.80164,1241.08032,1
1297.803,1170.318,1
1297.80518,1227.17468,1
1297.8186,1180.60242,1
1297.82678,1163.861,1
1297.83215,1128.92944,1
1297.85693,1142.959,1
1297.879,1151.57825,1
1297.88171,1187.141,1
1297.90649,1172.92346,1
1297.91187,1188.474,1
1297.922,1277.29675,1
1297.94482,1168.77136,1
1297.94531,1163.6615,1
1297.95972,1093.8418,1
1297.97852,1110.8573,1
1298.00659,1227.2019,1
1298.055,1108.872,1
1298.08521,1167.23621,1
1298.09717,1129.30054,1
1298.11426,1137.39258,1
1298.12317,1123.46045,1
1298.14233,1145.93823,1
1298.14441,1179.39148,1
1298.18933,1116.77722,1
1298.195,1123.83435,1
1298.198,1236.30225,1
1298.21155,1181.83459,1
1298.22156,1189.83655,1
1298.2417,1221.09241,1
1298.24963,1094.77087,1
1298.32556,1294.86194,1
1298.35291,1173.87573,1
1298.354,1090.47131,1
1298.37317,1137.95984,1
1298.38025,1225.87891,1
1298.38123,1180.0708,1
1298.39941,1135.48291,1
1298.42053,1168.93042,1
1298.42114,1257.14673,1
1298.479,1185.2085,1
1298.48425,1091.93542,1
1298.49207,1088.0979,1
1298.498,1131.21167,1
1298.49841,1189.54211,1
1298.50623,1159.38965,1
1298.50989,1280.31116,1
1298.52441,1164.52478,1
1298.54736,1139.01624,1
1298.54736,1164.968,1
1298.564,1145.26636,1
1298.57178,1176.62292,1
1298.58289,1098.48083,1
1298.60779,1134.34985,1
1298.61353,1237.95361,1
1298.65,1134.49512,1
1298.6521,1208.764,1
1298.6582,1192.49646,1
1298.675,1108.0531,1
1298.731,1142.79126,1
1298.73718,1111.17932,1
1298.73914,1232.19556,1
1298.75073,1186.45959,1
1298.7583,1241.49255,1
1298.771,1164.63977,1
1298.77771,1159.36658,1
1298.78931,1194.23743,1
1298.80725,1143.30762,1
1298.81934,1191.34155,1
1298.8418,1166.94446,1
1298.84607,1183.84363,1
1298.85144,1183.59814,1
1298.859,1178.61926,1
1298.88928,1164.33081,1
1298.89148,1117.88623,1
1298.9054,1138.78943,1
1298.976,1131.33936,1
1299.03284,1260.42383,1
1299.04224,1157.179,1
1299.04724,1177.53418,1
1299.0481,1190.00708,1
1299.05786,1174.80371,1
1299.063,1127.77832,1
1299.07068,1123.01843,1
1299.10364,1234.30383,1
1299.11511,1205.63489,1
1299.168,1181.89661,1
1299.19519,1142.99683,1
1299.20154,1157.92493,1
1299.21692,1138.1698,1
1299.21863,1145.61035,1
1299.22168,1165.85522,1
1299.23694,1200.12976,1
1299.28113,1243.66687,1
1299.28394,1088.27429,1
1299.28528,1213.03784,1
1299.28613,1237.98767,1
1299.288,1161.58618,1
1299.30994,1083.60913,1
1299.32068,1352.62756,1
1299.35425,1126.14343,1
1299.37415,1214.01953,1
1299.37463,1187.84119,1
1299.39941,1101.59521,1
1299.4043,1184.75659,1
1299.425,1163.44409,1
1299.429,1200.73083,1
1299.43152,1150.79736,1
1299.43933,1198.64087,1
1299.46851,1179.68311,1
1299.50464,1186.11267,1
1299.50879,1162.24658,1
1299.60425,1200.78967,1
1299.61,1158.32373,1
1299.61194,1159.21484,1
1299.67114,1146.5542,1
1299.6748,1177.096,1
1299.68628,1219.00952,1
1299.69324,1024.07227,1
1299.6991,1106.9176,1
1299.741,1207.15759,1
1299.74475,1075.77368,1
1299.74487,1111.11707,1
1299.7533,1204.312,1
1299.75757,1107.55908,1
1299.78809,1186.19849,1
1299.79126,1173.2428,1
1299.79761,1220.18762,1
1299.80493,1235.68665,1
1299.85107,1149.79187,1
1299.89,1194.4198,1
1299.9104,1134.6665,1
1299.91064,1112.2489,1
1299.92444,1167.16577,1
1299.93372,1143.94226,1
1299.94446,1225.94,1
1299.95837,1162.08313,1
1299.96936,1190.70581,1
1299.97473,1129.36572,1
1299.98572,1133.60474,1
1299.99158,1208.07263,1
1299.99487,1174.40857,1
1300.001,1139.90576,1
1300.0293,1219.03833,1
1300.04419,1230.69678,1
1300.05334,1243.63733,1
1300.05786,1052.04663,1
1300.05835,1179.19812,1
1300.07263,1198.39258,1
1300.10632,1130.70679,1
1300.1073,1178.19421,1
1300.115,1130.57153,1
1300.1156,1209.72168,1
1300.16345,1152.95618,1
1300.165,1235.97021,1
1300.17493,1196.191,1
1300.19482,1176.96387,1
1300.23865,1218.51672,1
1300.24548,1193.69312,1
1300.26831,1216.83936,1
1300.27954,1186.48621,1
1300.28,1259.91772,1
1300.31323,1193.30322,1
1300.33276,1156.552,1
1300.335,1077.69482,1
1300.38147,1135.51587,1
1300.389,1116.62952,1
1300.415,1193.10986,1
1300.42944,1199.69873,1
1300.44592,1162.55042,1
1300.46509,1127.34106,1
1300.46863,1158.81042,1
1300.48193,1186.3634,1
1300.48328,1203.29639,1
1300.52051,1159.80811,1
1300.52551,1113.1676,1
1300.5376,1090.55078,1
1300.54675,1213.70239,1
1300.5481,1129.30017,1
1300.55176,1110.65027,1
1300.5603,1186.96777,1
1300.5708,1190.54187,1
1300.5802,1211.72156,1
1300.59436,1185.64026,1
1300.61584,1175.23889,1
1300.62573,1150.03149,1
1300.66443,1132.32129,1
1300.66553,1096.77307,1
1300.70215,1145.40918,1
1300.75366,1159.16858,1
1300.75513,1200.26843,1
1300.76624,1163.60034,1
1300.77673,1199.70618,1
1300.7804,1092.65881,1
1300.78088,1176.78784,1
1300.78638,1149.51575,1
1300.78943,1141.61316,1
1300.796,1165.0968,1
1300.81067,1200.15552,1
1300.82068,1311.33923,1
1300.823,1097.6084,1
1300.83472,1160.80859,1
1300.86438,1116.68921,1
1300.8739,1145.27063,1
1300.9071,1240.231,1
1300.91418,1133.96606,1
1300.94775,1212.12756,1
1300.94861,1134.79419,1
1300.95313,1237.543,1
1300.96094,1225.48743,1
1300.98108,1248.145,1
1300.98792,1197.83667,1
1301.01135,1128.74939,1
1301.01355,1138.99561,1
1301.02026,1175.721,1
1301.02417,1218.83826,1
1301.09241,1152.94446,1
1301.188,1114.27625,1
1301.18835,1123.42224,1
1301.20447,1186.89722,1
1301.22827,1049.03735,1
1301.22839,1089.32544,1
1301.23474,1062.68909,1
1301.25232,1086.27014,1
1301.26453,1155.95459,1
1301.28259,1017.3429,1
1301.28455,1209.09729,1
1301.30444,1171.16052,1
1301.32324,1141.596,1
1301.32556,1110.95093,1
1301.32874,1106.419,1
1301.331,1233.73962,1
1301.34619,1137.34,1
1301.352,1178.67224,1
1301.38574,1207.672,1
1301.42517,1181.61169,1
1301.47925,1050.1604,1
1301.48657,1238.51379,1
1301.50769,1123.52258,1
1301.51379,1117.91589,1
1301.524,1146.06433,1
1301.54163,1224.345,1
1301.554,1176.03381,1
1301.55994,1203.90161,1
1301.5625,1144.44543,1
1301.56274,1217.9519,1
1301.5791,1116.43188,1
1301.5874,1222.62341,1
1301.59766,1246.8291,1
1301.61121,1235.99182,1
1301.64124,1147.04248,1
1301.64563,1147.3114,1
1301.64636,1144.82117,1
1301.65479,1155.74731,1
1301.66357,1093.82922,1
1301.66907,1176.83533,1
1301.69666,1250.63354,1
1301.69873,1184.80664,1
1301.70691,1173.04089,1
1301.718,1144.12146,1
1301.74731,1073.391,1
1301.75,1115.58984,1
1301.76221,1195.19971,1
1301.79749,1203.41956,1
1301.8186,1194.70129,1
1301.837,1172.342,1
1301.84155,1196.86865,1
1301.84375,1187.416,1
1301.86121,1197.59351,1
1301.86377,1211.83215,1
1301.87891,1218.60583,1
1301.8811,1137.99854,1
1301.88428,1147.16211,1
1301.89453,1123.8114,1
1301.89734,1145.32092,1
1301.90149,1127.75879,1
1301.905,1265.32214,1
1301.91321,1236.95337,1
1301.93909,1218.99841,1
1301.94434,1257.42676,1
1302.03076,1102.92456,1
1302.04492,1185.32227,1
1302.058,1147.88928,1
1302.06946,1201.844,1
1302.07788,1193.27954,1
1302.07861,1108.54443,1
1302.08984,1249.26367,1
1302.09167,1206.947,1
1302.13477,1074.70789,1
1302.17,1092.27563,1
1302.17834,1121.87134,1
1302.19189,1206.065,1
1302.20361,1267.3717,1
1302.20508,1222.36548,1
1302.21179,1165.286,1
1302.21814,1124.28174,1
1302.21936,1174.81543,1
1302.23364,1226.819,1
1302.25684,1138.99939,1
1302.28979,1150.12012,1
1302.32483,1126.16882,1
1302.37317,2844.688,4
1302.40454,1124.111,1
1302.4342,1232.02991,1
1302.44373,1143.33655,1
1302.45593,1122.55615,1
1302.47534,1228.25146,1
1302.49072,1218.232,1
1302.51074,1113.89539,1
1302.51538,1161.985,1
1302.53015,1163.60779,1
1302.53613,1110.82886,1
1302.54541,1192.14893,1
1302.54993,1179.74744,1
1302.55676,1149.90771,1
1302.56128,1064.47144,1
1302.59851,1173.71313,1
1302.62683,1140.75867,1
1302.65637,1187.91077,1
1302.66089,1173.9137,1
1302.6853,1115.03711,1
1302.69214,1146.4635,1
1302.69849,1193.57056,1
1302.69958,1162.14417,1
1302.736,1147.43579,1
1302.762,1101.89526,1
1302.7915,1172.10266,1
1302.795,1166.77979,1
1302.80945,1170.66907,1
1302.82117,1178.10974,1
1302.84375,1196.89819,1
1302.875,1194.11926,1
1302.88049,1199.3833,1
1302.89539,1212.142,1
1302.93323,1129.90454,1
1302.94727,1194.45911,1
1302.98584,1126.79077,1
1302.99585,1062.76514,1
1303.0155,1092.55957,1
1303.04041,1150.955,1
1303.06287,1172.64087,1
1303.07458,1149.22754,1
1303.0929,1083.91833,1
1303.09338,1049.21069,1
1303.09656,1104.80151,1
1303.103,1109.34985,1
1303.13782,1096.83191,1
1303.15186,1144.14026,1
1303.15479,1205.60266,1
1303.17859,1130.34583,1
1303.18835,1166.342,1
1303.21,1182.98254,1
1303.21326,1229.5365,1
1303.22546,1126.72742,1
1303.23987,1237.03149,1
1303.24573,1132.078,1
1303.26025,1172.78137,1
1303.29565,1121.04639,1
1303.34326,1104.82654,1
1303.391,1083.46326,1
1303.39124,1174.37451,1
1303.39673,1110.10559,1
1303.4209,1158.89221,1
1303.42456,1239.20776,1
1303.45959,1212.5,1
1303.4845,1119.95,1
1303.48962,1034.4137,1
1303.5033,1093.49231,1
1303.51978,1184.63367,1
1303.52075,1205.44092,1
1303.52429,1217.63977,1
1303.55432,1153.6571,1
1303.55859,1021.78448,1
1303.57031,1154.7074,1
1303.59277,1140.646,1
1303.59607,1149.99231,1
1303.62964,1100.81372,1
1303.64929,1058.10034,1
1303.66821,1152.6615,1
1303.6709,1077.22058,1
1303.71118,1117.03162,1
