Ch1 Amplitude,Ch2 Amplitude,Cluster
377.75296,579.021545,1
377.75766,587.228455,1
377.761169,594.6167,1
377.770325,575.7497,1
377.7711,547.5764,1
377.7764,539.9534,1
377.786743,577.118958,1
377.786835,553.8248,1
377.788055,565.7584,1
377.792267,579.3442,1
377.795715,582.620056,1
377.80426,506.785645,1
377.804932,515.9478,1
377.805817,553.357056,1
377.810822,579.350037,1
377.8121,536.7643,1
377.813019,556.812256,1
377.8149,545.593567,1
377.817932,504.797028,1
377.818451,553.8593,1
377.819,503.709259,1
377.8191,566.099731,1
377.819824,558.813049,1
377.820984,540.4998,1
377.8232,514.9827,1
377.8252,545.4926,1
377.827026,559.4229,1
377.828522,566.6028,1
377.840973,585.5259,1
377.849426,607.858948,1
377.85144,518.056763,1
377.8528,561.636536,1
377.8623,572.589539,1
377.863617,570.2792,1
377.868225,611.577637,1
377.870148,544.139465,1
377.872925,551.945862,1
377.8786,596.471863,1
377.880463,594.9155,1
377.881866,563.0508,1
377.882935,491.417358,1
377.883331,576.1196,1
377.883881,584.061157,1
377.8844,545.0567,1
377.899,560.3958,1
377.899536,578.4659,1
377.900665,498.593781,1
377.9038,557.687134,1
377.913269,566.65625,1
377.921661,546.2528,1
377.93457,578.706055,1
377.9364,575.951843,1
377.95636,534.3838,1
377.957275,565.665466,1
377.964935,561.975769,1
377.996429,553.503662,1
377.997284,577.6232,1
378.0019,622.5209,1
378.0032,558.859558,1
378.006226,547.1154,1
378.0088,624.5389,1
378.009,561.2518,1
378.0099,547.986267,1
378.012421,510.874084,1
378.0147,541.103149,1
378.016,538.495667,1
378.0183,527.729553,1
378.030151,560.4639,1
378.034332,495.6953,1
378.037567,599.4904,1
378.037933,575.540039,1
378.041046,515.5595,1
378.04364,532.646851,1
378.04422,565.952759,1
378.056946,532.414063,1
378.060638,584.74115,1
378.062469,602.370544,1
378.068085,555.164856,1
378.069519,578.050049,1
378.071564,556.625,1
378.081024,558.24176,1
378.081879,524.4632,1
378.085846,565.111755,1
378.0866,609.7543,1
378.0913,578.237732,1
378.101563,526.7116,1
378.103149,545.1151,1
378.106,553.7272,1
378.106873,552.7591,1
378.107025,584.771667,1
378.1209,579.3731,1
378.1296,518.3134,1
378.133728,577.874146,1
378.139648,555.9345,1
378.1408,546.1094,1
378.148438,497.519531,1
378.148529,534.8825,1
378.149261,561.0173,1
378.149933,571.629761,1
378.150879,589.834045,1
378.156128,543.4105,1
378.157318,537.2309,1
378.168427,601.694763,1
378.179443,587.6496,1
378.184082,527.8336,1
378.185333,562.34,1
378.2132,595.3014,1
378.215332,593.6865,1
378.2205,532.2008,1
378.22052,592.199341,1
378.222717,569.0591,1
378.226654,555.5514,1
378.230072,529.227234,1
378.233459,558.7286,1
378.2361,503.873474,1
378.23703,537.203735,1
378.2425,570.749634,1
378.2482,538.0432,1
378.256775,600.499268,1
378.257568,598.130859,1
378.2577,573.6413,1
378.261963,549.998657,1
378.2685,523.5315,1
378.271362,510.9177,1
378.274078,566.3634,1
378.276855,566.6507,1
378.28302,591.024048,1
378.2894,594.2346,1
378.290344,523.937134,1
378.298218,545.535034,1
378.299042,543.433,1
378.3004,554.7786,1
378.303772,567.641235,1
378.3064,578.339844,1
378.315338,620.8747,1
378.31604,568.979065,1
378.3248,565.4357,1
378.328217,589.5816,1
378.3336,550.405,1
378.336151,623.0353,1
378.342773,609.486145,1
378.3441,540.3844,1
378.3456,619.3407,1
378.3503,527.6809,1
378.352936,581.883667,1
378.353638,578.251648,1
378.353668,607.951233,1
378.3676,611.0321,1
378.385254,573.9144,1
378.3889,576.4368,1
378.392181,574.1537,1
378.398132,567.7875,1
378.402069,530.77594,1
378.409119,555.8633,1
378.4122,540.1906,1
378.412445,618.3049,1
378.412964,555.083069,1
378.4169,510.3683,1
378.420929,542.9885,1
378.421051,587.404541,1
378.425232,552.5462,1
378.4257,524.678467,1
378.431427,548.5433,1
378.432831,533.204163,1
378.436218,601.8148,1
378.439484,506.320038,1
378.439972,525.087,1
378.44516,538.522949,1
378.4597,583.5861,1
378.4683,570.0816,1
378.468475,618.239563,1
378.4724,580.503235,1
378.473175,583.4833,1
378.478729,538.2413,1
378.482117,490.442261,1
378.485046,538.216736,1
378.4857,568.712,1
378.489929,506.792053,1
378.500183,582.072449,1
378.5193,610.3347,1
378.523346,515.3853,1
378.52597,524.606,1
378.532532,574.1178,1
378.533142,574.900452,1
378.534668,554.8104,1
378.536224,582.9571,1
378.5403,522.0086,1
378.542816,567.96936,1
378.5433,540.9507,1
378.5484,578.7652,1
378.5545,561.7513,1
378.561218,619.573853,1
378.577545,555.4797,1
378.583862,587.935242,1
378.590576,597.8414,1
378.592072,564.422,1
378.593964,569.6001,1
378.594666,521.2362,1
378.598816,582.349,1
378.6004,567.2505,1
378.605957,574.8477,1
378.6086,561.1679,1
378.611328,534.5891,1
378.6181,607.042969,1
378.6217,565.945557,1
378.625732,559.644043,1
378.631439,620.173645,1
378.635162,623.9712,1
378.646118,488.029327,1
378.648,582.600464,1
378.652527,572.4988,1
378.65625,561.909241,1
378.6603,561.262939,1
378.662262,563.8018,1
378.6679,667.4271,1
378.674957,598.4741,1
378.681641,556.412,1
378.684082,590.547,1
378.6878,530.0295,1
378.7028,591.3525,1
378.7087,447.674835,1
378.713318,540.9585,1
378.722046,552.7049,1
378.722778,573.5749,1
378.729645,576.0891,1
378.731049,555.2479,1
378.7326,586.7735,1
378.735565,564.741455,1
378.74408,525.821533,1
378.749756,494.8552,1
378.7512,567.6761,1
378.7525,588.1069,1
378.7573,578.009033,1
378.760254,590.4204,1
378.760376,580.9706,1
378.7639,568.564636,1
378.775665,602.0795,1
378.779083,528.6908,1
378.7821,511.290039,1
378.789948,566.7901,1
378.7998,544.4694,1
378.813934,509.85907,1
378.8164,548.730347,1
378.8224,558.9116,1
378.823975,551.3862,1
378.8301,549.7613,1
378.847076,632.1521,1
378.848633,562.8881,1
378.857635,563.712646,1
378.8606,601.8429,1
378.866943,573.493042,1
378.878418,530.1217,1
378.8848,596.135437,1
378.884949,553.021057,1
378.886261,552.7401,1
378.888733,568.3782,1
378.890778,532.790039,1
378.8972,589.441,1
378.899,503.11377,1
378.906616,518.355957,1
378.913544,551.4391,1
378.938049,558.7254,1
378.94046,604.3758,1
378.9422,529.348145,1
378.945984,585.984253,1
378.9473,559.5753,1
378.95047,614.7876,1
378.952271,540.2434,1
378.95697,548.0032,1
378.962463,574.9062,1
378.964539,560.1138,1
378.966675,539.4399,1
378.979,520.9786,1
378.98053,524.555237,1
378.9839,517.7948,1
378.9882,563.953369,1
378.9952,569.59314,1
378.997437,518.9993,1
379.002045,586.628967,1
379.005066,558.491455,1
379.0114,580.545044,1
379.0187,546.213867,1
379.022369,555.240845,1
379.039276,577.126,1
379.0398,546.2376,1
379.0401,543.0158,1
379.040131,537.8326,1
379.045837,556.2247,1
379.046783,560.4205,1
379.052063,539.76355,1
379.056641,535.2912,1
379.057831,542.172668,1
379.059265,610.398743,1
379.062958,571.181946,1
379.063782,545.7679,1
379.071564,593.1684,1
379.096619,559.1813,1
379.103027,559.6814,1
379.107,569.1159,1
379.119019,561.2727,1
379.1233,537.488647,1
379.127655,568.5408,1
379.1463,619.8033,1
379.150757,592.0826,1
379.1538,539.3488,1
379.163025,584.5875,1
379.163544,521.5767,1
379.17276,477.047028,1
379.173431,586.850952,1
379.173553,526.5198,1
379.174,553.703,1
379.181519,563.248352,1
379.199768,561.568665,1
379.2022,625.4587,1
379.203979,567.4192,1
379.20697,591.974548,1
379.209351,537.892,1
379.2163,546.829834,1
379.220856,554.7319,1
379.223419,600.5823,1
379.2384,621.087,1
379.252136,563.7071,1
379.25882,562.250244,1
379.275269,515.5815,1
379.277924,675.2704,1
379.289368,550.256165,1
379.2924,575.949341,1
379.298737,523.166748,1
379.301025,579.696045,1
379.310974,573.8702,1
379.33197,569.3166,1
379.3336,562.8509,1
379.340759,545.394348,1
379.3438,624.935547,1
379.344879,553.4538,1
379.351685,556.3354,1
379.3643,586.547546,1
379.3655,590.5542,1
379.3674,568.6466,1
379.371124,475.588318,1
379.374329,537.5346,1
379.3764,530.33374,1
379.380676,548.5616,1
379.391663,551.6417,1
379.392761,575.6599,1
379.404083,584.338257,1
379.414581,520.912537,1
379.41922,540.7713,1
379.420959,534.667236,1
379.424133,572.069458,1
379.4381,568.167969,1
379.451,570.8238,1
379.4532,592.0908,1
379.4535,555.546,1
379.4546,570.557251,1
379.46048,565.874634,1
379.4768,553.0393,1
379.477844,543.3431,1
379.492737,574.4675,1
379.4987,570.1468,1
379.50058,570.1026,1
379.501221,583.2738,1
379.5013,546.4214,1
379.502,558.2342,1
379.503,533.205933,1
379.5041,541.868835,1
379.509064,533.8916,1
379.510651,535.3069,1
379.5226,512.849365,1
379.526642,572.478,1
379.533,601.055847,1
379.533875,547.3398,1
379.538,555.232361,1
379.538239,534.125854,1
379.541077,620.3056,1
379.5486,562.682861,1
379.548676,547.693359,1
379.5505,562.6224,1
379.551849,569.68,1
379.558716,548.3001,1
379.560638,584.2121,1
379.561737,539.4263,1
379.56366,571.180054,1
379.5673,543.19635,1
379.569519,546.4671,1
379.572,513.584656,1
379.577179,528.7224,1
379.578766,576.3458,1
379.5863,616.4636,1
379.591766,597.5254,1
379.598724,572.1202,1
379.6066,573.0223,1
379.609772,554.197754,1
379.627258,619.7698,1
379.6404,578.647949,1
379.64502,614.4872,1
379.652466,577.113159,1
379.654572,570.9367,1
379.666,585.4762,1
379.6686,502.078766,1
379.6824,560.44635,1
379.684052,570.7725,1
379.6853,497.808319,1
379.687744,597.189331,1
379.6906,580.2284,1
379.696777,552.941,1
379.698547,537.785034,1
379.699219,554.3642,1
379.701263,506.653229,1
379.7042,536.8208,1
379.709869,596.5013,1
379.711945,577.943665,1
379.721222,574.4255,1
379.721222,577.5995,1
379.724518,557.5038,1
379.726654,570.6054,1
379.7317,570.215,1
379.7354,620.531433,1
379.752167,546.8015,1
379.7535,546.5388,1
379.754181,585.6747,1
379.755676,545.925049,1
379.75766,532.117859,1
379.766846,569.8775,1
379.767639,561.522156,1
379.7729,559.0442,1
379.7771,569.056152,1
379.786072,550.841431,1
379.7875,604.4539,1
379.8071,576.9771,1
379.813446,534.6815,1
379.81778,528.9149,1
379.821716,539.2571,1
379.826752,546.8913,1
379.828583,561.474854,1
379.842072,546.4051,1
379.845,607.472,1
379.849182,578.250366,1
379.852325,580.2233,1
379.855072,559.714539,1
379.855927,579.2004,1
379.85733,553.272,1
379.883759,555.937256,1
379.895935,563.6072,1
379.901642,550.1625,1
379.9021,594.310547,1
379.903259,665.4565,1
379.903931,583.3804,1
379.907562,528.175049,1
379.918823,543.0325,1
379.9262,579.5012,1
379.927734,558.558,1
379.92865,680.881958,1
379.931061,578.57,1
379.93338,593.6299,1
379.9363,561.1061,1
379.937958,578.238647,1
379.940216,540.203,1
379.945251,553.6442,1
379.945679,600.7816,1
379.950562,571.790161,1
379.953278,616.6878,1
379.9565,558.165161,1
379.964142,525.0132,1
379.9695,536.1702,1
379.986725,544.4683,1
379.99115,585.433655,1
379.9983,563.4404,1
380.000061,589.4165,1
380.009247,591.1028,1
380.0139,559.330566,1
380.014526,567.989563,1
380.015533,594.1828,1
380.027527,579.3807,1
380.0336,613.6017,1
380.0453,562.9114,1
380.053925,585.796,1
380.069336,602.2498,1
380.076752,542.11084,1
380.078033,519.3459,1
380.0794,563.3743,1
380.079865,527.255737,1
380.081238,529.3292,1
380.083344,551.5116,1
380.0879,611.6181,1
380.096283,558.8604,1
380.0968,527.1417,1
380.110474,604.613342,1
380.11438,628.597534,1
380.1172,526.8917,1
380.118042,539.941,1
380.118469,524.445,1
380.1233,539.325745,1
380.125031,623.66864,1
380.1326,603.6156,1
380.132782,537.677368,1
380.1369,611.377258,1
380.137115,551.483643,1
380.13916,544.8042,1
380.139435,554.315,1
380.145,557.328064,1
380.157562,546.8878,1
380.167328,585.983032,1
380.1702,569.894348,1
380.183746,513.7387,1
380.202728,535.35376,1
380.219849,611.146667,1
380.228577,565.922058,1
380.228943,515.8234,1
380.2359,559.6548,1
380.236084,526.0342,1
380.2368,588.082,1
380.2388,562.835,1
380.2406,563.4951,1
380.2435,615.1338,1
380.248474,552.6253,1
380.253,533.986755,1
380.263733,607.230652,1
380.28064,514.277039,1
380.289,590.720947,1
380.300629,519.0154,1
380.301819,516.3225,1
380.3083,552.5456,1
380.309662,544.80835,1
380.314636,561.473633,1
380.323059,520.7429,1
380.323975,613.5403,1
380.327484,587.1186,1
380.327972,498.192749,1
380.3328,539.9925,1
380.341461,557.102844,1
380.341583,609.180237,1
380.341949,549.7904,1
380.344116,596.0581,1
380.35434,615.7451,1
380.354523,578.9296,1
380.357361,560.6468,1
380.36026,537.0825,1
380.3604,545.810669,1
380.360626,560.3865,1
380.3666,545.613037,1
380.366638,571.1458,1
380.3713,550.0185,1
380.3754,587.4966,1
380.382,537.40094,1
380.382355,532.59375,1
380.38327,514.9089,1
380.385559,564.931458,1
380.397369,619.254,1
380.401031,565.8956,1
380.402039,515.3312,1
380.407074,533.852,1
380.409149,606.04425,1
380.442322,553.130737,1
380.443817,556.530151,1
380.4573,568.4777,1
380.46048,591.6284,1
380.464935,514.483948,1
380.469635,544.0689,1
380.470428,609.7958,1
380.479156,554.7438,1
380.481934,611.4791,1
380.4844,570.2088,1
380.488525,570.192932,1
380.495728,578.2844,1
380.499817,524.8596,1
380.505981,583.829,1
380.507629,590.8047,1
380.5129,559.5678,1
380.514862,538.2765,1
380.521454,550.0209,1
380.524475,579.525146,1
380.537,505.997437,1
380.538879,542.3754,1
380.539,582.6924,1
380.542053,607.3747,1
380.550964,552.928833,1
380.5576,539.1042,1
380.5685,594.1376,1
380.569061,522.1,1
380.571625,562.072937,1
380.571625,581.351,1
380.583954,550.0999,1
380.593323,528.5566,1
380.5946,497.853333,1
380.598846,562.450256,1
380.599854,627.167,1
380.60022,627.196655,1
380.6073,597.5204,1
380.608948,565.803467,1
380.609,571.3801,1
380.614563,526.4271,1
380.6148,603.634,1
380.62146,525.0106,1
380.621979,573.971436,1
380.6224,568.6391,1
380.626648,586.1564,1
380.627716,542.7864,1
380.631439,530.7272,1
380.6388,574.2792,1
380.6438,532.1405,1
380.644867,470.872528,1
380.6525,564.722656,1
380.6581,546.714539,1
380.6585,561.9136,1
380.659668,511.4693,1
380.661133,614.094,1
380.661316,522.407349,1
380.663269,578.494446,1
380.6644,564.0584,1
380.6658,569.215942,1
380.674255,598.4384,1
380.700684,575.925659,1
380.705048,599.9963,1
380.7059,562.7399,1
380.718475,566.3045,1
380.7294,560.1459,1
380.730072,595.0952,1
380.7331,580.8441,1
380.7354,541.8421,1
380.7363,532.7584,1
380.7403,570.747131,1
380.741119,591.283264,1
380.744965,598.2428,1
380.751038,579.611755,1
380.756317,583.8738,1
380.756531,567.342,1
380.759125,513.510437,1
380.762756,541.056763,1
380.768372,616.514343,1
380.779144,518.438049,1
380.779175,624.205,1
380.781677,542.99884,1
380.784149,567.0448,1
380.785248,544.7406,1
380.7865,553.017944,1
380.787048,523.704834,1
380.7908,545.8802,1
380.79422,584.572,1
380.7992,597.3106,1
380.8025,579.7316,1
380.8029,549.906738,1
380.807831,619.0765,1
380.8087,578.65564,1
380.812439,596.7695,1
380.812531,593.0463,1
380.813171,600.2889,1
380.813171,568.9599,1
380.816254,546.5739,1
380.81665,508.634277,1
380.816956,545.506348,1
380.824158,510.1004,1
380.829651,539.937866,1
380.8324,539.323242,1
380.8369,550.932556,1
380.840973,539.906555,1
380.847,494.323517,1
380.847534,566.3535,1
380.856079,564.27124,1
380.860535,608.371643,1
380.867035,625.1564,1
380.873383,585.7594,1
380.8736,549.348755,1
380.873657,579.4514,1
380.8739,551.8682,1
380.880127,555.7755,1
380.884064,536.6587,1
380.8857,588.635864,1
380.8896,536.493652,1
380.89386,607.2946,1
380.897064,536.3378,1
380.9035,569.5885,1
380.90686,565.8942,1
380.912628,566.88446,1
380.914948,506.758545,1
380.91568,518.5287,1
380.9176,547.9267,1
380.917877,576.5698,1
380.92337,603.071655,1
380.92865,581.1721,1
380.935547,495.674255,1
380.939026,548.8871,1
380.94223,501.737671,1
380.9542,558.723633,1
380.9567,571.441833,1
380.960938,578.3809,1
380.9633,590.3962,1
380.964355,555.092957,1
380.964661,569.173157,1
380.9713,525.7148,1
380.971741,588.2577,1
380.9734,570.3735,1
380.974121,564.3539,1
380.9754,524.5793,1
380.983215,569.0657,1
381.013123,571.0094,1
381.0151,531.7619,1
381.023743,513.7755,1
381.030365,548.5511,1
381.0321,519.989868,1
381.0332,510.664368,1
381.033783,532.819641,1
381.034576,545.7081,1
381.04364,583.999,1
381.0451,534.003967,1
381.065735,579.4441,1
381.0697,525.8781,1
381.077,597.692,1
381.08078,501.113129,1
381.085358,599.099854,1
381.088043,600.697,1
381.092834,521.0892,1
381.0935,591.352966,1
381.099884,539.6578,1
381.0999,573.9282,1
381.10144,569.558655,1
381.110016,626.220459,1
381.118347,535.119568,1
381.1203,536.92,1
381.121063,563.6047,1
381.133667,556.7051,1
381.1397,569.7341,1
381.142059,482.205017,1
381.1426,604.2926,1
381.167023,494.006226,1
381.1816,526.135,1
381.184021,581.2109,1
381.184631,556.905945,1
381.1847,535.6132,1
381.192566,560.3386,1
381.2021,559.1547,1
381.205933,576.5341,1
381.211334,574.657532,1
381.2164,507.916229,1
381.221619,618.906738,1
381.224365,573.1509,1
381.224426,558.0977,1
381.227051,497.634552,1
381.233917,573.881165,1
381.241058,591.528931,1
381.2427,609.8307,1
381.243469,488.7079,1
381.25354,498.170135,1
381.260162,639.844055,1
381.279968,558.725769,1
381.283569,554.2802,1
381.2861,597.906738,1
381.293732,544.5401,1
381.3103,552.565857,1
381.31073,572.529053,1
381.313019,543.2146,1
381.314972,574.368164,1
381.324554,548.7528,1
381.344635,542.722534,1
381.351685,527.7817,1
381.3552,506.877625,1
381.365234,559.6572,1
381.366058,524.0188,1
381.368317,565.3644,1
381.3688,507.0316,1
381.376648,588.9943,1
381.377869,636.387634,1
381.378,609.119568,1
381.38028,511.291138,1
381.3846,596.7705,1
381.38916,596.231445,1
381.391876,616.9651,1
381.394836,509.526672,1
381.396881,538.461853,1
381.397736,503.340424,1
381.409943,506.725372,1
381.4133,569.371643,1
381.415344,596.623657,1
381.4154,594.625,1
381.420166,526.4641,1
381.421234,513.311951,1
381.422974,555.683533,1
381.43042,578.0123,1
381.4469,537.306152,1
381.447418,531.6241,1
381.4545,583.3021,1
381.459045,578.393,1
381.4674,575.894348,1
381.48114,523.7931,1
381.4944,553.0105,1
381.49588,524.580261,1
381.498169,583.20575,1
381.5115,539.319336,1
381.514465,548.5197,1
381.519043,563.1434,1
381.5212,561.332458,1
381.5257,606.3404,1
381.533875,587.918,1
381.5355,508.069916,1
381.537872,599.0078,1
381.539856,552.548157,1
381.547455,589.412354,1
381.549438,572.4682,1
381.553741,561.301,1
381.553772,542.2533,1
381.556274,555.36615,1
381.561066,518.0455,1
381.562225,603.125854,1
381.562439,543.6063,1
381.5841,565.132,1
381.5944,498.0887,1
381.605133,524.053345,1
381.607849,546.3123,1
381.608276,599.05896,1
381.609619,596.889832,1
381.6125,562.884338,1
381.613831,521.9563,1
381.614777,547.5427,1
381.62265,519.1149,1
381.623871,591.8415,1
381.626617,601.484558,1
381.62738,573.0742,1
381.631348,529.7367,1
381.637115,591.385437,1
381.6372,592.379761,1
381.638184,569.1749,1
381.644165,551.367249,1
381.6461,535.0427,1
381.668579,553.195862,1
381.672729,612.3385,1
381.681976,565.973145,1
381.69,530.9195,1
381.693024,547.4886,1
381.700775,556.316467,1
381.704376,573.8103,1
381.708984,574.1849,1
381.709747,562.869568,1
381.723236,546.0846,1
381.72525,529.7193,1
381.735474,582.8119,1
381.736,557.125061,1
381.737518,494.224152,1
381.740448,579.4948,1
381.7572,565.481934,1
381.762146,576.4139,1
381.7656,558.7275,1
381.768066,552.0636,1
381.772,575.268555,1
381.7752,589.992432,1
381.77713,527.08136,1
381.788757,574.8506,1
381.794159,623.43335,1
381.794342,599.7113,1
381.814056,616.2406,1
381.814331,664.507446,1
381.817047,624.98114,1
381.817963,515.91925,1
381.82196,567.0442,1
381.822876,522.432739,1
381.825348,539.6258,1
381.828583,520.4709,1
381.8488,559.545349,1
381.85556,504.755859,1
381.859253,545.9558,1
381.861328,550.452759,1
381.8669,501.541443,1
381.873657,573.6372,1
381.882141,543.9591,1
381.883728,663.287231,1
381.883942,564.4509,1
381.890259,557.938354,1
381.890961,552.0235,1
381.900818,547.4884,1
381.9015,543.54,1
381.9025,517.616638,1
381.902985,549.515259,1
381.904846,577.0027,1
381.912445,534.1332,1
381.914154,545.652832,1
381.919037,646.09906,1
381.924347,532.5389,1
381.924866,536.428,1
381.926147,538.179749,1
381.934021,541.0903,1
381.951477,578.5568,1
381.96228,540.1094,1
381.970947,596.547668,1
381.9747,534.130554,1
381.981659,591.8044,1
381.9848,551.9622,1
381.985321,557.4056,1
382.0005,612.8156,1
382.011566,544.882446,1
382.017365,571.2339,1
382.029938,503.452362,1
382.0424,602.6209,1
382.045319,594.975769,1
382.046967,536.0007,1
382.052856,516.075867,1
382.052979,568.6677,1
382.055084,567.232,1
382.0572,546.4662,1
382.073273,586.956848,1
382.0745,505.550934,1
382.0857,530.698,1
382.0952,620.450134,1
382.0966,570.693665,1
382.100128,597.1279,1
382.100647,594.6738,1
382.108948,560.9189,1
382.112976,567.5917,1
382.114929,590.845032,1
382.123474,582.481,1
382.1324,576.864868,1
382.136017,603.852356,1
382.145355,577.5253,1
382.147217,522.498169,1
382.1515,569.7452,1
382.153717,590.415649,1
382.1605,550.1522,1
382.1628,525.5722,1
382.1699,552.134949,1
382.170715,575.9558,1
382.18103,595.106445,1
382.181824,575.6118,1
382.1877,540.7457,1
382.1907,623.3774,1
382.1933,504.9197,1
382.208618,638.233337,1
382.211548,575.3317,1
382.214752,553.0051,1
382.216248,605.995056,1
382.218048,577.9024,1
382.2324,522.308655,1
382.242035,576.1142,1
382.2473,532.5787,1
382.2668,549.1231,1
382.2676,579.4464,1
382.269775,542.5214,1
382.295563,550.8887,1
382.295929,569.2799,1
382.297363,545.3487,1
382.297882,545.12616,1
382.300537,578.7369,1
382.3011,587.1884,1
382.301239,536.711548,1
382.305756,449.879364,1
382.314575,599.151062,1
382.31488,633.4754,1
382.316467,553.0823,1
382.3171,597.5952,1
382.317932,535.634033,1
382.324249,548.231445,1
382.325836,568.2993,1
382.327972,562.352539,1
382.330872,538.763062,1
382.331329,556.5358,1
382.3391,537.4017,1
382.343842,598.7945,1
382.356934,561.082336,1
382.371246,613.0224,1
382.3774,557.3671,1
382.380035,538.704,1
382.384949,569.2568,1
382.385,582.1489,1
382.3934,531.978638,1
382.400421,560.6504,1
382.4018,554.3306,1
382.402924,580.0087,1
382.417755,592.153564,1
382.42337,573.5453,1
382.428955,564.2152,1
382.433075,585.8873,1
382.434265,503.011566,1
382.448761,532.7196,1
382.459717,585.1995,1
382.460175,558.4328,1
382.471466,586.565247,1
382.475616,571.4096,1
382.477875,543.977844,1
382.4825,534.4157,1
382.4847,533.7544,1
382.490173,561.326538,1
382.49588,539.659851,1
382.501129,562.4103,1
382.503418,558.8631,1
382.507324,559.033142,1
382.508362,549.7759,1
382.510864,543.7753,1
382.516541,540.2836,1
382.521667,532.569336,1
382.5236,552.6556,1
382.524048,536.6873,1
382.530365,562.7662,1
382.534821,623.452759,1
382.5409,536.0215,1
382.55127,545.6556,1
382.5514,549.5592,1
382.553375,561.9757,1
382.554932,558.194763,1
382.571838,531.619446,1
382.573334,506.121948,1
382.5818,581.1746,1
382.583618,569.36615,1
382.593445,567.554,1
382.594025,532.331238,1
382.5945,540.1573,1
382.606354,559.5904,1
382.607025,577.483765,1
382.609283,587.172852,1
382.6218,544.98175,1
382.63,508.061829,1
382.634,558.5176,1
382.648865,562.556152,1
382.650421,511.085022,1
382.658,595.939636,1
382.66098,562.018738,1
382.664642,615.273,1
382.6697,539.8105,1
382.675537,507.4338,1
382.676361,559.760559,1
382.68,531.9665,1
382.6847,530.1244,1
382.694733,564.5556,1
382.703247,637.680542,1
382.7036,524.079041,1
382.704254,570.867554,1
382.705048,571.0594,1
382.705322,577.2542,1
382.7137,522.6564,1
382.715851,577.4287,1
382.718719,585.877441,1
382.7206,572.286438,1
382.733124,574.231262,1
382.7332,585.4965,1
382.740265,559.9576,1
382.746124,601.3344,1
382.747375,555.6223,1
382.748016,578.3346,1
382.7495,541.8711,1
382.774963,544.847046,1
382.778564,588.3179,1
382.7809,549.8365,1
382.791382,554.585938,1
382.799835,538.904236,1
382.805023,521.4166,1
382.816284,538.931,1
382.8184,532.524048,1
382.823669,529.506653,1
382.82428,571.767,1
382.839447,527.349365,1
382.8402,548.073547,1
382.842682,539.2801,1
382.850067,518.825745,1
382.8575,580.0709,1
382.859467,581.466431,1
382.869751,555.6894,1
382.873871,592.597046,1
382.874756,581.2053,1
382.877,620.1401,1
382.8858,585.152,1
382.892883,567.0291,1
382.893372,570.641052,1
382.902,551.1899,1
382.91037,544.460938,1
382.9107,558.2065,1
382.9109,479.101318,1
382.912964,589.389954,1
382.920166,561.5226,1
382.92334,605.2555,1
382.924225,609.344849,1
382.925659,551.1379,1
382.9257,572.247559,1
382.9385,597.333435,1
382.942932,549.746948,1
382.944366,549.8905,1
382.94635,597.468567,1
382.9503,554.600647,1
382.955231,595.39624,1
382.957764,498.293427,1
382.966522,502.795227,1
382.9685,513.9231,1
382.974548,597.204956,1
382.977783,592.4071,1
382.980957,574.211,1
382.981628,617.012756,1
382.985535,549.5783,1
382.99585,556.6414,1
383.0026,560.6079,1
383.003143,571.5453,1
383.011261,539.238342,1
383.012177,533.0418,1
383.013855,549.551758,1
383.014221,521.7458,1
383.0153,603.2544,1
383.018524,522.7932,1
383.0205,589.0311,1
383.0312,512.578735,1
383.033356,542.8504,1
383.0376,560.203552,1
383.0472,539.4109,1
383.047852,595.4952,1
383.049133,557.202759,1
383.060577,509.3336,1
383.0653,564.7685,1
383.070953,532.259155,1
383.08667,593.973633,1
383.091064,482.194061,1
383.0915,532.1232,1
383.0985,616.4204,1
383.110138,540.676758,1
383.115265,531.858948,1
383.119659,550.531,1
383.121948,569.401367,1
383.12796,564.948059,1
383.1301,525.5219,1
383.130219,604.480347,1
383.137,573.442749,1
383.139618,548.983154,1
383.140076,569.7854,1
383.140167,544.741943,1
383.151947,523.619446,1
383.154663,592.6613,1
383.155,537.716553,1
383.16806,514.9671,1
383.183563,524.286133,1
383.184479,553.3634,1
383.1952,539.073242,1
383.205841,572.610535,1
383.2063,535.426758,1
383.208679,587.616638,1
383.2188,585.826233,1
383.222961,543.6264,1
383.2294,537.7866,1
383.237244,545.607239,1
383.2399,583.905,1
383.243683,508.272522,1
383.2441,542.716736,1
383.253662,541.6652,1
383.262024,588.7872,1
383.2854,612.122253,1
383.288177,528.883362,1
383.290558,568.77594,1
383.2915,546.6106,1
383.30365,570.9891,1
383.303772,584.7043,1
383.304,556.5598,1
383.3141,512.4897,1
383.3242,546.2449,1
383.339,579.844666,1
383.339783,601.9251,1
383.352,567.798035,1
383.36026,526.3708,1
383.367157,570.1542,1
383.369324,594.556946,1
383.3697,564.608032,1
383.3728,543.7658,1
383.374725,567.982,1
383.380157,545.0724,1
383.380341,588.2987,1
383.3825,522.893066,1
383.382721,519.761169,1
383.38324,566.1817,1
383.384216,576.5421,1
383.4074,550.6688,1
383.407684,533.0439,1
383.409241,553.612366,1
383.41153,529.728638,1
383.413422,594.390747,1
383.4151,578.835449,1
383.4244,590.2613,1
383.430847,528.933044,1
383.440582,563.730835,1
383.4467,568.0473,1
383.448425,535.9631,1
383.449951,517.2417,1
383.455383,533.9743,1
383.458282,559.3806,1
