Ch1 Amplitude,Ch2 Amplitude,Cluster
1246.27771,1185.387,1
1246.30383,1115.98547,1
1246.32654,1154.91443,1
1246.38086,1078.09534,1
1246.39844,1053.32532,1
1246.40063,1086.80518,1
1246.40637,1131.92126,1
1246.41785,1101.49121,1
1246.421,1192.898,1
1246.43408,1047.99243,1
1246.43713,1171.46472,1
1246.46716,1104.30566,1
1246.47266,1182.1145,1
1246.48633,1126.35681,1
1246.495,1109.35327,1
1246.50732,1107.80737,1
1246.539,1108.79944,1
1246.55151,1194.19592,1
1246.56531,1224.08569,1
1246.57629,1066.76941,1
1246.57727,1134.71167,1
1246.59229,1126.15869,1
1246.6123,1198.6781,1
1246.61255,1166.82617,1
1246.617,1253.99,1
1246.6521,1192.142,1
1246.65588,1044.64514,1
1246.65723,1088.81738,1
1246.66345,1205.13721,1
1246.67078,1193.32556,1
1246.68958,1165.26135,1
1246.69934,1193.72034,1
1246.71008,1086.29907,1
1246.72266,1073.74158,1
1246.72339,1092.56384,1
1246.74084,1184.75647,1
1246.74414,1091.41724,1
1246.74561,1142.93384,1
1246.74878,1087.20447,1
1246.80676,1164.99878,1
1246.81421,1156.43372,1
1246.8208,1135.61829,1
1246.82666,1074.50415,1
1246.8291,1044.83264,1
1246.83093,1100.71362,1
1246.841,1141.09424,1
1246.84277,1121.85156,1
1246.86084,1095.45862,1
1246.87085,1124.73633,1
1246.87708,1151.78589,1
1246.88232,1150.34766,1
1246.89709,1055.59375,1
1246.8988,1183.68884,1
1246.91235,1215.76721,1
1246.98181,1145.66711,1
1246.98535,1136.954,1
1246.98987,1107.66,1
1247.00964,1089.90234,1
1247.041,1204.46509,1
1247.04993,1221.89417,1
1247.08521,1199.51208,1
1247.08911,1123.41638,1
1247.09534,2797.73877,4
1247.09729,1157.21423,1
1247.11768,1099.79565,1
1247.12573,1072.354,1
1247.13025,1138.87561,1
1247.13171,1129.00049,1
1247.13416,1120.59985,1
1247.138,1055.33069,1
1247.14441,1147.30457,1
1247.1488,1192.1864,1
1247.15894,3063.43433,4
1247.19141,1151.49768,1
1247.237,1205.80908,1
1247.284,1077.39209,1
1247.30225,1092.51489,1
1247.33044,1211.98914,1
1247.36084,1149.747,1
1247.36658,1139.69458,1
1247.37317,1079.311,1
1247.39673,1191.42712,1
1247.432,1116.2854,1
1247.43347,1138.0271,1
1247.43665,1100.26917,1
1247.43884,1086.00659,1
1247.45471,1088.13489,1
1247.46948,1181.74792,1
1247.49756,1077.85071,1
1247.51746,1093.77136,1
1247.51917,1171.89148,1
1247.53381,1062.41174,1
1247.55884,1145.603,1
1247.59387,1137.76587,1
1247.5979,1113.88037,1
1247.63013,1184.01062,1
1247.63757,1166.49585,1
1247.64209,1159.5437,1
1247.65393,1170.08972,1
1247.6593,1132.82275,1
1247.71326,1101.02551,1
1247.72461,1091.36938,1
1247.727,1150.58362,1
1247.72778,1142.5946,1
1247.73267,1203.48,1
1247.74536,1125.65808,1
1247.8075,1159.278,1
1247.814,1222.81946,1
1247.8219,1092.04846,1
1247.82788,1098.27783,1
1247.83374,1087.45471,1
1247.835,1073.74512,1
1247.83862,1041.30945,1
1247.84058,1120.76086,1
1247.8623,1107.28467,1
1247.88721,1208.83618,1
1247.90674,1177.72009,1
1247.94592,1148.47351,1
1247.94983,1229.22034,1
1247.95288,1082.32715,1
1247.97778,1205.7417,1
1248.00989,1157.47974,1
1248.02661,1089.0437,1
1248.04785,1084.48279,1
1248.05225,1063.11536,1
1248.056,1143.73987,1
1248.05859,1150.06189,1
1248.067,1214.29578,1
1248.07422,1127.14417,1
1248.08923,1098.31311,1
1248.09692,1262.73376,1
1248.11353,1154.6521,1
1248.13342,1166.77466,1
1248.13367,1199.64429,1
1248.14417,1206.492,1
1248.17261,1127.03931,1
1248.21,1138.11377,1
1248.23,1301.54736,1
1248.24341,1109.30737,1
1248.2605,1110.14319,1
1248.29028,1094.60242,1
1248.3175,1152.43958,1
1248.32092,1146.99377,1
1248.32837,1133.81421,1
1248.33044,1187.42859,1
1248.33264,1081.259,1
1248.33472,1171.05591,1
1248.34326,1171.79968,1
1248.35181,1120.59937,1
1248.36169,1151.701,1
1248.37817,1160.61829,1
1248.38074,1113.42456,1
1248.38647,1136.90259,1
1248.39307,1084.43872,1
1248.40942,1171.16772,1
1248.41125,1157.6272,1
1248.42041,1089.74182,1
1248.42871,1120.14075,1
1248.48889,1190.93469,1
1248.48938,1109.23718,1
1248.50488,1121.13733,1
1248.53076,1106.20264,1
1248.5343,1076.11255,1
1248.54236,1086.78845,1
1248.54248,1127.65173,1
1248.5575,1089.82275,1
1248.56274,1135.20532,1
1248.57471,1082.38245,1
1248.577,1175.55688,1
1248.57935,1093.697,1
1248.58044,1131.6156,1
1248.58325,1186.72034,1
1248.59485,1096.36719,1
1248.63257,1183.0553,1
1248.634,1173.54773,1
1248.63672,1090.28,1
1248.68152,1130.96423,1
1248.68335,1153.76221,1
1248.68445,1170.75671,1
1248.7085,1230.77368,1
1248.72314,1099.95691,1
1248.74353,1251.3905,1
1248.75684,1144.14111,1
1248.75928,1065.90686,1
1248.7627,1166.28711,1
1248.77759,1143.86865,1
1248.77979,1140.985,1
1248.78809,1055.802,1
1248.79761,1145.07715,1
1248.80664,1159.05042,1
1248.81213,1104.37732,1
1248.82581,1080.91248,1
1248.82581,1065.08228,1
1248.82629,1188.17346,1
1248.83521,1142.75391,1
1248.84778,1158.12183,1
1248.85645,1183.408,1
1248.86108,1083.29346,1
1248.86938,1095.60266,1
1248.87646,1109.85889,1
1248.878,1171.21277,1
1248.88586,1185.9917,1
1248.90173,1109.875,1
1248.92346,1106.58032,1
1248.98389,1088.921,1
1248.98486,1219.66858,1
1249.02026,1053.83618,1
1249.05164,1100.38635,1
1249.05847,1115.24951,1
1249.0946,1069.55627,1
1249.11072,1173.13733,1
1249.1178,1166.79773,1
1249.12146,1065.27515,1
1249.13892,1071.74011,1
1249.1449,1107.89539,1
1249.14722,1129.82336,1
1249.15088,1163.98157,1
1249.15344,1131.92859,1
1249.15381,1163.10437,1
1249.156,1150.519,1
1249.16418,1154.97083,1
1249.17578,1115.829,1
1249.18347,1170.5321,1
1249.21619,1132.98157,1
1249.23865,1116.53564,1
1249.27515,1138.49646,1
1249.27759,1142.332,1
1249.29053,1240.61755,1
1249.3114,1162.55969,1
1249.31348,1140.48218,1
1249.337,1107.51477,1
1249.34351,1250.81616,1
1249.386,1055.07568,1
1249.40125,1110.52417,1
1249.40161,1128.21692,1
1249.42957,1137.11462,1
1249.435,1157.3219,1
1249.44238,1236.45068,1
1249.44421,1156.55933,1
1249.44507,1097.04712,1
1249.47058,1038.26147,1
1249.474,1185.68567,1
1249.51953,1048.36719,1
1249.51965,1191.33228,1
1249.548,1103.56555,1
1249.54993,1117.30835,1
1249.56787,1237.86243,1
1249.579,1091.54224,1
1249.58545,1220.255,1
1249.58667,1196.756,1
1249.61511,1168.93738,1
1249.626,1109.52686,1
1249.63391,1197.06384,1
1249.66455,1083.03186,1
1249.68469,1121.99829,1
1249.7019,1105.3208,1
1249.72021,1149.96545,1
1249.73425,1171.95471,1
1249.74426,1157.511,1
1249.76208,1104.49634,1
1249.78589,1121.50061,1
1249.79321,1096.146,1
1249.80054,1111.38342,1
1249.80872,1095.7395,1
1249.836,1230.1626,1
1249.87659,1177.59106,1
1249.87866,1183.73682,1
1249.89,1142.84045,1
1249.89392,1160.498,1
1249.89832,1142.4,1
1249.91638,1136.2655,1
1249.92883,1071.57983,1
1249.94226,1125.74353,1
1249.95483,1225.06982,1
1249.96643,1149.911,1
1249.98254,1139.5387,1
1249.985,1112.88342,1
1249.98877,1065.47522,1
1250.00317,1168.70044,1
1250.039,1160.08948,1
1250.04248,1119.19531,1
1250.05432,1133.51111,1
1250.06177,1102.95,1
1250.07544,1038.5979,1
1250.09583,1146.617,1
1250.12207,1105.50342,1
1250.14563,1121.90442,1
1250.14624,1158.703,1
1250.15125,1149.018,1
1250.15369,1292.51855,1
1250.19592,1128.88867,1
1250.20215,1239.68982,1
1250.21118,2971.38721,4
1250.22217,1065.65027,1
1250.22571,1252.80774,1
1250.28613,1194.79968,1
1250.306,1168.21606,1
1250.306,1085.77246,1
1250.31616,1122.654,1
1250.3551,1023.3385,1
1250.37769,1206.55713,1
1250.38855,1126.75391,1
1250.41687,1256.8678,1
1250.429,1116.58826,1
1250.43066,1136.6803,1
1250.43726,1136.7019,1
1250.45007,1182.01514,1
1250.45044,1155.02234,1
1250.45142,1126.927,1
1250.452,1081.14355,1
1250.46326,1158.453,1
1250.46423,1139.396,1
1250.4646,1165.12817,1
1250.48193,1170.13147,1
1250.5,2846.60913,4
1250.50085,1153.09619,1
1250.50769,1061.39319,1
1250.51514,1211.57,1
1250.56519,1166.614,1
1250.57849,1124.44482,1
1250.58386,1088.53345,1
1250.58545,1047.27356,1
1250.65027,1126.37549,1
1250.66272,1075.38489,1
1250.67712,1113.4646,1
1250.69568,1115.33777,1
1250.7074,1159.7406,1
1250.70862,1095.5968,1
1250.71582,1209.01624,1
1250.72449,1094.551,1
1250.73523,1170.12866,1
1250.75269,1069.46692,1
1250.78149,1192.61768,1
1250.81641,1111.7854,1
1250.81714,1142.21472,1
1250.82129,1110.48926,1
1250.82141,1127.27173,1
1250.82288,1086.395,1
1250.834,1122.17,1
1250.87793,1021.72729,1
1250.91724,1220.97083,1
1250.91748,1128.2926,1
1250.92432,1175.35449,1
1250.96692,1102.12317,1
1250.98242,1108.62646,1
1250.99866,1077.36475,1
1251.01538,1071.99292,1
1251.04272,1144.165,1
1251.05481,1089.45569,1
1251.05969,1218.01221,1
1251.07373,1113.138,1
1251.07776,1076.18066,1
1251.08533,1070.59729,1
1251.09485,1090.26086,1
1251.11182,1178.07874,1
1251.13562,1197.61536,1
1251.15027,1170.67749,1
1251.19434,1121.65356,1
1251.20532,1157.03345,1
1251.22,1132.832,1
1251.22485,1177.94653,1
1251.2428,1234.99915,1
1251.24585,1113.554,1
1251.25012,1116.84961,1
1251.25867,1109.881,1
1251.28064,1064.5531,1
1251.28174,1165.73547,1
1251.29333,1215.35217,1
1251.30176,1217.18323,1
1251.323,1152.374,1
1251.32483,1169.79382,1
1251.3407,1060.7843,1
1251.34985,1307.75684,1
1251.35083,1127.984,1
1251.35193,1087.67017,1
1251.38635,1069.31177,1
1251.39465,1173.21558,1
1251.46,1126.50244,1
1251.50867,1098.26233,1
1251.523,1151.3938,1
1251.55615,1157.54944,1
1251.56836,1202.56116,1
1251.58911,1161.42957,1
1251.59534,1154.47424,1
1251.61011,1132.74048,1
1251.611,1111.23767,1
1251.62915,1114.205,1
1251.64636,1138.42419,1
1251.64832,1149.557,1
1251.67957,1138.22766,1
1251.69263,1106.14478,1
1251.69568,1186.46448,1
1251.7002,1139.47412,1
1251.71582,991.5574,1
1251.721,1197.42627,1
1251.72974,1150.23792,1
1251.7406,1156.11292,1
1251.751,1158.9729,1
1251.77356,1159.48059,1
1251.81433,1156.06189,1
1251.8219,1149.80017,1
1251.82593,998.9826,1
1251.855,1075.806,1
1251.88,1200.412,1
1251.89185,1115.48621,1
1251.91907,1123.69824,1
1251.93042,1154.322,1
1251.93921,1233.747,1
1251.94983,1162.80872,1
1251.95178,1156.759,1
1251.95984,1162.461,1
1251.96265,1090.33948,1
1252.00293,1117.18689,1
1252.00964,2862.78369,4
1252.02063,1084.76489,1
1252.02625,1101.69714,1
1252.03125,1157.86072,1
1252.03979,1142.43384,1
1252.05347,1138.62549,1
1252.05469,1131.05725,1
1252.06079,1151.62988,1
1252.09021,1086.1499,1
1252.09033,1095.91064,1
1252.09229,1173.90967,1
1252.09644,1173.40942,1
1252.10925,1214.2074,1
1252.1134,1078.22144,1
1252.12878,1211.89612,1
1252.13391,1158.43958,1
1252.13892,1213.04138,1
1252.14441,1163.43066,1
1252.19775,1075.33447,1
1252.20142,1165.79736,1
1252.20325,1210.11938,1
1252.20691,1105.01379,1
1252.22192,1130.5509,1
1252.22314,1182.17,1
1252.22522,1074.98511,1
1252.22888,1136.27209,1
1252.2356,1174.75586,1
1252.2395,1044.83594,1
1252.24243,1172.70947,1
1252.25757,1255.088,1
1252.2688,1189.4104,1
1252.27759,1138.125,1
1252.28467,1138.7312,1
1252.2865,1049.90039,1
1252.3042,1167.763,1
1252.32324,1263.59265,1
1252.33154,1133.4259,1
1252.33521,1122.44714,1
1252.33667,1079.95288,1
1252.33691,1155.593,1
1252.3407,1169.36841,1
1252.34937,1240.1416,1
1252.36475,1108.82324,1
1252.3678,1111.74438,1
1252.37268,1149.84741,1
1252.38147,1136.60938,1
1252.40552,1141.064,1
1252.40967,1116.4032,1
1252.42871,1180.66711,1
1252.44019,1208.39856,1
1252.4939,1142.34766,1
1252.50049,1082.49231,1
1252.51282,1133.19446,1
1252.53137,1129.483,1
1252.54419,1043.40747,1
1252.5741,1239.37622,1
1252.59888,1112.15076,1
1252.59961,1081.16931,1
1252.63672,1157.41467,1
1252.64856,1180.63855,1
1252.66345,1125.0531,1
1252.70081,1046.51624,1
1252.70117,1163.07849,1
1252.70374,1154.26624,1
1252.70825,1172.12915,1
1252.71692,1128.39648,1
1252.74353,1134.4613,1
1252.746,1067.52478,1
1252.776,1108.989,1
1252.77979,1122.5636,1
1252.80774,1146.14441,1
1252.82019,1209.44165,1
1252.821,1101.7229,1
1252.84473,1123.44324,1
1252.86633,1167.87988,1
1252.87256,1087.02063,1
1252.876,1151.45764,1
1252.87659,1212.77148,1
1252.89722,1066.7384,1
1252.92383,1139.54053,1
1252.94482,1167.2478,1
1252.94592,1130.73962,1
1252.94775,1088.57361,1
1253.00427,1204.04834,1
1253.01489,1066.21082,1
1253.01831,1168.13318,1
1253.04553,1162.51013,1
1253.04846,1120.50317,1
1253.06262,1153.286,1
1253.07446,1090.80481,1
1253.08472,1078.47412,1
1253.09937,1091.11218,1
1253.14551,1226.87378,1
1253.16931,1214.69556,1
1253.171,1136.95813,1
1253.17383,1157.51965,1
1253.1853,1119.82422,1
1253.23462,1116.379,1
1253.25342,1107.29431,1
1253.27649,1260.61462,1
1253.30518,1200.90063,1
1253.32117,1207.17322,1
1253.34155,1113.56787,1
1253.35962,1058.5686,1
1253.49841,1156.86975,1
1253.50024,1123.00146,1
1253.50342,1105.08643,1
1253.51526,1102.7168,1
1253.517,1086.38586,1
1253.52344,1091.818,1
1253.52466,1193.10486,1
1253.52515,1129.79919,1
1253.54651,1166.01123,1
1253.5564,1030.12476,1
1253.58276,1120.39832,1
1253.59839,1060.3407,1
1253.60413,1231.69861,1
1253.60852,1124.86938,1
1253.62927,1137.36218,1
1253.65222,1101.61462,1
1253.65942,1148.90869,1
1253.69275,1134.92993,1
1253.70789,1167.35388,1
1253.71021,1083.87756,1
1253.72473,1193.66711,1
1253.72876,1049.37439,1
1253.73669,1102.062,1
1253.74487,1217.58777,1
1253.75,1077.28992,1
1253.75171,1067.0188,1
1253.75549,1117.05713,1
1253.796,1174.73169,1
1253.798,1147.007,1
1253.8363,1178.20813,1
1253.85144,1131.28833,1
1253.85657,1102.69043,1
1253.86755,1156.18347,1
1253.86975,1185.37109,1
1253.91748,1235.25354,1
1253.93542,1088.33826,1
1253.95,1148.03882,1
1253.96643,1190.50574,1
1253.99609,1193.86108,1
1254.07446,1149.13953,1
1254.08008,1120.00537,1
1254.09338,1117.55688,1
1254.103,1135.61768,1
1254.111,1159.41663,1
1254.15735,1187.77063,1
1254.19165,1139.84253,1
1254.2323,1143.52893,1
1254.245,1097.36169,1
1254.2627,1106.73059,1
1254.277,1240.79419,1
1254.3208,1161.95691,1
1254.33252,1104.58765,1
1254.34863,1188.43213,1
1254.37756,1133.724,1
1254.395,1090.442,1
1254.40356,1237.08728,1
1254.4176,1155.78772,1
1254.42664,1205.80017,1
1254.434,1023.07745,1
1254.44055,1241.96667,1
1254.44348,1145.71436,1
1254.4436,1098.12634,1
1254.45142,1172.87109,1
1254.45239,1115.90308,1
1254.45642,1039.67285,1
1254.49792,1227.10376,1
1254.51392,1096.38293,1
1254.52393,1114.18433,1
1254.52832,1074.67725,1
1254.5426,2939.43018,4
1254.54346,1184.64258,1
1254.57617,1118.67737,1
1254.58142,1067.96729,1
1254.58289,1232.473,1
1254.58521,1122.51208,1
1254.62073,1230.46179,1
1254.62268,1242.62732,1
1254.63562,1135.5376,1
1254.63843,2962.303,4
1254.64514,1090.842,1
1254.668,2910.89917,4
1254.67725,1132.70154,1
1254.73987,1109.846,1
1254.75293,1165.15833,1
1254.7605,1160.28967,1
1254.76611,1123.03857,1
1254.79749,1130.64783,1
1254.80481,1174.349,1
1254.8125,1205.96924,1
1254.845,1179.05371,1
1254.84888,1107.93652,1
1254.849,1167.5719,1
1254.85046,1126.51111,1
1254.85571,1133.10461,1
1254.8717,1117.58411,1
1254.88721,1177.51965,1
1254.88916,1196.08777,1
1254.909,1108.23608,1
1254.90942,1165.69958,1
1254.92468,1091.63074,1
1254.95911,1149.06824,1
1254.96619,1197.93188,1
1254.97156,1137.89551,1
1254.98816,1115.49829,1
1255.01941,1187.87952,1
1255.05371,1125.92749,1
1255.05408,1155.4259,1
1255.05823,1111.27222,1
1255.064,1175.84253,1
1255.10022,1159.173,1
1255.10059,1169.53223,1
1255.10181,1170.30981,1
1255.11658,1069.35925,1
1255.17212,1041.64807,1
1255.18933,1239.42554,1
1255.21155,1203.88684,1
1255.21411,1143.987,1
1255.21741,1073.69043,1
1255.22131,1153.04553,1
1255.22668,1164.97729,1
1255.25293,1152.24182,1
1255.27051,1136.46643,1
1255.27161,1134.076,1
1255.29089,1130.18982,1
1255.30725,2852.21582,4
1255.36292,1120.424,1
1255.37012,1080.1571,1
1255.39111,1120.41284,1
1255.40869,1196.86975,1
1255.46021,1162.5426,1
1255.46191,1102.51843,1
1255.47156,1220.13379,1
1255.47632,1109.46069,1
1255.48425,1122.66541,1
1255.49133,1109.97021,1
1255.49255,1124.23059,1
1255.52283,1108.86755,1
1255.53308,1102.667,1
1255.53589,1092.29626,1
1255.546,1133.262,1
1255.56592,1213.87354,1
1255.58447,1197.37573,1
1255.59058,1082.09766,1
1255.60083,1073.91138,1
1255.61572,1140.314,1
1255.62463,1125.20837,1
1255.63513,1158.44958,1
1255.67969,1071.81543,1
1255.685,1126.69019,1
1255.72583,1104.61011,1
1255.72839,1102.33276,1
1255.74731,1227.271,1
1255.77954,1065.07568,1
1255.79163,1148.13757,1
1255.79175,1188.82837,1
1255.79419,1138.29639,1
1255.80249,1105.06262,1
1255.83215,1075.27979,1
1255.84155,1200.21643,1
1255.84778,1078.3186,1
1255.86646,1183.9342,1
1255.89954,1052.79346,1
1255.91284,1084.14929,1
1255.93,1100.60938,1
1255.94019,1191.734,1
1255.95178,1102.04016,1
1255.95361,1118.819,1
1255.96033,1154.556,1
1255.991,2721.46558,4
1256.014,1089.24683,1
1256.01819,1122.17017,1
1256.06042,1116.1615,1
1256.07263,1196.16663,1
1256.074,1157.96423,1
1256.08167,1302.823,1
1256.08838,1054.42065,1
1256.09106,1080.45068,1
1256.0968,1120.81689,1
1256.1134,1107.52368,1
1256.11377,1047.48938,1
1256.11511,1104.74207,1
1256.13464,1129.86475,1
1256.13916,1217.17981,1
1256.14038,1057.48633,1
1256.14136,1114.8916,1
1256.14648,1157.69519,1
1256.17029,1134.13464,1
1256.17432,1096.22485,1
1256.19128,1085.702,1
1256.1969,1125.81165,1
1256.19775,1147.02234,1
1256.2041,1144.2052,1
1256.22546,1099.66174,1
1256.237,1159.7699,1
1256.24878,1181.96582,1
1256.26331,1002.53888,1
1256.27954,1121.02625,1
1256.289,1162.56653,1
1256.29138,1204.63049,1
1256.29163,1103.67737,1
1256.35645,1168.81421,1
1256.36438,1208.002,1
1256.37988,1213.39441,1
1256.38928,1154.56323,1
1256.39868,1077.76782,1
1256.40857,1139.10376,1
1256.42163,1088.69385,1
1256.4397,1102.09485,1
1256.44641,1117.31665,1
1256.4657,1069.18408,1
1256.48669,1147.28308,1
1256.49561,1125.09009,1
1256.5022,1037.23022,1
1256.534,1076.81616,1
1256.54773,1175.2301,1
1256.572,1145.83276,1
1256.57422,1159.16357,1
1256.57861,1228.75842,1
1256.60132,1227.06982,1
1256.61743,1219.76624,1
1256.63647,1147.35681,1
1256.66748,1076.05994,1
1256.66919,1054.40991,1
1256.687,1051.39026,1
1256.71692,1069.06018,1
1256.72961,1107.60107,1
1256.7312,1110.44727,1
1256.75208,1135.765,1
1256.763,1189.44788,1
1256.76453,1164.44739,1
1256.77515,1137.17188,1
1256.781,1107.67822,1
1256.78516,1135.82849,1
1256.8031,1233.14246,1
1256.80347,1150.69189,1
1256.8042,1151.41846,1
1256.838,1127.64734,1
1256.84741,1070.09717,1
1256.85144,1202.81421,1
1256.85962,1197.25684,1
1256.86584,1183.16235,1
1256.882,1136.83936,1
1256.88733,1079.57813,1
1256.88757,1165.77625,1
1256.94055,1226.9082,1
1256.96667,1061.59412,1
1256.96936,1199.75122,1
1256.97278,1137.12451,1
1256.97388,1058.87878,1
1257.00061,1127.0863,1
1257.02759,1083.595,1
1257.04639,1132.68958,1
1257.05457,1095.16492,1
1257.06372,1251.02075,1
1257.11926,1074.03088,1
1257.1532,1142.88025,1
1257.21155,1212.02356,1
1257.22253,1173.628,1
1257.25574,1104.561,1
1257.31384,1137.98584,1
1257.31641,1086.14441,1
1257.325,1146.41333,1
1257.336,2831.907,4
1257.34021,1172.09229,1
1257.36047,1138.064,1
1257.36792,1157.59509,1
1257.45459,1059.0791,1
1257.48828,1126.85876,1
1257.52539,1092.82214,1
1257.55688,1142.57642,1
1257.57312,1145.07007,1
1257.59888,1127.82593,1
1257.60449,1042.11755,1
1257.61536,1108.46289,1
1257.62512,1077.30725,1
1257.63232,1142.51233,1
1257.63428,1143.3916,1
1257.64441,1079.09851,1
1257.66992,1188.096,1
1257.67993,1121.09827,1
1257.70642,1147.86938,1
1257.71216,1205.84265,1
1257.72839,1137.92175,1
1257.76245,1125.53162,1
1257.76648,1105.59485,1
1257.79553,1112.17249,1
1257.79846,1134.66882,1
1257.80273,1148.874,1
1257.82971,1083.33374,1
1257.8844,1071.56946,1
1257.88843,1053.982,1
1257.91541,1122.52881,1
1257.93555,1142.00012,1
1257.94727,1164.86108,1
1257.94885,1147.864,1
1257.95654,1151.00549,1
1257.97607,1149.83459,1
1257.98328,1137.93323,1
1258.00659,1071.26465,1
1258.0083,1133.92273,1
1258.01538,1177.07214,1
1258.01587,1144.7843,1
1258.016,1161.92822,1
1258.03943,1157.53711,1
1258.04419,1205.45972,1
1258.08411,1216.872,1
1258.12585,1178.40234,1
1258.14221,1095.43433,1
1258.14587,1112.98779,1
1258.14783,1059.70776,1
1258.21,1132.306,1
1258.221,1185.00684,1
1258.22375,1270.12109,1
1258.22693,1122.93164,1
1258.2677,1226.72852,1
1258.32349,1058.74768,1
1258.33008,1071.90845,1
1258.36243,1179.67737,1
1258.36462,1066.6908,1
1258.3656,1170.45032,1
1258.36731,1118.21851,1
1258.40625,1096.0343,1
1258.42847,1188.42773,1
1258.48682,1149.96509,1
1258.49634,1184.92041,1
1258.5,1117.60425,1
1258.53809,1125.51465,1
1258.5448,1200.76306,1
1258.57617,1078.68469,1
1258.59558,1221.47,1
1258.601,1184.528,1
1258.60266,1147.49023,1
1258.62549,1100.32141,1
1258.62988,1126.61841,1
1258.64075,1120.71228,1
1258.66357,1274.98181,1
1258.69507,1132.21,1
1258.70337,1226.1637,1
1258.71277,1143.50732,1
1258.73694,1158.43445,1
1258.73865,1159.77051,1
1258.75269,1110.34155,1
1258.75415,1178.58142,1
1258.78076,1155.61328,1
1258.79761,1180.80432,1
1258.79871,1089.76013,1
1258.833,1084.56812,1
1258.88135,1066.88855,1
1258.92383,1109.08582,1
1258.94629,1140.8064,1
1258.949,1139.909,1
1258.98376,1089.31543,1
1258.98743,1085.91113,1
1259.00745,1099.0321,1
1259.09485,1064.14063,1
1259.11926,1113.19421,1
1259.143,1077.66589,1
1259.16748,1208.18811,1
1259.18115,1043.56226,1
1259.20581,1168.39392,1
1259.20935,1103.20215,1
1259.21655,2517.32,4
1259.2207,1144.87842,1
1259.23547,1175.2749,1
1259.27563,1108.502,1
1259.307,1075.092,1
1259.33215,1109.113,1
1259.35693,1073.35559,1
1259.46216,1094.92188,1
1259.47424,1060.549,1
1259.50671,1147.4375,1
1259.51636,1104.5,1
1259.51855,1163.65894,1
1259.5282,1151.99219,1
1259.5575,1110.28308,1
1259.562,1113.26526,1
1259.5647,1146.49451,1
1259.56921,1129.57666,1
1259.57068,1094.307,1
1259.584,1096.93652,1
1259.58582,1067.94641,1
1259.60742,1243.02917,1
1259.63049,1107.66162,1
1259.65369,1095.27576,1
1259.6571,1070.52063,1
1259.67969,1186.52625,1
1259.67981,1112.61011,1
1259.68665,1157.549,1
1259.69507,1126.52319,1
1259.70154,1078.83643,1
1259.74573,1144.86047,1
1259.74854,1150.49414,1
1259.75269,1107.78015,1
1259.7749,1133.27991,1
1259.783,1118.26941,1
1259.79993,1210.8125,1
1259.81519,1207.26367,1
1259.81628,1113.52283,1
1259.83057,1109.338,1
1259.86145,1142.33875,1
1259.8656,1260.64185,1
1259.87891,1281.83679,1
1259.899,1106.79517,1
1259.89941,1174.61548,1
1259.90564,1183.96545,1
1259.91284,1181.57068,1
1259.92688,1227.807,1
1259.95874,1075.4386,1
1259.969,1084.66345,1
1259.986,1183.28467,1
1259.992,1206.80261,1
1260.00122,1165.18787,1
1260.00781,1093.75854,1
1260.02051,1096.78625,1
1260.02515,1113.97986,1
1260.05652,2872.07568,4
1260.081,1145.143,1
1260.09937,1150.96655,1
1260.14465,1098.0332,1
1260.15991,1111.9519,1
1260.18494,1108.19849,1
1260.24182,1094.911,1
1260.25354,1098.00977,1
1260.26074,1138.1355,1
1260.27026,1123.147,1
1260.27747,1221.49146,1
1260.28015,1103.8761,1
1260.30334,1186.62622,1
1260.3103,1142.632,1
1260.312,1247.4259,1
1260.33179,1007.30579,1
1260.3634,1083.656,1
1260.37781,1172.22131,1
1260.40039,1107.00671,1
1260.40332,1108.39917,1
1260.41016,1155.30969,1
1260.4115,1087.72217,1
1260.4292,1110.75635,1
1260.434,1146.5011,1
1260.44373,1113.51855,1
1260.48486,1204.68469,1
1260.49866,1145.31665,1
1260.52466,1111.159,1
1260.544,1104.45935,1
1260.56677,1160.93872,1
1260.57166,1205.47766,1
1260.60583,1173.96875,1
1260.60767,1128.82019,1
1260.6084,1122.27954,1
1260.65393,1153.94055,1
1260.66174,1135.18774,1
1260.66235,1167.48438,1
1260.683,1094.61072,1
1260.69568,1115.65881,1
1260.72546,1139.39758,1
1260.73157,1192.10425,1
1260.75366,1079.89917,1
1260.76,1172.597,1
1260.76721,1118.3584,1
1260.77368,1115.0094,1
1260.77942,1122.34058,1
1260.78076,1257.14941,1
1260.79016,1140.12134,1
1260.79382,1102.304,1
1260.81677,1160.23938,1
1260.82874,1145.96667,1
1260.86475,1089.11938,1
1260.86487,1173.32727,1
1260.89856,1159.00317,1
1260.908,1080.09167,1
1260.92627,1095.84766,1
1260.95337,1137.81763,1
1260.97009,1077.00391,1
1260.97864,1113.06067,1
1260.99,1235.008,1
1261.00159,1118.06909,1
1261.04309,1085.61182,1
1261.064,1084.30029,1
1261.06665,1119.3269,1
1261.07629,1066.3584,1
1261.078,1199.01685,1
1261.08826,1255.15808,1
1261.09119,1133.06958,1
1261.12,1026.68066,1
1261.13013,1104.53711,1
1261.18225,1132.24451,1
1261.18311,1189.60889,1
1261.2002,1201.948,1
1261.2113,1093.92065,1
1261.2168,1110.78528,1
1261.22961,1080.68921,1
1261.23718,1049.67358,1
1261.24146,1082.04224,1
1261.28381,1154.81287,1
1261.30066,1068.22229,1
1261.30164,1070.452,1
1261.31189,1143.51123,1
1261.32422,1107.50232,1
