Ch1 Amplitude,Ch2 Amplitude,Cluster
1235.89038,1178.2063,1
1235.89783,1247.83081,1
1235.92371,1121.28674,1
1235.933,1102.00623,1
1235.96484,1047.81152,1
1236.00659,1212.15845,1
1236.07849,1135.27258,1
1236.088,1213.76416,1
1236.09485,1175.51416,1
1236.0957,2830.43872,4
1236.10413,1160.435,1
1236.10974,1170.72925,1
1236.11646,1230.74683,1
1236.12292,1160.49927,1
1236.12415,1123.464,1
1236.14111,1134.11121,1
1236.15564,1188.857,1
1236.16309,1103.0929,1
1236.16309,1155.45642,1
1236.18372,1082.64258,1
1236.188,1117.132,1
1236.21057,1125.87024,1
1236.24756,1103.13831,1
1236.291,1162.39685,1
1236.29248,1071.53906,1
1236.29468,1216.95715,1
1236.30774,1112.61646,1
1236.31189,1122.47913,1
1236.31238,1117.723,1
1236.32642,1125.292,1
1236.343,1151.3551,1
1236.35938,1114.43359,1
1236.38086,1163.16748,1
1236.38843,1135.02454,1
1236.4104,1117.0509,1
1236.42151,1104.97913,1
1236.44629,1161.946,1
1236.45972,1084.71033,1
1236.48938,1125.16077,1
1236.49792,1179.35242,1
1236.52441,1160.80249,1
1236.52539,1065.0426,1
1236.53027,1225.48328,1
1236.55176,1168.16467,1
1236.55859,1102.45154,1
1236.57471,1225.0166,1
1236.58325,1109.91711,1
1236.58533,1121.03589,1
1236.59082,1066.3822,1
1236.63049,1091.351,1
1236.637,1128.40918,1
1236.64526,1181.85046,1
1236.65869,1128.74512,1
1236.6709,1149.63623,1
1236.71179,1159.39758,1
1236.72241,1177.6123,1
1236.73071,1160.8457,1
1236.731,1099.45251,1
1236.74292,2854.344,4
1236.751,1163.78577,1
1236.75745,1152.00427,1
1236.76123,1099.09045,1
1236.76868,1128.48157,1
1236.77649,1102.027,1
1236.78076,1202.024,1
1236.79443,1060.41553,1
1236.7981,1164.16089,1
1236.7981,1077.03125,1
1236.81555,1149.608,1
1236.822,1188.75269,1
1236.83789,1066.66748,1
1236.86658,1062.47693,1
1236.91528,1201.05334,1
1236.94189,1073.969,1
1236.94739,1160.70032,1
1236.95166,1172.82813,1
1236.95825,1179.741,1
1236.971,1108.95471,1
1236.98145,1123.71887,1
1236.99109,1118.808,1
1236.9967,1143.845,1
1237.00659,1133.10791,1
1237.01953,1129.84021,1
1237.02234,1111.07556,1
1237.03613,1079.59888,1
1237.05066,1168.91455,1
1237.07983,1160.0907,1
1237.11035,1162.34558,1
1237.12463,1137.3988,1
1237.12585,1096.49512,1
1237.14648,1138.50647,1
1237.14771,1134.46179,1
1237.14807,1135.46118,1
1237.18555,1005.41144,1
1237.20386,1180.58,1
1237.21643,1107.26514,1
1237.2384,1169.6532,1
1237.24158,1063.847,1
1237.25012,1133.703,1
1237.27454,1116.16992,1
1237.27856,1095.89954,1
1237.29919,1138.97314,1
1237.31677,1181.36963,1
1237.31824,1078.79407,1
1237.32471,1103.13782,1
1237.32581,1157.03674,1
1237.3833,1174.10876,1
1237.39758,1222.4364,1
1237.41284,1225.2157,1
1237.41382,1101.92639,1
1237.41821,1138.604,1
1237.431,1130.773,1
1237.4563,1162.65942,1
1237.45691,1102.6637,1
1237.47351,1053.45789,1
1237.47729,1136.09216,1
1237.478,1081.80322,1
1237.47888,1115.95581,1
1237.48792,1096.10376,1
1237.49255,1046.898,1
1237.49756,1002.74554,1
1237.49878,1036.984,1
1237.62939,1152.60181,1
1237.63,1131.35168,1
1237.63513,1131.73,1
1237.63867,1122.47278,1
1237.6582,1180.82227,1
1237.65845,1121.902,1
1237.6637,1176.58289,1
1237.675,1163.14734,1
1237.70129,1153.8689,1
1237.7251,1160.15051,1
1237.72656,1154.24365,1
1237.735,1073.62708,1
1237.73853,1138.24023,1
1237.76,1158.73462,1
1237.782,1123.35461,1
1237.80164,1092.89551,1
1237.8103,1140.05042,1
1237.8418,1082.28491,1
1237.85083,1150.671,1
1237.8623,1042.80835,1
1237.87769,1161.87769,1
1237.89526,1128.40027,1
1237.90637,1059.20093,1
1237.9126,1165.88147,1
1237.92053,1151.0575,1
1237.9491,1176.61023,1
1237.97632,1164.28662,1
1237.9801,1148.93152,1
1238.00366,1216.51831,1
1238.01392,1138.85254,1
1238.014,1196.10315,1
1238.03516,2678.80518,4
1238.03784,1036.271,1
1238.04883,1170.43494,1
1238.06091,1136.979,1
1238.07666,1071.21143,1
1238.07837,1130.48242,1
1238.11707,1140.02112,1
1238.12585,1169.15381,1
1238.13721,1103.974,1
1238.14624,1113.07788,1
1238.157,1091.78625,1
1238.16028,1042.4895,1
1238.19177,1075.38281,1
1238.19958,1126.9939,1
1238.21619,1212.53564,1
1238.26025,1212.90442,1
1238.27466,1226.91943,1
1238.31287,1105.15857,1
1238.35754,1131.623,1
1238.36267,1111.428,1
1238.38269,1120.61865,1
1238.38489,1136.282,1
1238.38843,1132.69177,1
1238.39734,1114.75171,1
1238.4248,1182.96716,1
1238.458,1149.00574,1
1238.46838,1022.28186,1
1238.471,1111.64136,1
1238.52966,1083.526,1
1238.55164,1148.57031,1
1238.56726,1162.75757,1
1238.60291,1377.52515,1
1238.60925,1159.74011,1
1238.61279,1071.90833,1
1238.6366,1139.91919,1
1238.64087,1121.10583,1
1238.64709,1076.821,1
1238.659,1146.41626,1
1238.6709,1124.93665,1
1238.6709,1116.62756,1
1238.672,1102.229,1
1238.71558,1064.29529,1
1238.76282,1153.19592,1
1238.7688,2937.49023,4
1238.77979,1133.76892,1
1238.83508,1174.737,1
1238.83521,1192.6875,1
1238.83691,1201.69348,1
1238.85938,1204.36951,1
1238.86316,1152.16,1
1238.87952,1147.52942,1
1238.90076,1179.32715,1
1238.90588,1199.17529,1
1238.9314,1105.44922,1
1238.95544,1194.60583,1
1239.00183,1101.74109,1
1239.00867,1114.01917,1
1239.01306,1239.8656,1
1239.01831,1107.37866,1
1239.05737,1110.90637,1
1239.06311,1171.29175,1
1239.07239,1108.88232,1
1239.07544,1200.9187,1
1239.0835,1135.85278,1
1239.08923,1124.598,1
1239.11646,1125.95251,1
1239.127,1150.71179,1
1239.13281,1142.89331,1
1239.14063,1171.78064,1
1239.16138,1098.22656,1
1239.16638,1113.67834,1
1239.16931,1142.17078,1
1239.19983,1052.72729,1
1239.22327,1085.14893,1
1239.25549,1102.655,1
1239.26062,1104.39185,1
1239.26147,1089.92163,1
1239.267,1171.28552,1
1239.3103,1075.07141,1
1239.31482,1122.33472,1
1239.32092,1221.94836,1
1239.33691,1151.53015,1
1239.33813,1090.49146,1
1239.36792,1228.25684,1
1239.40283,1071.15613,1
1239.42932,1064.63684,1
1239.48022,1180.83411,1
1239.48242,1089.32422,1
1239.48291,1125.6261,1
1239.48425,1093.47729,1
1239.488,1168.32825,1
1239.49341,1123.60535,1
1239.506,1122.14319,1
1239.5863,1137.27527,1
1239.59241,1117.30176,1
1239.61389,1121.82654,1
1239.618,1150.87415,1
1239.62012,1125.639,1
1239.62268,1158.95264,1
1239.70288,1126.98291,1
1239.72021,1064.71143,1
1239.73315,1150.13464,1
1239.7395,2892.28223,4
1239.749,1123.89209,1
1239.76318,1133.62451,1
1239.77612,1147.66833,1
1239.77661,1064.709,1
1239.83142,1071.9707,1
1239.83191,1098.73022,1
1239.83679,1110.92261,1
1239.83838,1138.32166,1
1239.869,1110.76282,1
1239.87683,1148.93042,1
1239.902,1128.64819,1
1239.92273,1111.75464,1
1239.92285,1054.92175,1
1239.932,1147.18079,1
1239.95764,2876.67871,4
1239.97107,1162.03333,1
1239.97156,1057.666,1
1239.98987,1136.437,1
1240.008,1114.76892,1
1240.04468,1179.97925,1
1240.06372,1133.006,1
1240.06592,1096.51538,1
1240.085,1158.44141,1
1240.09619,1104.32874,1
1240.10925,1131.85986,1
1240.11072,1223.04553,1
1240.148,1162.282,1
1240.17358,1096.09033,1
1240.18628,1121.27271,1
1240.22412,1118.49451,1
1240.24841,1129.18335,1
1240.26917,1041.851,1
1240.27,1078.8623,1
1240.28552,1130.17419,1
1240.30859,1155.80969,1
1240.31677,1222.59351,1
1240.32166,1165.44287,1
1240.38062,1136.46338,1
1240.40491,1116.32092,1
1240.42542,1101.3241,1
1240.45581,1206.95325,1
1240.46521,1152.54346,1
1240.50012,1084.23975,1
1240.51855,1126.61536,1
1240.52222,1164.10913,1
1240.5282,1173.61035,1
1240.54907,1109.74011,1
1240.555,1117.35291,1
1240.56458,1056.10034,1
1240.58875,1085.6925,1
1240.59143,1215.27942,1
1240.59155,1047.42944,1
1240.63672,1111.41052,1
1240.64075,1096.20483,1
1240.642,1199.91431,1
1240.66846,1118.56506,1
1240.66968,1049.55444,1
1240.6814,1113.42236,1
1240.712,1151.877,1
1240.71655,1101.55554,1
1240.72107,1099.81641,1
1240.7467,1103.68347,1
1240.74719,1069.1731,1
1240.778,1110.99683,1
1240.80322,1096.99609,1
1240.82532,1171.578,1
1240.85315,1177.09534,1
1240.86365,1203.61829,1
1240.87134,1107.80432,1
1240.8717,1051.48633,1
1240.87732,1139.75562,1
1240.90283,1150.72107,1
1240.90515,1112.20764,1
1240.91382,1076.36475,1
1240.92261,1113.18066,1
1241.005,1094.4115,1
1241.00769,1057.016,1
1241.015,1164.99658,1
1241.05286,1117.62878,1
1241.07288,1087.632,1
1241.07813,1156.35547,1
1241.079,1101.56567,1
1241.0813,1203.28662,1
1241.13245,1118.71667,1
1241.13953,1055.44263,1
1241.15149,1115.37561,1
1241.175,1227.92322,1
1241.20386,1133.94434,1
1241.227,1096.9928,1
1241.232,1156.00757,1
1241.23853,1194.94458,1
1241.24561,1102.61731,1
1241.27283,1164.56812,1
1241.28418,1109.15,1
1241.29016,1181.67749,1
1241.30371,1141.25793,1
1241.322,2893.683,4
1241.34534,1154.691,1
1241.349,1144.9176,1
1241.35571,1140.1615,1
1241.363,1159.02368,1
1241.385,1170.27576,1
1241.38806,1094.47852,1
1241.41284,1116.60083,1
1241.41968,1078.892,1
1241.42236,1074.97693,1
1241.43921,1163.32727,1
1241.45276,1154.74487,1
1241.47437,1115.061,1
1241.478,1128.82471,1
1241.48267,1048.33923,1
1241.48486,1113.828,1
1241.5376,1153.8678,1
1241.54407,1121.436,1
1241.54688,1116.32422,1
1241.56665,1155.3573,1
1241.56824,1124.0957,1
1241.57715,1119.42029,1
1241.5791,1138.65991,1
1241.60486,1039.64856,1
1241.61389,1189.22156,1
1241.61414,1046.66064,1
1241.61743,1156.93945,1
1241.62378,1054.64246,1
1241.66064,1127.45789,1
1241.66272,1218.31042,1
1241.66675,1051.59009,1
1241.67834,1040.22327,1
1241.67944,1153.66711,1
1241.70288,1095.43579,1
1241.71777,1126.84314,1
1241.72009,1171.06311,1
1241.736,1088.56042,1
1241.74768,2847.54321,4
1241.74939,1167.35388,1
1241.80688,1106.692,1
1241.81812,1218.23181,1
1241.83252,1143.60962,1
1241.86829,1148.62744,1
1241.91467,1129.87939,1
1241.93835,1090.98108,1
1241.94751,1093.19849,1
1241.98267,1184.44385,1
1242.067,1082.43347,1
1242.08923,1069.21277,1
1242.09253,1130.32751,1
1242.10779,1218.01758,1
1242.11646,1130.76428,1
1242.11829,1192.34985,1
1242.1355,1139.38086,1
1242.16919,1117.28088,1
1242.1792,1059.52954,1
1242.22412,1078.99963,1
1242.23718,1068.721,1
1242.27209,1049.32043,1
1242.279,1049.50085,1
1242.28076,1079.53357,1
1242.28516,1138.506,1
1242.2865,1048.20215,1
1242.34155,1143.38293,1
1242.36365,1154.2821,1
1242.37061,1223.34216,1
1242.37073,1130.707,1
1242.37866,1106.97327,1
1242.4353,1175.213,1
1242.43811,1052.49963,1
1242.45483,1135.06348,1
1242.45984,1166.53,1
1242.47681,1132.621,1
1242.51477,1148.60168,1
1242.52051,1183.79272,1
1242.54822,1107.563,1
1242.552,1174.69177,1
1242.555,1166.19617,1
1242.55737,1071.18713,1
1242.56445,1113.53723,1
1242.57642,1111.142,1
1242.58,1106.22546,1
1242.616,1032.50916,1
1242.61719,1151.20325,1
1242.61987,1061.51892,1
1242.67188,1176.42383,1
1242.67786,1074.65283,1
1242.718,1103.63489,1
1242.72925,1139.11035,1
1242.73633,1091.34888,1
1242.75916,1125.31519,1
1242.77185,1157.5863,1
1242.773,1077.66528,1
1242.80212,1233.49023,1
1242.80481,1169.43372,1
1242.83459,1073.58923,1
1242.84253,1140.7511,1
1242.843,1085.757,1
1242.8479,1227.40051,1
1242.8501,1112.2666,1
1242.86121,1135.21252,1
1242.89526,1140.24927,1
1242.91223,1122.84741,1
1242.91785,1107.23438,1
1242.94324,1143.4231,1
1242.95508,1103.94385,1
1242.96631,1235.97864,1
1242.99219,1093.96741,1
1243.03247,1135.15857,1
1243.034,1169.27869,1
1243.03662,1161.16345,1
1243.04089,1093.04407,1
1243.07324,1098.32336,1
1243.14441,1096.15442,1
1243.16431,1111.47278,1
1243.167,1185.47766,1
1243.16992,1132.62708,1
1243.19788,1148.14209,1
1243.21313,1152.96045,1
1243.23071,1053.85352,1
1243.24585,1197.32593,1
1243.24866,1076.58813,1
1243.2876,1105.9281,1
1243.30786,1169.9126,1
1243.30945,1112.78113,1
1243.32324,1145.32336,1
1243.32458,1093.61475,1
1243.33044,1079.61121,1
1243.3374,1057.15674,1
1243.358,1120.38745,1
1243.36963,1091.64026,1
1243.38135,1157.45691,1
1243.39575,1133.15808,1
1243.39758,1110.77,1
1243.40247,1115.23608,1
1243.40332,1063.463,1
1243.43457,1111.64368,1
1243.43457,1163.74182,1
1243.44531,2840.83179,4
1243.45532,1080.427,1
1243.49329,1016.38232,1
1243.497,1169.576,1
1243.50732,1049.64075,1
1243.515,1188.97632,1
1243.52844,1139.9021,1
1243.53625,1129.2688,1
1243.55908,1151.04077,1
1243.562,1211.79675,1
1243.573,1137.83643,1
1243.584,1170.83728,1
1243.60193,1202.61377,1
1243.60559,1114.214,1
1243.62463,1126.45251,1
1243.625,1152.29688,1
1243.64563,1198.91125,1
1243.66443,1114.45862,1
1243.6665,1154.98,1
1243.68848,1088.44519,1
1243.6908,1170.5304,1
1243.71167,1103.97327,1
1243.71631,1081.5531,1
1243.75342,1121.53687,1
1243.772,1146.71375,1
1243.80872,1135.80688,1
1243.80994,1158.80261,1
1243.82739,1196.11035,1
1243.8479,1121.63428,1
1243.84827,1112.61987,1
1243.87183,1138.127,1
1243.8822,1104.845,1
1243.88818,1132.91345,1
1243.88916,1117.42493,1
1243.90723,1104.59961,1
1243.918,2844.464,4
1243.94727,1119.59265,1
1243.95715,1214.60461,1
1243.98669,1089.584,1
1243.9895,1112.50317,1
1243.99084,1103.84058,1
1243.99377,1038.97534,1
1244.009,1212.90332,1
1244.02588,1035.74182,1
1244.033,1190.6449,1
1244.04932,1171.48462,1
1244.06958,1047.146,1
1244.08667,1181.25549,1
1244.09534,1132.65991,1
1244.10413,1125.705,1
1244.10474,1137.86353,1
1244.1106,1170.87073,1
1244.1123,1073.00244,1
1244.11987,1166.94788,1
1244.12976,1134.56714,1
1244.1311,1086.74744,1
1244.15771,1137.00867,1
1244.15894,2893.18164,4
1244.16418,1119.78528,1
1244.165,1159.05176,1
1244.167,1023.52472,1
1244.17554,1122.06885,1
1244.20276,1186.28845,1
1244.216,1070.44788,1
1244.22229,1156.49255,1
1244.22437,1198.07349,1
1244.22778,1040.45911,1
1244.23767,1148.50818,1
1244.25391,1135.27466,1
1244.27551,1034.11279,1
1244.29883,1123.89111,1
1244.31543,1071.26892,1
1244.32019,1164.398,1
1244.32971,1118.22034,1
1244.37317,1180.13538,1
1244.38171,1175.53967,1
1244.382,1117.50232,1
1244.397,1098.66528,1
1244.40356,1226.09949,1
1244.4187,1168.47925,1
1244.46741,1101.655,1
1244.47681,1142.15283,1
1244.47974,1119.91943,1
1244.50537,1157.72571,1
1244.51538,1121.03223,1
1244.5282,1103.72241,1
1244.53027,1248.64465,1
1244.53943,1063.99487,1
1244.54285,1155.39941,1
1244.54553,1169.962,1
1244.54919,1140.28,1
1244.56946,1191.97424,1
1244.59265,1208.80176,1
1244.61169,1067.267,1
1244.63574,1051.33191,1
1244.67053,1138.34778,1
1244.6731,1196.25671,1
1244.67932,1096.766,1
1244.68494,1219.82056,1
1244.69409,1156.77954,1
1244.72046,1135.8446,1
1244.72925,1108.54932,1
1244.72974,1139.35547,1
1244.75366,1078.36194,1
1244.7561,1245.38757,1
1244.76111,1137.69946,1
1244.76941,1100.068,1
1244.77527,1149.19958,1
1244.77673,1120.95471,1
1244.77734,1149.7428,1
1244.85547,1158.97424,1
1244.90088,1130.58,1
1244.90735,1093.77429,1
1244.90845,1143.88489,1
1244.90845,1070.46863,1
1244.95239,1191.34814,1
1244.97192,1072.191,1
1244.98328,1084.01672,1
1245.00281,1166.09875,1
1245.0531,1193.90149,1
1245.0802,1125.604,1
1245.084,1140.76855,1
1245.09692,1097.243,1
1245.10034,1187.37256,1
1245.10327,1159.79224,1
1245.12134,1169.93018,1
1245.15576,1148.4574,1
1245.17126,1118.37146,1
1245.18921,1134.83142,1
1245.195,1198.34412,1
1245.19849,1115.65784,1
1245.20642,1145.08215,1
1245.23462,1114,1
1245.24976,1089.75537,1
1245.26758,1127.62964,1
1245.28235,1059.95313,1
1245.30493,1125.333,1
1245.30957,1125.731,1
1245.311,1140.368,1
1245.31958,1133.16064,1
1245.327,1043.62524,1
1245.34045,1186.161,1
1245.39771,1176.27161,1
1245.42761,1058.15137,1
1245.46228,1219.20752,1
1245.48853,1162.14563,1
1245.516,1151.43567,1
1245.5542,1084.75378,1
1245.60034,1086.608,1
1245.60754,1174.91528,1
1245.61353,2871.0708,4
1245.61523,1096.33179,1
1245.61719,1146.52319,1
1245.621,1105.3833,1
1245.67407,1142.25317,1
1245.75012,1107.84485,1
1245.76367,1127.4281,1
1245.77441,1168.91736,1
1245.7782,1148.415,1
1245.78394,1069.61743,1
1245.80664,1098.1748,1
1245.841,1099.59326,1
1245.84839,1074.12329,1
1245.91418,1215.91772,1
1245.92883,1090.51941,1
1245.92908,1080.79016,1
1245.94653,1102.4729,1
1245.95789,1181.53552,1
1245.99719,1145.5741,1
1246.02966,1248.29834,1
1246.031,1091.63,1
1246.05176,1128.9978,1
1246.08557,1122.94482,1
1246.10083,1071.15027,1
1246.10254,1074.46143,1
1246.13855,1100.22375,1
1246.14,1104.13733,1
1246.14514,1217.09863,1
1246.1615,1154.432,1
1246.18945,1137.689,1
1246.18958,1178.15747,1
1246.23486,1161.29285,1
1246.28076,1029.5929,1
1246.29468,1097.471,1
1246.31274,1113.72534,1
1246.33936,1187.06213,1
1246.34253,1068.69141,1
1246.36426,1163.25171,1
1246.365,1213.86169,1
1246.409,1099.50671,1
1246.42627,1125.69568,1
1246.43652,1169.4176,1
1246.44617,1127.40808,1
1246.46838,1138.29346,1
1246.47437,1160.01221,1
1246.4801,1094.72266,1
1246.50439,1123.24512,1
1246.55383,1163.33582,1
1246.575,1224.044,1
1246.57776,1153.88062,1
1246.58521,1127.87158,1
1246.58545,1135.79041,1
1246.595,1180.5647,1
1246.59521,1205.75171,1
1246.62793,1082.83789,1
1246.63574,1098.57532,1
1246.64111,1131.442,1
1246.66357,1237.25281,1
1246.675,1056.61963,1
1246.67944,1069.76208,1
1246.69128,1042.218,1
1246.71375,1242.31921,1
1246.7146,1112.11865,1
1246.716,1110.34448,1
1246.825,1183.83508,1
1246.83118,1163.976,1
1246.91248,1229.05994,1
1247.01587,1167.95129,1
1247.03943,1129.51514,1
1247.0824,1056.72546,1
1247.13574,1122.38342,1
1247.15161,1150.34985,1
1247.16382,1086.02612,1
1247.22217,1099.0896,1
1247.24451,1153.46289,1
1247.26074,1117.97693,1
1247.26221,1102.84229,1
1247.29907,1153.69238,1
1247.32483,1095.21924,1
1247.334,1212.95471,1
1247.34448,1072.23718,1
1247.36987,1086.014,1
1247.38,1051.26355,1
1247.38879,1129.44128,1
1247.39209,1118.87183,1
1247.39709,1058.91943,1
1247.4032,1114.41431,1
1247.4281,1058.60742,1
1247.42847,1167.3645,1
1247.44678,1140.23523,1
1247.46082,1099.62061,1
1247.46838,1126.51233,1
1247.4989,1164.79443,1
1247.51184,1117.4668,1
1247.51367,1042.077,1
1247.53931,1113.23438,1
1247.54236,1088.00623,1
1247.54944,1040.6897,1
1247.55,1109.61121,1
1247.55322,1183.66687,1
1247.55383,1074.92212,1
1247.59631,1072.89563,1
1247.59839,1121.2511,1
1247.60718,1048.32886,1
1247.627,1228.27051,1
1247.6366,1049.402,1
1247.6366,1145.79077,1
1247.64233,1135.38013,1
1247.65308,1129.08813,1
1247.66187,1058.02258,1
1247.66577,1253.59766,1
1247.669,1099.55786,1
1247.70007,1198.81653,1
1247.7052,1067.19263,1
1247.7124,1127.38745,1
1247.72791,1108.05408,1
1247.7572,1099.67383,1
1247.762,1181.09546,1
1247.80286,1140.87048,1
1247.82178,1118.08289,1
1247.83411,1134.27722,1
1247.871,1170.01892,1
1247.8855,1212.83508,1
1247.88708,1065.18591,1
1247.8894,1172.1261,1
1247.89111,1183.078,1
1247.89258,2837.034,4
1247.89465,1090.80444,1
1247.89832,1176.27893,1
1247.90967,1155.44531,1
1247.92468,1056.606,1
1247.96423,1206.478,1
1247.9762,1207.82251,1
1247.98474,1156.869,1
1247.98865,1100.107,1
1248.023,1133.95044,1
1248.03528,1038.87366,1
1248.04138,1192.98352,1
1248.05591,1181.77124,1
1248.06775,1080.36145,1
1248.07251,1088.98474,1
1248.08057,1126.59045,1
1248.09045,1036.22437,1
1248.12488,1146.50635,1
1248.14246,1163.91626,1
1248.14331,1094.58472,1
1248.14807,1111.16882,1
1248.18079,1090.89111,1
1248.189,1097.41846,1
1248.26367,1070.57031,1
1248.2738,1089.37537,1
1248.284,1163.84033,1
1248.3324,1083.74646,1
1248.3822,1067.51086,1
1248.3833,1156.73657,1
1248.38538,1097.93347,1
1248.394,1127.44775,1
1248.46753,1042.00537,1
1248.48547,1103.79309,1
1248.49268,1221.89307,1
1248.54114,1095.54346,1
1248.58252,1097.51868,1
1248.59119,1037.33936,1
1248.60767,1149.0769,1
1248.65649,1114.34875,1
1248.67053,1156.821,1
1248.708,1188.843,1
1248.71936,1173.5791,1
1248.75513,1135.69336,1
1248.8,1074.60876,1
1248.82227,1179.03577,1
1248.85791,1161.37073,1
1248.89392,1087.47314,1
1248.89539,1208.14063,1
1248.89661,1176.26367,1
1248.91992,1059.54028,1
1248.92981,1115.128,1
1248.94519,1218.09741,1
1248.95679,1118.01245,1
1248.96692,1223.60742,1
1248.97485,1106.00708,1
1248.993,1158.88721,1
1248.99841,1190.28186,1
1249.00037,1121.06421,1
1249.02148,1195.58435,1
1249.05676,1122.574,1
1249.09058,1122.12048,1
1249.09424,1176.03284,1
1249.10791,1100.18445,1
1249.164,1183.45581,1
1249.18225,1171.22229,1
1249.19409,1112.937,1
1249.196,1196.44763,1
1249.2312,1173.58936,1
1249.25049,1166.22192,1
1249.26855,1154.24536,1
1249.33618,1117.69189,1
1249.38647,1114.14734,1
1249.41321,1060.02722,1
1249.48169,1119.88379,1
1249.5293,1178.09949,1
1249.53064,1356.66406,1
1249.5636,1021.98022,1
1249.6001,1117.89575,1
1249.62024,1241.70752,1
1249.657,1124.34131,1
1249.67407,1189.21863,1
1249.67554,1131.94849,1
1249.678,1136.03784,1
1249.681,1161.33386,1
1249.70935,1187.152,1
1249.72766,1145.50769,1
1249.73462,1194.00586,1
1249.74451,2864.111,4
1249.74731,1114.04016,1
1249.786,1146.9209,1
1249.78735,1092.384,1
1249.78931,1092.99182,1
1249.82471,1192.85925,1
1249.89185,2988.27222,4
1249.89343,1089.43152,1
1249.9093,1067.71143,1
1249.91162,1094.00867,1
1249.92261,1107.16675,1
1249.93774,1239.22974,1
1249.95361,1222.97083,1
1249.96667,1134.99768,1
1249.97668,1137.99158,1
1249.98767,1033.94226,1
1250.01392,1164.84485,1
1250.01746,1141.5835,1
1250.02942,1027.44153,1
1250.03687,1172.6416,1
1250.0575,1171.13538,1
1250.07275,1171.50366,1
1250.07336,1153.42383,1
1250.15076,1204.33765,1
1250.159,1167.40955,1
1250.17639,1170.906,1
1250.18311,1150.85535,1
1250.18665,1146.2063,1
1250.19238,1188.87427,1
1250.19568,1118.08142,1
1250.20374,1095.28174,1
1250.2085,1127.17578,1
1250.23779,1119.588,1
1250.28052,1053.459,1
1250.294,1087.80151,1
1250.297,1144.84229,1
1250.30249,1097.11182,1
1250.31287,1098.5083,1
1250.32581,1146.54419,1
1250.36035,1038.30835,1
1250.36353,1216.06262,1
1250.36475,1165.73779,1
1250.36646,1085.51489,1
1250.37146,1154.32312,1
1250.38843,1096.20789,1
1250.41272,1145.5885,1
1250.41687,1161.848,1
1250.42981,1125.06177,1
1250.44775,1142.49414,1
1250.46729,1157.66785,1
1250.49121,1202.01636,1
1250.49866,1097.01965,1
1250.51636,1077.41138,1
1250.53394,1045.33386,1
1250.54126,1114.26758,1
1250.5531,1120.91553,1
1250.57007,1093.34265,1
1250.57373,1073.18677,1
1250.62744,1211.54675,1
1250.6322,1219.51392,1
1250.654,1194.27271,1
1250.65833,1156.58313,1
1250.689,1107.13513,1
1250.727,1095.42493,1
1250.72766,1094.12427,1
1250.74548,1085.34509,1
1250.80542,1146.24158,1
1250.83325,1151.3562,1
1250.86292,1221.74524,1
1250.87512,1098.85461,1
1250.88928,1083.32483,1
1250.89673,1059.58081,1
1250.92908,1073.97144,1
1250.93774,1166.8595,1
1250.95276,1042.50659,1
1250.99231,1176.80078,1
1250.997,1062.19641,1
1250.99878,1066.16919,1
1251.0144,1145.43018,1
1251.03271,1107.22534,1
1251.03674,1111.3457,1
1251.04053,1140.196,1
1251.05835,2817.41235,4
1251.11072,1154.15234,1
1251.12061,1066.33545,1
1251.12512,1128.32544,1
1251.12634,1101.67078,1
1251.13489,1157.989,1
1251.14343,1069.63293,1
1251.1626,1114.66589,1
1251.22559,1154.89,1
1251.24744,1073.16577,1
1251.28528,1110.177,1
1251.3125,1074.28748,1
1251.32629,1187.00793,1
1251.33411,1203.9873,1
1251.34729,1124.41724,1
1251.3855,1112.43225,1
1251.38806,1158.21753,1
1251.43945,1226.46313,1
1251.452,1151.404,1
1251.52893,1125.4812,1
1251.53992,1129.74658,1
1251.53992,1181.398,1
1251.5498,1124.483,1
1251.553,1220.35388,1
1251.55444,1194.159,1
1251.556,1139.93323,1
1251.56274,1075.64783,1
1251.58411,1214.127,1
1251.58484,1178.45129,1
1251.58826,1149.60193,1
1251.632,1145.3844,1
1251.63708,1123.34521,1
1251.64282,1192.79565,1
1251.70288,1097.17249,1
1251.71045,1118.4873,1
1251.731,1185.18616,1
1251.75488,1080.69592,1
1251.76978,1094.13611,1
1251.78992,1124.80872,1
1251.83765,1096.38232,1
1251.84973,1078.20923,1
1251.87891,1238.9325,1
1251.94067,1141.22607,1
1251.96411,1021.14008,1
1251.97607,1107.7478,1
1251.97961,1029.05969,1
1252.00476,1105.1283,1
1252.01746,1189.55212,1
1252.03528,1070.36133,1
1252.06543,1047.01123,1
1252.10583,1069.75342,1
1252.12,1187.85339,1
1252.12488,1123.709,1
1252.13464,1033.67212,1
1252.14893,1101.92493,1
1252.15332,1115.43591,1
1252.15955,1084.50671,1
1252.16748,1196.58154,1
1252.21008,1196.82483,1
1252.27881,1142.02429,1
1252.27979,1181.36377,1
1252.28345,1394.91089,1
1252.28857,1073.24707,1
1252.327,1118.449,1
1252.36658,1056.77026,1
1252.36926,1104.09656,1
1252.3833,1127.31055,1
1252.39954,2801.534,4
1252.41711,1117.77173,1
1252.45972,1168.34888,1
1252.46692,1145.70728,1
1252.523,1122.007,1
1252.5282,1210.233,1
1252.54382,1120.19763,1
1252.54822,1077.99207,1
1252.5719,1091.9425,1
1252.57422,1085.27954,1
1252.5835,1110.02844,1
1252.593,1138.93054,1
1252.60559,1125.55237,1
1252.63916,1055.16675,1
1252.64624,1095.14978,1
